time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541250.6,2019-10-08,15:27:30.600,14.0,14.0,21.690000534057603,-19.9,13.4,-4.4,-42.4,19.7,165.8,-19.3966,13.3577,-3.61949,-1.86553,-7.724239999999999,-6.26906,-43.8525,19.4301,162.681,0.171426,-0.117813,0.2640659999999999,246.7,7.6,52.1701,4.42724,-2.8,1.32038,419.418,4.23084,197.49400000000003,134.52700000000002,150.899,0.56325,-0.116408,282.616,5.189769999999999,4.86902,-9.30705261230469,22.003026962280305,-8.55106544494629,22.0,1437790.0,3353.33,pp-ro,1,2,1,1
1570541250.7,2019-10-08,15:27:30.700,14.0,14.0,21.4500007629395,-19.8,12.6,-4.7,-42.0,20.6,166.7,-19.3966,13.3577,-3.61949,-1.86553,-7.724239999999999,-6.26906,-43.8525,19.4301,162.681,0.171426,-0.117813,0.2640659999999999,246.7,7.6,52.1701,4.42724,-2.8,1.34033,427.535,4.2308900000000005,198.662,133.007,151.099,0.5636260000000001,-0.108469,282.823,5.20675,4.892180000000001,-8.88035583496094,22.0035419464111,-8.147998809814451,22.0,1438230.0,4676.2,pp-ro,1,2,1,1
1570541250.8,2019-10-08,15:27:30.800,14.0,13.0,21.2399997711182,-19.5,11.5,-4.9,-41.2,21.0,169.2,-19.2479,12.5146,-4.38258,-3.08072,-14.7971,-1.3112,-43.5833,20.5883,164.421,0.0896413,-0.1613359999999999,0.239148,246.7,7.6,52.1701,4.42724,-2.8,1.34753,428.006,4.23093,200.385,129.967,151.499,0.565264,-0.0939223999999999,282.839,5.22914,4.9153,-8.60556030273438,22.003026962280305,-7.76837158203125,22.0,1438740.0,5383.79,pp-ro,1,2,1,1
1570541250.9,2019-10-08,15:27:30.900,14.0,11.0,21.159999847412102,-19.3,11.2,-4.9,-41.0,21.1,170.0,-18.9503,10.8245,-5.07957,8.05988,-4.99789,3.53516,-42.5862,22.6949,168.239,-0.0520931,-0.1182579999999999,0.266574,246.7,7.6,52.1701,4.42724,-2.8,1.33257,419.956,4.230980000000001,200.882,128.827,151.7,0.566241,-0.0888266,282.777,5.23574,4.91876,-8.33930969238281,22.003026962280305,-7.71522855758667,22.0,1439360.0,5752.96,pp-ro,1,2,1,1
1570541251.0,2019-10-08,15:27:31.000,14.0,14.0,21.2000007629395,-19.0,11.0,-5.1,-40.8,22.1,170.1,-18.6652,10.4104,-5.07036,5.2127,-2.4563200000000003,2.04776,-42.19,22.6739,168.91299999999998,-0.0674133,-0.0763367,0.2221699999999999,246.7,7.6,52.1701,4.42724,-3.1,1.31428,399.31,4.23102,201.904,126.927,152.0,0.567431,-0.0798508999999999,282.807,5.245369999999999,4.92475,-7.9228515625,22.003026962280305,-7.6456203460693395,22.0,1440040.0,7475.77,pp-ro,1,2,1,1
1570541251.1,2019-10-08,15:27:31.100,14.0,16.0,21.2000007629395,-19.2,11.0,-5.4,-41.0,22.8,170.0,-18.3307,10.1761,-5.49566,-2.35013,-0.833298,-1.1271799999999998,-41.9462,23.8776,169.234,0.0430541999999999,0.0660293,-0.0346323,246.7,7.6,52.1701,4.42724,-3.1,1.25278,370.718,4.23106,202.897,124.647,152.4,0.5693090000000001,-0.0695693,282.719,5.24819,4.931,-7.72657775878906,22.003026962280305,-7.562405586242679,22.0,1440810.0,7045.07,pp-ro,1,2,1,1
1570541251.2,2019-10-08,15:27:31.200,14.0,12.0,21.159999847412102,-19.2,10.9,-5.3,-41.1,22.9,171.1,-18.3307,10.1761,-5.49566,-2.35013,-0.833298,-1.1271799999999998,-41.9462,23.8776,169.234,0.0430541999999999,0.0660293,-0.0346323,246.7,7.6,52.1701,4.42724,-3.1,1.27051,413.286,4.23111,203.891,122.747,152.8,0.570765,-0.0606271999999999,282.818,5.25552,4.925009999999999,-7.67195892333984,22.003026962280305,-7.72835826873779,22.0,1441250.0,-984.464,pp-ro,1,2,1,1
1570541251.3,2019-10-08,15:27:31.300,14.0,12.0,21.25,-19.5,10.6,-5.2,-41.0,23.1,172.1,-18.3045,10.0827,-5.57425,-1.7396200000000002,-0.0318776,0.1964769999999999,-42.3435,24.2901,171.268,-0.192557,-0.14809,0.259184,246.7,7.6,52.1701,4.42724,-3.1,1.38465,452.584,4.23115,204.796,120.847,153.2,0.572327,-0.0518621,282.87,5.26336,4.92526,-7.60027313232422,22.0035419464111,-7.76662874221802,22.0,1441070.0,61.529,pp-ro,1,2,1,1
1570541251.4,2019-10-08,15:27:31.400,14.0,12.0,21.3299999237061,-19.4,9.9,-5.1,-40.7,23.4,173.6,-18.6485,9.95703,-5.41673,-6.2293400000000005,-4.811719999999999,-4.65551,-42.3567,24.4896,172.252,-0.2923429999999999,-0.284467,0.0903811,246.7,7.6,52.1701,4.42724,-3.1,1.40737,458.554,4.2312,205.702,118.947,153.7,0.57415,-0.0430608,282.993,5.27769,4.93406,-7.60539245605469,22.003026962280305,-7.626549243926999,22.0,1441380.0,5845.25,pp-ro,1,2,1,1
1570541251.5,2019-10-08,15:27:31.500,14.0,17.0,21.25,-19.1,9.6,-5.6,-40.4,23.5,174.0,-18.429,8.99575,-5.86696,-0.301279,-4.82451,0.0752536,-42.0858,24.1555,173.52900000000002,-0.131144,0.1249319999999999,0.211675,249.0,7.2,52.1701,4.42724,-3.1,1.38521,452.278,4.23128,206.519,117.047,154.1,0.5757869999999999,-0.0345105,283.014,5.27819,4.95471,-7.84092712402344,22.0035419464111,-7.25682830810547,22.0,1442110.0,6922.01,pp-ro,1,2,1,1
1570541251.6,2019-10-08,15:27:31.600,14.0,18.0,21.3299999237061,-19.4,9.3,-5.9,-40.4,24.0,174.6,-18.429,8.99575,-5.86696,-0.301279,-4.82451,0.0752536,-42.0858,24.1555,173.52900000000002,-0.131144,0.1249319999999999,0.211675,249.0,7.2,52.1701,4.42724,-3.1,1.3647,442.059,4.23137,207.367,115.147,154.6,0.577635,-0.0258682,283.127,5.2861,4.96946,-7.79484558105469,22.003026962280305,-7.0005607604980495,22.0,1443150.0,7598.83,pp-ro,1,2,1,1
1570541251.7,2019-10-08,15:27:31.700,14.0,14.0,21.5400009155273,-19.0,8.7,-5.8,-39.7,24.0,176.2,-18.429,8.99575,-5.86696,-0.301279,-4.82451,0.0752536,-42.0858,24.1555,173.52900000000002,-0.131144,0.1249319999999999,0.211675,249.0,7.2,52.1701,4.42724,-3.1,1.37191,448.175,4.23145,208.068,113.247,155.2,0.579991,-0.0175071,283.203,5.29775,4.97667,-7.44325256347656,22.0035419464111,-6.8722429275512695,22.0,1443590.0,3660.97,pp-ro,1,2,1,1
1570541251.8,2019-10-08,15:27:31.800,14.0,12.0,21.8199996948242,-18.8,8.4,-6.0,-40.1,24.1,176.7,-18.429,8.99575,-5.86696,-0.301279,-4.82451,0.0752536,-42.0858,24.1555,173.52900000000002,-0.131144,0.1249319999999999,0.211675,249.0,7.2,52.1701,4.42724,-3.1,1.38576,449.652,4.23154,208.827,111.347,155.7,0.581917,-0.00900891,283.283,5.29932,4.98759,-7.03362274169922,22.0035419464111,-6.692571640014651,22.0,1443860.0,5168.43,pp-ro,1,2,1,1
1570541251.9,2019-10-08,15:27:31.900,14.0,12.0,21.899999618530305,-18.8,7.9,-6.0,-39.7,24.0,178.4,-18.429,8.99575,-5.86696,-0.301279,-4.82451,0.0752536,-42.0858,24.1555,173.52900000000002,-0.131144,0.1249319999999999,0.211675,249.0,7.2,52.1701,4.42724,-3.1,1.37025,446.312,4.23163,209.47,109.447,156.3,0.584304,-0.00072328,283.348,5.31095,4.99699,-6.80491638183594,22.0035419464111,-6.52245807647705,22.0,1444860.0,5629.9,pp-ro,1,2,1,1
1570541252.0,2019-10-08,15:27:32.000,14.0,12.0,21.940000534057603,-18.4,7.6,-5.8,-38.8,24.4,179.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.0,7.2,52.1701,4.427230000000001,-3.2,1.37634,446.895,4.23172,210.142,107.927,156.9,0.5862689999999999,0.00625262,283.594,5.32803,4.99411,-6.60863494873047,22.004056930542003,-6.59867238998413,22.0,1445110.0,4891.55,pp-ro,1,2,2,1
1570541252.1,2019-10-08,15:27:32.100,14.0,14.0,22.0599994659424,-18.4,7.3,-5.9,-38.8,25.9,179.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.0,7.2,52.1701,4.427230000000001,-3.2,1.37246,442.482,4.23181,210.755,105.647,157.5,0.5889770000000001,0.0159129,283.523,5.33885,5.00129,-6.54377746582031,22.0035419464111,-6.48430013656616,22.0,1445760.0,6614.37,pp-ro,1,2,2,1
1570541252.2,2019-10-08,15:27:32.200,14.0,13.0,22.1800003051758,-18.3,6.8,-6.1,-38.4,26.0,-179.3,-17.5797,7.139469999999999,-5.96937,3.46465,-1.2098799999999998,8.62711,-40.1336,25.9389,178.90400000000002,-0.249121,0.0165991,0.170744,249.0,7.2,52.1701,4.427230000000001,-3.2,1.35473,424.61800000000005,4.23189,211.33900000000003,104.127,158.0,0.590743,0.0227479,283.67400000000004,5.3477,5.020169999999999,-6.56938171386719,22.0035419464111,-6.13653230667114,22.0,1446430.0,7383.48,pp-ro,1,2,2,1
1570541252.3,2019-10-08,15:27:32.300,14.0,13.0,22.260000228881804,-17.9,6.3,-6.2,-37.9,25.6,-178.6,-17.5797,7.139469999999999,-5.96937,3.46465,-1.2098799999999998,8.62711,-40.1336,25.9389,178.90400000000002,-0.249121,0.0165991,0.170744,249.0,7.2,52.1701,4.427230000000001,-3.2,1.29711,400.8080000000001,4.23198,211.836,102.227,158.6,0.593259,0.0307957,283.688,5.34513,5.03564,-6.415771484375,22.003026962280305,-5.84366226196289,22.0,1447490.0,5506.84,pp-ro,1,2,2,1
1570541252.4,2019-10-08,15:27:32.400,14.0,14.0,21.940000534057603,-17.6,5.9,-6.3,-38.0,25.1,-178.7,-17.5623,7.0564,-6.06424,-0.508804,-3.72392,-1.40664,-40.1355,26.0671,178.975,0.0367833,0.307102,0.00428939,249.0,7.2,52.1701,4.427230000000001,-3.2,1.29101,398.031,4.232069999999999,212.303,100.707,159.3,0.595765,0.0373983,283.886,5.33369,5.04933,-6.294586181640621,22.0035419464111,-5.56299114227295,22.0,1448010.0,5506.84,pp-ro,1,2,2,1
1570541252.5,2019-10-08,15:27:32.500,14.0,13.0,21.6200008392334,-17.6,5.5,-6.2,-37.3,24.6,-177.7,-17.3509,5.86629,-6.43792,1.13016,-1.63239,-5.05246,-39.2209,26.9099,179.99900000000002,0.0738891,-0.309088,-0.2246119999999999,247.0,7.5,52.1701,4.427230000000001,-3.2,1.28713,397.412,4.23211,212.741,98.807,159.9,0.598326,0.0454740999999999,283.884,5.33312,5.05351,-5.95153045654297,22.0035419464111,-5.49751615524292,22.0,1448470.0,4153.21,pp-ro,1,2,2,1
1570541252.6,2019-10-08,15:27:32.600,14.0,13.0,21.2999992370605,-17.7,5.5,-5.8,-37.8,25.1,-177.0,-17.3509,5.86629,-6.43792,1.13016,-1.63239,-5.05246,-39.2209,26.9099,179.99900000000002,0.0738891,-0.309088,-0.2246119999999999,247.0,7.5,52.1701,4.427230000000001,-3.2,1.29101,392.69,4.23215,213.209,97.287,160.5,0.60049,0.052159,284.048,5.34317,5.03322,-5.681854248046879,22.003026962280305,-5.91787195205688,22.0,1448720.0,4799.26,pp-ro,1,2,2,1
1570541252.7,2019-10-08,15:27:32.700,14.0,14.0,21.340000152587898,-17.4,5.4,-5.5,-36.9,24.8,-175.2,-16.8114,5.287669999999999,-5.77134,1.62647,3.14388,-1.03502,-37.968,25.8176,-176.685,-0.195016,-0.260902,0.260966,247.0,7.5,52.1701,4.427230000000001,-3.2,1.25444,365.298,4.23219,213.58900000000003,95.387,161.1,0.6031,0.0601855,284.028,5.35409,5.02053,-5.43437194824219,22.003026962280305,-6.1905012130737305,22.0,1449430.0,8460.23,pp-ro,1,2,2,1
1570541252.8,2019-10-08,15:27:32.800,14.0,12.0,21.1299991607666,-17.0,5.5,-5.7,-37.1,25.8,-175.0,-16.8114,5.287669999999999,-5.77134,1.62647,3.14388,-1.03502,-37.968,25.8176,-176.685,-0.195016,-0.260902,0.260966,247.0,7.5,52.1701,4.427230000000001,-3.2,1.1990299999999998,348.042,4.23224,214.056,93.867,161.601,0.604924,0.0668878999999999,284.158,5.36498,5.023,-5.57774353027344,22.003026962280305,-6.1779351234436,22.0,1450270.0,3384.09,pp-ro,1,2,2,1
1570541252.9,2019-10-08,15:27:32.900,14.0,11.0,21.090000152587898,-16.9,5.0,-5.7,-36.9,25.7,-174.8,-16.2634,5.29602,-5.83355,1.61173,-6.38741,4.68936,-38.3936,26.9577,-176.554,0.205036,0.178809,0.15512,247.0,7.5,52.1701,4.427230000000001,-3.2,1.20291,349.545,4.23226,214.407,91.9669,162.30100000000002,0.60782,0.0749262,284.2,5.36111,5.03544,-6.00785064697266,22.0019989013672,-5.937304019927981,22.0,1450440.0,3322.56,pp-ro,1,2,2,1
1570541253.0,2019-10-08,15:27:33.000,14.0,11.0,20.7099990844727,-16.5,4.6,-5.4,-36.9,24.9,-173.9,-16.2634,5.29602,-5.83355,1.61173,-6.38741,4.68936,-38.3936,26.9577,-176.554,0.205036,0.178809,0.15512,247.0,7.5,52.1701,4.427230000000001,-3.4,1.20956,350.552,4.2323,214.757,90.4469,162.80100000000002,0.6098100000000001,0.0814763,284.263,5.35683,5.03428,-6.17681884765625,22.0019989013672,-5.98961591720581,22.0,1450780.0,3507.15,pp-ro,1,2,2,1
1570541253.1,2019-10-08,15:27:33.100,14.0,12.0,20.7099990844727,-15.8,4.7,-5.3,-36.7,25.4,-173.4,-16.379,4.79212,-5.89766,-2.06558,-0.0710076999999999,1.50376,-38.7728,26.3915,-175.63,-0.1052119999999999,-0.138667,0.0789441,247.0,7.5,52.1701,4.427230000000001,-3.4,1.20513,346.87699999999995,4.23234,215.079,88.9269,163.401,0.612121,0.0879936,284.37,5.36475,5.02562,-6.04369354248047,22.0019989013672,-6.17482566833496,22.0,1451210.0,4583.91,pp-ro,1,2,2,1
1570541253.2,2019-10-08,15:27:33.200,14.0,11.0,20.6700000762939,-15.6,4.5,-5.2,-36.8,25.4,-173.3,-16.379,4.79212,-5.89766,-2.06558,-0.0710076999999999,1.50376,-38.7728,26.3915,-175.63,-0.1052119999999999,-0.138667,0.0789441,247.0,7.5,52.1701,4.427230000000001,-3.4,1.18961,337.6,4.23238,215.487,87.4069,164.00099999999998,0.614246,0.0946686,284.55400000000003,5.36181,5.02537,-5.96176910400391,22.0019989013672,-6.208077907562259,22.0,1451640.0,3968.62,pp-ro,1,2,2,1
1570541253.3,2019-10-08,15:27:33.300,14.0,11.0,20.5400009155273,-15.3,4.4,-5.1,-36.7,25.4,-172.7,-16.379,4.79212,-5.89766,-2.06558,-0.0710076999999999,1.50376,-38.7728,26.3915,-175.63,-0.1052119999999999,-0.138667,0.0789441,247.0,7.5,52.1701,4.427230000000001,-3.4,1.16967,334.16,4.23241,215.78,85.8869,164.601,0.616568,0.101169,284.659,5.36449,5.02205,-6.19389343261719,22.0009689331055,-6.28920984268188,22.0,1452300.0,4030.15,pp-ro,1,2,2,1
1570541253.4,2019-10-08,15:27:33.400,14.0,12.0,20.590000152587898,-15.0,4.5,-5.1,-36.8,26.1,-173.4,-16.379,4.79212,-5.89766,-2.06558,-0.0710076999999999,1.50376,-38.7728,26.3915,-175.63,-0.1052119999999999,-0.138667,0.0789441,247.0,7.5,52.1701,4.427230000000001,-3.4,1.18906,336.795,4.23245,216.101,84.3669,165.201,0.618811,0.107732,284.796,5.3617,5.01581,-6.28776550292969,22.0009689331055,-6.43672323226929,22.0,1452490.0,1722.81,pp-ro,1,2,2,1
1570541253.5,2019-10-08,15:27:33.500,14.0,13.0,20.4599990844727,-15.1,4.0,-5.1,-36.3,26.4,-173.2,-16.379,4.79212,-5.89766,-2.06558,-0.0710076999999999,1.50376,-38.7728,26.3915,-175.63,-0.1052119999999999,-0.138667,0.0789441,249.1,7.3,52.1701,4.427230000000001,-3.4,1.1901700000000002,331.221,4.232469999999999,216.422,82.8468,165.801,0.6210319999999999,0.114325,284.942,5.3637,5.030530000000001,-6.299713134765621,22.0009689331055,-6.169307708740231,22.0,1452740.0,4583.91,pp-ro,1,2,2,1
1570541253.6,2019-10-08,15:27:33.600,14.0,10.0,20.2900009155273,-15.2,3.6,-5.0,-36.0,26.7,-173.0,-14.7008,3.92326,-5.08859,2.97159,2.85262,4.57604,-38.5366,27.2444,-174.55599999999998,-0.180692,-0.137461,-0.000712084,249.1,7.3,52.1701,4.427230000000001,-3.4,1.1574799999999998,328.04,4.2325,216.71400000000003,81.7068,166.40099999999998,0.623012,0.119345,285.185,5.36664,5.0376,-6.33555603027344,22.0009689331055,-6.031548976898191,22.0,1453280.0,4860.79,pp-ro,1,2,2,1
1570541253.7,2019-10-08,15:27:33.700,14.0,10.0,19.8500003814697,-15.0,3.3,-5.1,-35.9,26.3,-172.8,-14.7008,3.92326,-5.08859,2.97159,2.85262,4.57604,-38.5366,27.2444,-174.55599999999998,-0.180692,-0.137461,-0.000712084,249.1,7.3,52.1701,4.427230000000001,-3.4,1.17687,333.38699999999994,4.232530000000001,216.919,79.8068,166.90099999999998,0.625402,0.127322,285.095,5.35893,5.05069,-6.32872772216797,22.0009689331055,-5.82760763168335,22.0,1453380.0,430.703,pp-ro,1,2,2,1
1570541253.8,2019-10-08,15:27:33.800,14.0,12.0,19.3999996185303,-14.7,3.3,-5.0,-35.5,25.5,-171.2,-14.6689,3.72199,-5.09541,3.72193,-1.53585,4.14235,-38.0807,27.503,-174.601,-0.145579,0.0877875,0.134544,249.1,7.3,52.1701,4.427230000000001,-3.4,1.17355,318.10400000000004,4.23255,217.182,78.6668,167.50099999999998,0.627402,0.132333,285.33,5.36341,5.04515,-6.07099914550781,22.0009689331055,-5.94363021850586,22.0,1453880.0,6891.25,pp-ro,1,2,2,1
1570541253.9,2019-10-08,15:27:33.900,14.0,10.0,18.9400005340576,-14.6,3.3,-5.0,-35.2,25.5,-169.9,-14.5101,3.33984,-5.06569,0.5024069999999999,-0.190634,-0.421614,-37.2696,27.2239,-173.762,-0.286696,-0.344532,0.162607,249.1,7.3,52.1701,4.427230000000001,-3.4,1.12202,309.964,4.2325800000000005,217.416,77.1468,168.00099999999998,0.629423,0.138837,285.387,5.37389,5.04204,-5.98224639892578,22.0009689331055,-6.05381631851196,22.0,1454370.0,2799.57,pp-ro,1,2,2,1
1570541254.0,2019-10-08,15:27:34.000,14.0,10.0,18.7099990844727,-14.5,2.8,-4.6,-35.3,26.2,-169.3,-14.5101,3.33984,-5.06569,0.5024069999999999,-0.190634,-0.421614,-37.2696,27.2239,-173.762,-0.286696,-0.344532,0.162607,249.1,7.3,52.1701,4.427230000000001,-3.6,1.15914,325.751,4.23261,217.591,75.6267,168.601,0.6318199999999999,0.145277,285.467,5.38531,5.03965,-5.83034515380859,22.0009689331055,-6.1248574256897,22.0,1454490.0,1322.87,pp-ro,1,2,2,1
1570541254.1,2019-10-08,15:27:34.100,14.0,11.0,18.3299999237061,-13.7,2.5,-4.1,-34.8,26.1,-167.9,-13.8761,2.90565,-4.37864,3.64604,-3.7044,3.59611,-35.9367,26.8564,-170.11700000000002,0.163184,0.1064809999999999,0.298712,249.1,7.3,52.1701,4.427230000000001,-3.6,1.1513799999999998,302.608,4.23264,217.766,74.4867,169.101,0.633659,0.150179,285.597,5.3968300000000005,5.03009,-5.98395538330078,22.0009689331055,-6.33416080474854,22.0,1455090.0,5537.61,pp-ro,1,2,2,1
1570541254.2,2019-10-08,15:27:34.200,14.0,14.0,17.9400005340576,-13.4,2.6,-4.3,-34.7,26.4,-167.0,-13.8761,2.90565,-4.37864,3.64604,-3.7044,3.59611,-35.9367,26.8564,-170.11700000000002,0.163184,0.1064809999999999,0.298712,249.1,7.3,52.1701,4.427230000000001,-3.6,1.0610700000000002,253.291,4.23266,217.971,72.9667,169.50099999999998,0.635396,0.156696,285.598,5.4065900000000005,5.03489,-6.11367034912109,22.0009689331055,-6.31699275970459,22.0,1455860.0,7937.24,pp-ro,1,2,2,1
1570541254.3,2019-10-08,15:27:34.300,14.0,12.0,17.6000003814697,-13.3,2.5,-4.0,-34.9,26.1,-165.9,-13.8761,2.90565,-4.37864,3.64604,-3.7044,3.59611,-35.9367,26.8564,-170.11700000000002,0.163184,0.1064809999999999,0.298712,249.1,7.3,52.1701,4.427230000000001,-3.6,1.01619,235.284,4.23269,218.117,71.8267,170.00099999999998,0.637263,0.161578,285.718,5.41251,5.02105,-6.35603332519531,22.0009689331055,-6.614014148712161,22.0,1456140.0,5476.08,pp-ro,1,2,2,2
1570541254.4,2019-10-08,15:27:34.400,14.0,12.0,17.4500007629395,-13.1,2.8,-3.9,-34.7,26.8,-165.8,-13.8761,2.90565,-4.37864,3.64604,-3.7044,3.59611,-35.9367,26.8564,-170.11700000000002,0.163184,0.1064809999999999,0.298712,249.1,7.3,52.1701,4.427230000000001,-3.6,0.985713,225.48,4.23272,218.322,70.3067,170.50099999999998,0.6392439999999999,0.168125,285.79400000000004,5.41794,4.99952,-6.45502471923828,22.0009689331055,-7.114343166351321,22.0,1456400.0,1845.87,pp-ro,1,2,2,2
1570541254.5,2019-10-08,15:27:34.500,14.0,11.0,17.5,-13.0,3.0,-3.8,-34.2,26.7,-164.5,-13.0493,2.78838,-4.15006,4.81862,-0.333525,4.60586,-35.2015,27.0587,-169.363,-0.175689,0.107969,0.0240966,248.6,7.4,52.1701,4.427230000000001,-3.6,0.994578,226.57,4.23275,218.526,69.1666,170.90099999999998,0.640684,0.173102,285.911,5.42851,4.98246,-6.54719543457031,22.0009689331055,-7.517394542694089,22.0,1456650.0,2153.51,pp-ro,1,2,2,2
1570541254.6,2019-10-08,15:27:34.600,14.0,13.0,17.7000007629395,-13.0,2.6,-3.7,-33.9,26.2,-164.1,-12.5735,3.2458400000000003,-3.6881,-2.2448200000000003,-0.0234935,-2.08999,-34.8436,27.7666,-167.373,-0.0099233999999999,0.047833,0.0920296,248.6,7.4,52.1701,4.427230000000001,-3.6,0.992362,232.337,4.23278,218.731,68.0266,171.40099999999998,0.6423909999999999,0.178088,286.093,5.42403,4.99214,-6.92780303955078,22.0009689331055,-7.367968559265139,22.0,1456840.0,1507.46,pp-ro,1,2,2,2
1570541254.7,2019-10-08,15:27:34.700,14.0,11.0,17.75,-12.2,2.1,-3.5,-33.3,25.4,-163.9,-12.7505,3.13374,-3.69329,-0.858598,-4.3457,2.38242,-34.8675,27.8496,-167.115,-0.0737091,-0.0715191,0.00286324,248.6,7.4,52.1701,4.427230000000001,-3.6,1.00289,237.75,4.23281,218.847,66.5066,171.80200000000002,0.644212,0.184557,286.065,5.41268,5.00662,-7.36644744873047,22.0009689331055,35.0,22.0,1456870.0,676.819,pp-ro,1,2,2,2
1570541254.8,2019-10-08,15:27:34.800,14.0,11.0,17.5499992370605,-11.6,1.8,-3.6,-33.3,24.6,-164.2,-12.7505,3.13374,-3.69329,-0.858598,-4.3457,2.38242,-34.8675,27.8496,-167.115,-0.0737091,-0.0715191,0.00286324,248.6,7.4,52.1701,4.427230000000001,-3.6,1.00954,226.697,4.23283,218.96400000000003,65.3666,172.202,0.645785,0.18945,286.132,5.39646,5.03083,-7.50469207763672,22.0009689331055,35.0,22.0,1457200.0,3568.68,pp-ro,1,2,2,2
1570541254.9,2019-10-08,15:27:34.900,14.0,12.0,17.3500003814697,-11.5,1.9,-3.6,-33.3,24.5,-164.0,-12.7505,3.13374,-3.69329,-0.858598,-4.3457,2.38242,-34.8675,27.8496,-167.115,-0.0737091,-0.0715191,0.00286324,248.6,7.4,52.1701,4.427230000000001,-3.6,0.986267,214.482,4.23286,219.052,64.9866,172.40200000000002,0.6463939999999999,0.191125,286.233,5.39653,5.02567,-7.23502349853516,22.0009689331055,35.0,22.0,1457420.0,4368.56,pp-ro,1,2,2,2
1570541255.0,2019-10-08,15:27:35.000,14.0,13.0,17.1000003814697,-11.4,1.9,-3.4,-32.8,24.4,-163.9,-11.2483,2.06723,-3.42445,2.45068,0.577075,0.628137,-33.3284,25.431,-167.275,-0.117598,-0.0255895999999999,0.000970872,248.6,7.4,52.1701,4.427230000000001,-3.9,0.94194,195.881,4.23289,219.198,63.0865,173.002,0.648894,0.199265,286.282,5.39127,5.00917,-6.59327697753906,22.0009689331055,35.0,22.0,1457750.0,2799.57,pp-ro,1,2,2,2
1570541255.1,2019-10-08,15:27:35.100,14.0,12.0,16.8400001525879,-11.3,2.0,-3.3,-32.7,24.6,-164.1,-11.0652,2.25388,-3.2904,3.27037,0.51323,5.36687,-32.9015,25.1337,-166.74200000000002,0.0312572,-0.0580803,0.114646,248.6,7.4,52.1701,4.427230000000001,-3.9,0.927534,187.993,4.23292,219.257,62.7065,173.202,0.6495529999999999,0.200908,286.36400000000003,5.39027,4.9974,-5.58286285400391,22.0009689331055,35.0,22.0,1457950.0,1815.1,pp-ro,1,2,2,2
1570541255.2,2019-10-08,15:27:35.200,14.0,13.0,16.4699993133545,-10.9,2.1,-2.9,-32.4,24.6,-163.8,-10.8144,2.29715,-3.02012,3.1591400000000003,-4.4416400000000005,-0.0039796,-32.1931,25.1844,-166.639,0.239024,0.0211206,-0.0633625999999999,248.6,7.4,52.1701,4.427230000000001,-3.9,0.91756,184.323,4.23295,219.461,61.1865,173.702,0.6514,0.2075409999999999,286.495,5.3895,4.9649,-4.217445373535161,22.0009689331055,35.0,22.0,1458120.0,1538.22,pp-ro,1,2,2,2
1570541255.3,2019-10-08,15:27:35.300,14.0,13.0,16.1399993896484,-11.0,2.1,-2.9,-32.5,24.6,-164.3,-10.8144,2.29715,-3.02012,3.1591400000000003,-4.4416400000000005,-0.0039796,-32.1931,25.1844,-166.639,0.239024,0.0211206,-0.0633625999999999,248.6,7.4,52.1701,4.427230000000001,-3.9,0.918115,183.775,4.23298,219.52,60.4265,173.90200000000002,0.652265,0.210811,286.5,5.38156,4.96217,-2.9578399658203103,22.0009689331055,35.0,22.0,1458230.0,1292.11,pp-ro,1,2,2,2
1570541255.4,2019-10-08,15:27:35.400,14.0,12.0,15.9200000762939,-11.1,2.2,-2.7,-33.0,24.2,-165.0,-10.8144,2.29715,-3.02012,3.1591400000000003,-4.4416400000000005,-0.0039796,-32.1931,25.1844,-166.639,0.239024,0.0211206,-0.0633625999999999,248.6,7.4,52.1701,4.427230000000001,-3.9,0.918669,186.871,4.23301,219.695,59.2865,174.30200000000002,0.653651,0.215817,286.639,5.36537,4.93962,-0.974571228027344,22.0009689331055,35.0,22.0,1458370.0,1261.34,pp-ro,1,2,2,2
