time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540504.0,2019-10-08,15:15:04.000,15.0,13.0,21.25,12.8,-9.6,-5.3,47.6,24.0,-60.6,13.4727,-9.7766,-5.005719999999999,3.79511,6.75414,7.50195,47.0475,25.4927,-61.021,0.294326,-0.2139619999999999,-0.0917851,250.6,10.3,52.1701,4.42718,-4.3,1.31595,409.703,4.3859,182.688,99.9462,182.588,0.719855,-0.174142,276.953,0.8929889999999999,1.23725,-1.6777572631835902,22.003026962280305,-1.47954034805298,22.0,820115.0,5814.49,pp-ro,1,2,1,3
1570540504.1,2019-10-08,15:15:04.100,15.0,13.0,21.2900009155273,12.8,-9.9,-5.3,48.0,23.2,-60.3,13.5495,-9.7367,-5.0420300000000005,5.68278,-3.52112,1.7954,47.0146,25.3869,-61.3588,-0.20876,0.122958,0.0173194999999999,250.6,10.3,52.1701,4.42718,-4.3,1.30154,402.931,4.38584,181.695,101.086,183.188,0.722242,-0.181152,277.10900000000004,0.910528,1.2351,-1.54292297363281,22.003026962280305,-1.73585629463196,22.0,820718.0,6275.96,pp-ro,1,2,1,0
1570540504.2,2019-10-08,15:15:04.200,15.0,14.0,21.25,12.5,-10.1,-5.1,48.0,22.7,-60.5,13.5495,-9.7367,-5.0420300000000005,5.68278,-3.52112,1.7954,47.0146,25.3869,-61.3588,-0.20876,0.122958,0.0173194999999999,250.6,10.3,52.1701,4.42718,-4.3,1.296,405.041,4.38577,180.615,102.226,183.788,0.724783,-0.188422,277.218,0.9187,1.23329,-1.4405212402343797,22.003026962280305,-35.0,22.0,821005.0,5414.55,pp-ro,1,2,1,0
1570540504.3,2019-10-08,15:15:04.300,15.0,13.0,21.25,12.5,-9.7,-4.8,47.7,22.8,-60.7,13.5495,-9.7367,-5.0420300000000005,5.68278,-3.52112,1.7954,47.0146,25.3869,-61.3588,-0.20876,0.122958,0.0173194999999999,250.6,10.3,52.1701,4.42718,-4.3,1.3093,405.969,4.38571,179.563,103.746,184.288,0.726511,-0.197267,277.432,0.921247,1.26128,-1.66410827636719,22.0035419464111,-35.0,22.0,821344.0,3137.98,pp-ro,1,2,1,0
1570540504.4,2019-10-08,15:15:04.400,15.0,13.0,21.090000152587898,12.5,-9.8,-4.6,47.4,22.3,-60.7,13.1838,-10.0466,-4.9406300000000005,-0.4718859999999999,-1.968,1.6117,47.4259,24.5601,-60.7293,0.0203222999999999,-0.0438204,-0.00798642,249.2,10.2,52.1701,4.42718,-4.3,1.29877,403.146,4.38565,178.541,104.886,184.788,0.728598,-0.2044119999999999,277.533,0.931877,1.27236,-2.10616302490234,22.003026962280305,-35.0,22.0,821970.0,6952.77,pp-ro,1,2,1,0
1570540504.5,2019-10-08,15:15:04.500,15.0,13.0,20.9200000762939,12.4,-9.9,-4.4,47.3,21.5,-61.0,13.1838,-10.0466,-4.9406300000000005,-0.4718859999999999,-1.968,1.6117,47.4259,24.5601,-60.7293,0.0203222999999999,-0.0438204,-0.00798642,249.2,10.2,52.1701,4.42718,-4.3,1.30043,397.177,4.38558,177.548,106.026,185.088,0.730061,-0.211563,277.529,0.942231,1.27989,-2.9254150390625,22.0035419464111,-35.0,22.0,822628.0,5137.67,pp-ro,1,2,1,0
1570540504.6,2019-10-08,15:15:04.600,15.0,14.0,20.7099990844727,12.4,-9.5,-3.9,47.2,20.9,-60.6,12.9314,-9.64818,-3.99471,2.77363,0.798487,11.2381,47.2993,23.6067,-61.0431,-0.0101198,0.1096579999999999,-0.0662648,249.2,10.2,52.1701,4.42718,-4.3,1.29046,393.093,4.38551,176.49599999999998,107.546,185.788,0.732214,-0.220417,277.911,0.960221,1.3181200000000002,-4.09114074707031,22.0035419464111,-35.0,22.0,822973.0,6737.42,pp-ro,1,2,1,0
1570540504.7,2019-10-08,15:15:04.700,15.0,14.0,20.5799999237061,12.5,-9.5,-3.6,47.2,20.2,-60.3,12.9314,-9.64818,-3.99471,2.77363,0.798487,11.2381,47.2993,23.6067,-61.0431,-0.0101198,0.1096579999999999,-0.0662648,249.2,10.2,52.1701,4.42718,-4.3,1.26275,379.97,4.38544,175.562,108.686,185.989,0.73323,-0.227384,277.896,0.97693,1.33971,-5.60846710205078,22.0035419464111,-35.0,22.0,823516.0,4460.85,pp-ro,1,2,1,0
1570540504.8,2019-10-08,15:15:04.800,15.0,14.0,20.409999847412102,13.1,-9.2,-2.9,48.2,18.7,-59.2,13.1732,-9.18444,-3.0806400000000003,1.48309,7.170539999999999,4.55035,47.5991,22.3559,-60.2078,0.0939873,0.225617,0.3019199999999999,249.2,10.2,52.1701,4.42718,-4.3,1.24336,363.617,4.3853800000000005,174.56900000000002,109.826,186.58900000000003,0.735408,-0.2345489999999999,278.121,1.01294,1.40381,-7.49957275390625,22.003026962280305,-35.0,22.0,824114.0,6860.48,pp-ro,1,2,1,0
1570540504.9,2019-10-08,15:15:04.900,15.0,14.0,20.2800006866455,13.5,-8.9,-2.4,48.9,17.3,-58.1,13.1732,-9.18444,-3.0806400000000003,1.48309,7.170539999999999,4.55035,47.5991,22.3559,-60.2078,0.0939873,0.225617,0.3019199999999999,249.2,10.2,52.1701,4.42718,-4.3,1.20458,347.88300000000004,4.38531,173.66299999999998,111.346,186.889,0.736086,-0.243055,278.36,1.04905,1.4528,-9.08858489990234,22.003026962280305,-35.0,22.0,824647.0,4491.62,pp-ro,1,2,1,0
1570540505.0,2019-10-08,15:15:05.000,15.0,14.0,20.020000457763697,14.3,-8.9,-1.6,49.9,15.5,-56.9,13.1856,-8.93009,-2.75785,0.374208,4.68512,3.48912,47.9412,21.9744,-59.3151,0.143346,0.0658653,0.353418,249.2,10.2,52.1701,4.42719,-4.2,1.19239,334.158,4.3852400000000005,172.699,112.486,187.189,0.737344,-0.250166,278.42,1.09029,1.5143799999999998,-11.1964492797852,22.0035419464111,-35.0,22.0,825108.0,5445.31,pp-ro,1,2,1,0
1570540505.1,2019-10-08,15:15:05.100,15.0,14.0,19.8799991607666,14.7,-8.7,-1.2,50.2,13.8,-56.3,14.2709,-8.41302,-1.2211299999999998,11.1223,2.02254,9.86429,50.6317,18.4433,-56.397,0.320259,-0.145598,0.5558109999999999,249.2,10.2,52.1701,4.42719,-4.2,1.16745,331.342,4.38517,172.261,113.246,187.289,0.737491,-0.254346,278.524,1.12116,1.55049,-13.2991943359375,22.0035419464111,-35.0,22.0,825695.0,2030.46,pp-ro,1,2,1,0
1570540505.2,2019-10-08,15:15:05.200,15.0,14.0,19.7900009155273,15.4,-8.3,-0.1,52.0,10.8,-54.2,14.2709,-8.41302,-1.2211299999999998,11.1223,2.02254,9.86429,50.6317,18.4433,-56.397,0.320259,-0.145598,0.5558109999999999,249.2,10.2,52.1701,4.42719,-4.2,1.1846299999999998,332.649,4.3851,171.385,114.766,187.389,0.73749,-0.262769,278.673,1.18977,1.63104,-15.401947021484402,22.003026962280305,-35.0,22.0,826006.0,3937.85,pp-ro,1,2,1,0
1570540505.3,2019-10-08,15:15:05.300,15.0,13.0,19.840000152587898,16.3,-7.8,1.0,55.0,5.6,-49.8,15.0417,-7.70994,0.368824,8.4588,8.056569999999999,12.7646,53.5978,14.8428,-52.3111,0.30951,-0.16519,0.551128,249.2,10.2,52.1701,4.42719,-4.2,1.17244,329.866,4.38503,170.12900000000002,116.666,187.389,0.737427,-0.273741,278.692,1.31647,1.71613,-17.5081100463867,22.0025119781494,-35.0,22.0,826278.0,5076.14,pp-ro,1,2,1,0
1570540505.4,2019-10-08,15:15:05.400,15.0,13.0,19.9300003051758,17.3,-7.2,2.4,55.8,3.6,-48.3,15.0417,-7.70994,0.368824,8.4588,8.056569999999999,12.7646,53.5978,14.8428,-52.3111,0.30951,-0.16519,0.551128,249.2,10.0,52.1701,4.42719,-4.2,1.16357,321.743,4.38496,169.778,117.426,187.289,0.7368180000000001,-0.277703,278.731,1.36296,1.80702,-19.6279220581055,22.0025119781494,-35.0,22.0,826623.0,3630.21,pp-ro,1,2,1,0
1570540505.5,2019-10-08,15:15:05.500,15.0,12.0,20.020000457763697,18.1,-6.3,4.2,58.1,-1.0,-44.9,15.797,-6.9509,1.5696,7.665830000000001,4.495419999999999,9.42021,55.0903,11.5063,-49.4268,0.134716,0.165419,0.890265,249.2,10.0,52.1701,4.42719,-4.2,1.14584,312.221,4.384930000000001,169.048,119.326,186.989,0.734842,-0.287197,278.892,1.46988,1.9179,-21.752853393554695,22.0019989013672,-35.0,22.0,827088.0,4799.26,pp-ro,1,2,1,0
1570540505.6,2019-10-08,15:15:05.600,15.0,12.0,20.1100006103516,18.6,-4.1,6.8,60.7,-9.3,-40.7,17.0848,-5.25907,4.69685,3.11532,12.0049,14.1803,59.1445,2.77398,-40.9165,0.195738,0.0813098999999999,1.25938,249.2,10.0,52.1701,4.42719,-4.2,1.12202,296.346,4.38489,168.23,122.366,186.389,0.730594,-0.30136,279.313,1.6385599999999998,2.09766,-23.860725402832,22.0019989013672,-35.0,22.0,827646.0,3845.56,pp-ro,1,2,1,0
1570540505.7,2019-10-08,15:15:05.700,15.0,12.0,20.1900005340576,18.9,-3.4,7.7,61.3,-12.7,-39.1,17.5715,-2.95209,7.1072,1.86125,10.2711,9.25651,60.941,-5.67136,-35.1946,0.305971,0.333998,1.34423,249.2,10.0,52.1701,4.42719,-4.2,1.11149,294.321,4.3848400000000005,167.88,123.886,186.08900000000003,0.728325,-0.308196,279.572,1.7072200000000002,2.15522,-25.9839553833008,22.0025119781494,-35.0,22.0,827877.0,4307.03,pp-ro,1,2,1,0
1570540505.8,2019-10-08,15:15:05.800,15.0,12.0,20.2399997711182,19.1,-1.8,9.4,62.8,-18.6,-34.8,17.5233,-2.27071,7.93561,0.171714,13.7401,11.6294,61.4068,-8.647219999999999,-32.8421,0.165968,0.0416679,1.20941,249.2,10.0,52.1701,4.42719,-4.2,1.1065,294.911,4.3848,167.763,124.646,185.389,0.7256020000000001,-0.3114099999999999,279.375,1.83719,2.26415,-28.0867004394531,22.0025119781494,-35.0,22.0,828132.0,2184.28,pp-ro,1,2,1,0
1570540505.9,2019-10-08,15:15:05.900,15.0,13.0,20.3700008392334,18.9,0.0,11.2,62.9,-24.5,-29.7,17.5078,-0.65379,9.64495,-3.24398,16.97,18.6034,61.9481,-14.556,-27.3636,0.347507,0.494251,1.32669,249.2,10.0,52.1701,4.42719,-4.2,1.11537,294.376,4.38475,167.588,126.546,184.58900000000003,0.721091,-0.319127,279.594,1.97721,2.38354,-30.1092376708984,22.0025119781494,-35.0,22.0,828406.0,3230.27,pp-ro,1,2,1,0
1570540506.0,2019-10-08,15:15:06.000,15.0,13.0,20.4500007629395,18.5,1.8,13.1,63.8,-31.3,-25.1,17.2401,1.06742,11.2726,-1.83496,15.2348,11.8959,61.2398,-20.5365,-21.4427,0.0714885,0.446183,1.30305,249.2,10.0,52.1701,4.42719,-4.2,1.1031799999999998,290.22700000000003,4.38471,167.646,128.826,183.689,0.7153109999999999,-0.327523,280.077,2.12195,2.50131,-31.7869873046875,22.0019989013672,-35.0,22.0,828759.0,3599.45,pp-ro,1,2,1,0
1570540506.1,2019-10-08,15:15:06.100,15.0,12.0,20.6200008392334,18.0,3.8,14.9,64.1,-38.7,-20.4,17.2401,1.06742,11.2726,-1.83496,15.2348,11.8959,61.2398,-20.5365,-21.4427,0.0714885,0.446183,1.30305,249.2,10.0,52.1701,4.42719,-4.2,1.1031799999999998,294.357,4.38467,167.85,130.347,182.58900000000003,0.7097939999999999,-0.332565,280.183,2.27036,2.61514,-32.4970092773438,22.0025119781494,-35.0,22.0,829008.0,1968.93,pp-ro,1,2,1,0
1570540506.2,2019-10-08,15:15:06.200,15.0,13.0,20.7900009155273,16.9,6.1,16.5,61.7,-44.3,-12.4,15.8651,4.77206,14.6111,-13.1882,17.2963,18.893,57.8082,-33.8115,-7.456639999999999,0.2133159999999999,0.366398,1.66518,249.2,10.0,52.1701,4.42719,-4.2,1.12091,300.007,4.38462,168.347,131.86700000000002,181.189,0.702921,-0.336711,280.284,2.42013,2.7393400000000003,-33.642257690429695,22.0019989013672,-35.0,22.0,829230.0,2522.69,pp-ro,1,2,1,0
1570540506.3,2019-10-08,15:15:06.300,15.0,13.0,20.9200000762939,15.5,8.3,18.0,58.7,-50.9,-4.4,15.3615,5.72066,15.2366,-10.6451,21.6128,18.8899,55.9533,-36.7894,-3.4633,0.222752,0.4208159999999999,1.32701,249.2,10.0,52.1701,4.42719,-4.2,1.11094,295.462,4.384580000000001,168.989,133.767,179.78900000000002,0.695246,-0.341769,280.66900000000004,2.57467,2.85944,-34.4324951171875,22.0019989013672,-35.0,22.0,829721.0,3353.33,pp-ro,1,2,1,0
1570540506.4,2019-10-08,15:15:06.400,15.0,12.0,21.1200008392334,13.8,10.4,19.1,52.7,-57.2,5.7,13.9769,7.83453,16.4828,-7.98252,20.4358,11.972,51.4448,-43.1725,5.20033,0.0898847,-0.0110842999999999,1.62489,253.2,9.7,52.1701,4.42719,-4.2,1.11315,300.54900000000004,4.384530000000001,169.83599999999998,135.287,178.28900000000002,0.6874779999999999,-0.344815,280.952,2.73017,2.97322,-34.8591918945312,22.0025119781494,-35.0,22.0,829860.0,2738.04,pp-ro,1,2,1,0
1570540506.5,2019-10-08,15:15:06.500,15.0,12.0,21.3299999237061,11.4,12.3,19.9,43.0,-62.5,20.5,10.1586,11.5228,18.1297,-25.1502,16.88,3.38291,35.4045,-53.1083,30.0254,0.24148,0.478733,1.71755,253.2,9.7,52.1701,4.42719,-4.2,1.15471,320.784,4.38449,170.946,136.80700000000002,176.58900000000003,0.678711,-0.34702,281.28700000000003,2.89481,3.09487,-34.9530639648438,22.003026962280305,-35.0,22.0,830112.0,1938.16,pp-ro,1,2,1,0
1570540506.6,2019-10-08,15:15:06.600,15.0,12.0,21.530000686645497,9.0,14.1,20.2,29.3,-65.3,39.5,9.13142,12.2119,18.3533,-17.1075,12.3614,1.44057,29.3497,-54.5138,38.2642,0.0822072,0.403625,1.61879,253.2,9.7,52.1701,4.42719,-4.2,1.15914,319.314,4.38445,172.172,137.567,174.889,0.6708109999999999,-0.346198,281.343,3.0528,3.20915,-34.9530639648438,22.003026962280305,-23.0139999389648,22.0,830286.0,3230.27,pp-ro,1,2,1,0
1570540506.7,2019-10-08,15:15:06.700,15.0,12.0,21.8600006103516,6.5,15.8,20.3,13.3,-66.2,59.9,9.13142,12.2119,18.3533,-17.1075,12.3614,1.44057,29.3497,-54.5138,38.2642,0.0822072,0.403625,1.61879,253.2,9.7,52.1701,4.42719,-4.2,1.12811,304.592,4.38441,173.60299999999998,138.327,173.18900000000002,0.662565,-0.344811,281.54400000000004,3.20283,3.32209,-34.9530639648438,22.003026962280305,-23.0139999389648,22.0,830971.0,4337.79,pp-ro,1,2,1,0
1570540506.8,2019-10-08,15:15:06.800,15.0,13.0,21.9799995422363,3.9,17.4,19.8,-2.1,-64.0,79.5,9.13142,12.2119,18.3533,-17.1075,12.3614,1.44057,29.3497,-54.5138,38.2642,0.0822072,0.403625,1.61879,253.2,9.7,52.1701,4.42719,-4.2,1.12202,302.543,4.38438,175.239,139.08700000000002,171.489,0.653984,-0.342875,281.891,3.35475,3.4373,-34.874557495117195,22.003026962280305,-23.0139999389648,22.0,831137.0,3168.74,pp-ro,1,2,1,0
1570540506.9,2019-10-08,15:15:06.900,15.0,13.0,22.2099990844727,1.5,18.4,19.1,-14.8,-60.7,97.0,5.74421,14.6134,18.6823,-20.3747,17.5759,-2.65758,11.7313,-55.5652,62.2329,0.258617,0.401414,1.4981799999999998,253.2,9.7,52.1701,4.42719,-4.2,1.12922,306.323,4.38434,177.02,139.08700000000002,169.78900000000002,0.646183,-0.337918,281.975,3.50808,3.53541,-34.3488616943359,22.0035419464111,-23.0163822174072,22.0,831424.0,2861.1,pp-ro,1,2,1,0
1570540507.0,2019-10-08,15:15:07.000,15.0,14.0,22.1700000762939,-0.9,19.1,18.3,-24.3,-55.8,110.4,-0.0843978,17.0298,17.2732,-20.586,5.80478,-5.00304,-14.5618,-48.6743,98.0104,0.306554,0.3926219999999999,1.41989,253.2,9.7,52.1701,4.42718,-4.2,1.15249,327.263,4.3843,178.80200000000002,139.847,168.18900000000002,0.6376729999999999,-0.335665,282.515,3.65988,3.63266,-33.464752197265604,22.003026962280305,-23.0139999389648,22.0,831750.0,1353.64,pp-ro,1,2,1,0
1570540507.1,2019-10-08,15:15:07.100,15.0,14.0,22.3199996948242,-3.3,19.8,17.2,-29.2,-49.6,118.9,-2.26943,17.6495,16.5016,-20.6331,10.5878,-13.0295,-21.9869,-43.883,108.92,-0.193891,0.261167,1.23734,253.2,9.7,52.1701,4.42718,-4.2,1.19349,342.397,4.38427,180.7,139.08700000000002,166.58900000000003,0.630941,-0.327873,282.4,3.80051,3.7313,-32.2119750976562,22.0035419464111,-23.0163822174072,22.0,831947.0,2953.39,pp-ro,1,2,1,0
1570540507.2,2019-10-08,15:15:07.200,15.0,14.0,22.1599998474121,-5.6,20.1,16.1,-33.0,-43.5,127.3,-4.44962,18.226,15.3807,-23.2992,3.79973,-14.9427,-27.0057,-38.375,117.771,0.0749921,0.360923,1.4387299999999998,253.2,9.7,52.1701,4.42718,-4.2,1.19737,343.191,4.3842300000000005,182.716,139.08700000000002,165.08900000000003,0.62332,-0.322483,282.815,3.94724,3.82487,-30.611022949218803,22.0035419464111,-23.0163822174072,22.0,832145.0,3722.5,pp-ro,1,2,1,0
1570540507.3,2019-10-08,15:15:07.300,15.0,15.0,22.2399997711182,-7.7,20.4,14.6,-34.4,-36.6,131.7,-5.51949,18.4058,14.9861,-20.8689,-2.35168,-11.9466,-29.0092,-35.3731,121.397,0.0446438,0.3809,1.24897,253.2,9.7,52.1701,4.42718,-4.2,1.19239,344.19800000000004,4.38419,184.702,138.327,163.589,0.616689,-0.314612,282.861,4.0782,3.9191,-28.673828125,22.003026962280305,-23.0139999389648,22.0,832543.0,3937.85,pp-ro,1,2,1,0
1570540507.4,2019-10-08,15:15:07.400,15.0,15.0,22.1599998474121,-9.8,20.6,13.1,-35.7,-30.5,136.1,-5.51949,18.4058,14.9861,-20.8689,-2.35168,-11.9466,-29.0092,-35.3731,121.397,0.0446438,0.3809,1.24897,253.8,9.1,52.1701,4.42718,-4.2,1.20402,345.01,4.38415,186.775,137.567,162.289,0.610468,-0.306592,283.103,4.19993,4.01314,-26.842468261718803,22.0035419464111,-23.0163822174072,22.0,833086.0,4491.62,pp-ro,1,2,1,0
1570540507.5,2019-10-08,15:15:07.500,15.0,15.0,22.0699996948242,-11.6,20.5,11.6,-36.8,-25.2,140.4,-9.50408,19.1124,12.4109,-15.0329,1.32021,-14.9878,-34.6884,-24.2652,132.278,-0.260176,0.251436,0.990286,253.8,9.1,52.1701,4.42718,-4.2,1.19793,350.397,4.38411,188.878,136.80700000000002,160.989,0.60418,-0.298583,283.388,4.31083,4.09796,-25.3917083740234,22.0035419464111,-21.8359260559082,22.0,833505.0,3445.62,pp-ro,1,2,1,0
1570540507.6,2019-10-08,15:15:07.600,15.0,14.0,22.0699996948242,-13.0,20.1,9.9,-38.2,-20.7,144.3,-11.2298,18.9972,10.9732,-8.85479,-6.62352,-15.9326,-36.5781,-19.814,137.02700000000002,0.0941802,0.259824,1.1998,253.8,9.1,52.1701,4.42718,-4.2,1.21344,360.656,4.38408,190.923,135.287,159.889,0.599429,-0.288159,283.405,4.406569999999999,4.17697,-24.0433502197266,22.004571914672898,-20.4048290252686,22.0,833623.0,2245.81,pp-ro,1,2,1,0
1570540507.7,2019-10-08,15:15:07.700,15.0,15.0,22.0699996948242,-14.3,19.5,8.5,-39.2,-15.6,148.1,-11.7246,18.8213,10.074,-10.0792,-0.370754,-23.3021,-37.5633,-17.4974,139.341,-0.147752,0.125274,1.16893,253.8,9.1,52.1701,4.42718,-4.2,1.27716,393.079,4.38404,192.909,134.14700000000002,158.889,0.594588,-0.279275,283.646,4.51204,4.24876,-23.1029205322266,22.004571914672898,-19.1237888336182,22.0,833918.0,2338.1,pp-ro,1,2,1,0
1570540507.8,2019-10-08,15:15:07.800,15.0,14.0,22.190000534057603,-15.6,18.9,6.7,-40.0,-10.6,151.8,-13.6748,18.1086,7.99155,-16.0755,4.66141,-17.1999,-39.7868,-9.68854,145.282,0.0573947,0.1247,1.11981,253.8,9.1,52.1701,4.42718,-4.2,1.29046,394.724,4.384,194.895,133.007,157.989,0.590012,-0.270465,283.964,4.61587,4.33391,-22.0430145263672,22.004571914672898,-17.572338104248,22.0,834113.0,3753.27,pp-ro,1,2,1,0
1570540507.9,2019-10-08,15:15:07.900,15.0,14.0,22.260000228881804,-16.6,18.1,5.1,-40.2,-6.1,154.2,-13.6748,18.1086,7.99155,-16.0755,4.66141,-17.1999,-39.7868,-9.68854,145.282,0.0573947,0.1247,1.11981,253.8,9.1,52.1701,4.42718,-4.2,1.27938,393.671,4.38396,196.706,131.107,157.289,0.5871029999999999,-0.2594889999999999,283.94,4.69928,4.40815,-20.4727783203125,22.004571914672898,-16.2000770568848,22.0,834719.0,6306.72,pp-ro,1,2,1,0
1570540508.0,2019-10-08,15:15:08.000,15.0,14.0,22.1800003051758,-17.6,17.2,3.6,-40.7,-2.4,157.4,-14.2658,17.9116,7.23035,-12.453,7.32762,-19.8485,-40.5913,-7.30732,147.141,-0.230105,0.151362,0.869603,253.8,9.1,52.1701,4.42718,-4.4,1.2899,400.802,4.38392,198.575,129.58700000000002,156.589,0.583642,-0.249726,284.157,4.77913,4.48281,-19.1278381347656,22.004571914672898,-14.8377141952515,22.0,835070.0,3261.04,pp-ro,1,2,1,0
1570540508.1,2019-10-08,15:15:08.100,15.0,15.0,22.1800003051758,-18.0,16.2,2.3,-40.5,1.6,159.6,-16.358,16.4691,4.12219,-12.6452,-7.46386,-11.455,-41.5966,1.0934700000000002,153.405,-0.076619,0.254558,0.753436,253.8,9.1,52.1701,4.42718,-4.4,1.31982,420.054,4.38389,200.269,127.687,155.989,0.581117,-0.239091,284.155,4.853219999999999,4.54204,-17.7504730224609,22.004571914672898,-13.7639131546021,22.0,835673.0,3753.27,pp-ro,1,2,1,0
1570540508.2,2019-10-08,15:15:08.200,15.0,16.0,22.100000381469695,-18.8,15.3,1.1,-40.2,5.4,162.0,-16.7102,15.5039,2.76235,-3.69024,-5.0491,-11.7053,-41.7687,4.64585,156.472,0.00374782,0.1700549999999999,0.759017,253.8,9.1,52.1701,4.42718,-4.4,1.33368,422.648,4.38385,201.875,125.787,155.589,0.579272,-0.228706,284.225,4.92631,4.60524,-16.4004058837891,22.004571914672898,-12.5942401885986,22.0,835874.0,3814.8,pp-ro,1,2,1,0
1570540508.3,2019-10-08,15:15:08.300,15.0,16.0,22.1399993896484,-19.3,14.5,0.0,-40.0,8.5,164.4,-17.314,14.6329,1.52411,-1.35735,-14.737,-9.83398,-41.9354,8.37021,158.85299999999998,-0.126189,0.00914772,0.649825,253.8,9.1,52.1701,4.42718,-4.4,1.33257,419.569,4.38381,203.365,123.887,155.289,0.577866,-0.218569,284.289,4.98921,4.65919,-15.758659362793,22.004056930542003,-11.5998106002808,22.0,836524.0,7445.01,pp-ro,1,2,1,0
1570540508.4,2019-10-08,15:15:08.400,15.0,16.0,22.0200004577637,-19.6,13.5,-1.0,-39.9,11.2,166.2,-17.314,14.6329,1.52411,-1.35735,-14.737,-9.83398,-41.9354,8.37021,158.85299999999998,-0.126189,0.00914772,0.649825,254.3,8.4,52.1701,4.42718,-4.4,1.3253700000000002,420.752,4.38379,204.796,121.987,154.989,0.576511,-0.208614,284.331,5.04014,4.7117,-14.5161285400391,22.004571914672898,-10.6361608505249,22.0,837018.0,4276.26,pp-ro,1,2,1,0
1570540508.5,2019-10-08,15:15:08.500,15.0,16.0,21.9799995422363,-19.6,12.8,-1.8,-39.1,13.9,168.2,-17.6913,14.2516,0.924661,-2.33833,-9.02628,-12.7165,-41.697,9.6738,160.483,0.075227,-0.133902,0.645659,254.3,8.4,52.1701,4.42718,-4.4,1.33423,419.852,4.383780000000001,206.14,120.087,154.789,0.575551,-0.198884,284.384,5.093,4.74916,-13.0619583129883,22.004571914672898,-9.96420669555664,22.0,837545.0,6214.43,pp-ro,1,2,1,0
1570540508.6,2019-10-08,15:15:08.600,15.0,16.0,21.899999618530305,-19.7,12.0,-2.8,-39.0,15.4,170.0,-18.181,13.4002,-0.206918,3.58871,-16.2197,-15.7289,-41.434,12.8338,163.003,0.0783508999999999,-0.0817401,0.494575,254.3,8.4,52.1701,4.42718,-4.4,1.32038,412.854,4.383769999999999,207.425,118.187,154.689,0.574941,-0.18929,284.468,5.12682,4.7982,-11.976448059082,22.004571914672898,-9.05266761779785,22.0,838151.0,5322.26,pp-ro,1,2,1,0
1570540508.7,2019-10-08,15:15:08.700,15.0,15.0,21.8199996948242,-19.6,11.3,-3.3,-38.9,16.8,172.2,-18.3555,12.9588,-0.688485,3.555,-9.27007,-10.649,-41.5096,14.2128,164.054,0.0020925,0.0990234,0.61861,254.3,8.4,52.1701,4.42718,-4.4,1.31761,424.046,4.383769999999999,208.652,115.907,154.59,0.574739,-0.17844,284.373,5.16261,4.82569,-10.9728622436523,22.004571914672898,-8.56999015808105,22.0,838916.0,3753.27,pp-ro,1,2,1,0
1570540508.8,2019-10-08,15:15:08.800,15.0,16.0,21.7399997711182,-19.5,10.6,-3.7,-38.9,18.1,174.3,-18.4336,10.7745,-3.2871300000000003,-0.0398669,-1.38562,2.4974,-40.4196,19.0308,171.34400000000002,0.0818115,0.149448,0.553521,254.3,8.4,52.1701,4.42718,-4.4,1.33866,433.381,4.38376,209.791,114.387,154.59,0.574233,-0.170557,284.595,5.1977,4.852130000000001,-9.92831420898438,22.0050868988037,-8.1046142578125,22.0,839017.0,1938.16,pp-ro,1,2,1,1
1570540508.9,2019-10-08,15:15:08.900,15.0,17.0,21.780000686645497,-19.6,10.3,-4.0,-38.9,19.9,175.5,-18.4336,10.7745,-3.2871300000000003,-0.0398669,-1.38562,2.4974,-40.4196,19.0308,171.34400000000002,0.0818115,0.149448,0.553521,254.3,8.4,52.1701,4.42718,-4.4,1.37302,440.387,4.38376,210.813,112.107,154.69,0.574874,-0.160126,284.498,5.22876,4.865469999999999,-9.09199523925781,22.0050868988037,-7.88190507888794,22.0,839459.0,5814.49,pp-ro,1,2,1,1
1570540509.0,2019-10-08,15:15:09.000,15.0,16.0,21.780000686645497,-19.7,9.8,-4.5,-38.9,21.5,176.3,-18.4342,9.69017,-4.13751,-0.440345,-3.50862,-4.69832,-40.771,22.293000000000003,174.524,-0.331716,-0.026192,0.273902,254.3,8.4,52.1701,4.42718,-4.7,1.35085,427.9380000000001,4.38375,211.835,109.827,154.79,0.575465,-0.149662,284.422,5.25271,4.89115,-8.43318176269531,22.004571914672898,-7.417893409729,22.0,840156.0,6922.01,pp-ro,1,2,1,1
