time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541056.4,2019-10-08,15:24:16.400,14.0,13.0,15.4099998474121,-4.0,-2.7,-5.4,-15.7,24.4,-130.5,-4.17525,-2.78683,-4.75625,1.30592,-1.32616,-1.23852,-18.6032,27.2376,-136.976,0.1922859999999999,-0.0298712,0.0679972,241.8,8.2,52.1701,4.427230000000001,1.5,0.80619,119.158,4.3463,255.944,39.148,233.754,0.7343609999999999,0.214313,348.82800000000003,5.75644,5.76382,-10.7714614868164,27.2817153930664,-10.4687452316284,30.0,1470950.0,1076.76,pp-rori,2,3,-1,-1
1570541056.5,2019-10-08,15:24:16.500,14.0,10.0,15.4700002670288,-3.9,-2.9,-5.3,-15.1,24.4,-130.3,-4.10714,-2.80924,-4.747380000000001,-0.646595,0.144485,-0.088306,-18.1418,27.4365,-136.843,0.249599,0.0185732,0.0673995,241.8,8.2,52.1701,4.427230000000001,1.5,0.799541,116.851,4.34624,255.623,38.768,234.254,0.7361439999999999,0.215632,348.885,5.75865,5.78206,-10.6827087402344,27.4640045166016,-10.2855539321899,30.0,1471060.0,738.3480000000001,pp-rori,2,3,-1,-1
1570541056.6,2019-10-08,15:24:16.600,14.0,12.0,15.4700002670288,-3.8,-3.0,-5.0,-14.3,23.5,-129.3,-4.10714,-2.80924,-4.747380000000001,-0.646595,0.144485,-0.088306,-18.1418,27.4365,-136.843,0.249599,0.0185732,0.0673995,241.8,8.2,52.1701,4.427230000000001,1.5,0.8006489999999999,118.146,4.34619,255.302,38.388000000000005,234.754,0.737927,0.216955,348.944,5.76651,5.78411,-10.464241027832,27.6586532592773,-10.1956148147583,30.0,1471090.0,492.232,pp-rori,2,3,-1,-1
1570541056.7,2019-10-08,15:24:16.700,14.0,12.0,15.4099998474121,-3.8,-2.9,-4.7,-13.7,23.1,-128.5,-3.9016,-3.0384900000000004,-4.7243,-0.1275869999999999,-4.25495,1.52022,-16.0782,26.6116,-135.734,0.107496,-0.135357,0.0115599999999999,241.8,8.2,52.1701,4.427230000000001,1.5,0.8028649999999999,114.276,4.3461300000000005,254.951,37.6279,235.154,0.7396590000000001,0.219723,348.875,5.7739,5.75972,-10.238952636718802,27.7600975036621,-10.2824058532715,30.0,1471140.0,615.29,pp-rori,2,3,-1,-1
1570541056.8,2019-10-08,15:24:16.800,14.0,12.0,15.359999656677198,-3.7,-2.7,-4.8,-13.0,23.7,-128.0,-3.81637,-2.9125,-4.12666,0.936353,2.29483,2.79736,-14.7475,26.0516,-134.582,0.14737,-0.116993,0.0592496999999999,241.8,8.2,52.1701,4.427230000000001,1.5,0.780702,97.6008,4.346080000000001,254.659,37.2479,235.654,0.741383,0.221073,348.958,5.7851,5.76275,-10.1996917724609,27.972770690918,-10.107858657836902,30.0,1471310.0,1876.63,pp-rori,2,3,-1,-1
1570541056.9,2019-10-08,15:24:16.900,14.0,11.0,15.4700002670288,-3.8,-2.6,-5.0,-12.4,24.4,-127.6,-3.81637,-2.9125,-4.12666,0.936353,2.29483,2.79736,-14.7475,26.0516,-134.582,0.14737,-0.116993,0.0592496999999999,241.8,8.2,52.1701,4.427230000000001,1.5,0.684846,89.2243,4.346030000000001,254.367,36.8679,236.154,0.743104,0.222425,349.042,5.795319999999999,5.753909999999999,-10.2645492553711,28.188016891479503,-10.055018424987802,30.0,1471750.0,3660.97,pp-rori,2,3,-1,-1
1570541057.0,2019-10-08,15:24:17.000,14.0,10.0,15.75,-3.7,-2.9,-4.6,-11.9,23.8,-127.1,-3.74967,-2.58429,-4.42097,-3.59857,-0.0412402,-2.31339,-13.2906,26.6803,-133.474,-0.000251973,-0.00163938,0.0772997,241.8,8.2,52.1701,4.427230000000001,1.8,0.611153,107.63,4.34597,254.075,36.4878,236.554,0.744614,0.223782,349.061,5.797999999999999,5.763780000000001,-10.1228866577148,28.3919334411621,-9.91961479187012,30.0,1471980.0,1692.05,pp-rori,2,3,-1,-1
1570541057.1,2019-10-08,15:24:17.100,14.0,11.0,15.869999885559098,-3.5,-3.2,-4.3,-11.2,21.9,-125.8,-3.74967,-2.58429,-4.42097,-3.59857,-0.0412402,-2.31339,-13.2906,26.6803,-133.474,-0.000251973,-0.00163938,0.0772997,241.8,8.2,52.1701,4.427230000000001,1.8,0.606166,116.177,4.34592,253.725,36.1078,236.954,0.7462340000000001,0.225109,349.038,5.80471,5.79257,-10.0563201904297,28.582462310791,-9.63748168945312,30.0,1472000.0,307.645,pp-rori,2,3,-1,-1
1570541057.2,2019-10-08,15:24:17.200,14.0,12.0,15.869999885559098,-3.1,-2.9,-4.1,-10.8,21.4,-125.3,-3.625280000000001,-3.06724,-3.87333,5.09673,-2.61058,-0.438195,-11.7308,24.8357,-131.62,0.289914,-0.195695,0.0696529,241.8,8.2,52.1701,4.427230000000001,1.8,0.642736,115.687,4.34586,253.403,35.7278,237.354,0.747798,0.226457,349.037,5.80849,5.81374,-9.88735198974609,28.7616634368896,-9.47491836547852,30.0,1471890.0,-1353.64,pp-rori,2,3,-1,-1
1570541057.3,2019-10-08,15:24:17.300,14.0,12.0,15.7600002288818,-2.9,-2.5,-4.1,-10.8,22.2,-125.2,-3.13307,-2.79883,-3.74406,4.45681,5.6137,2.46969,-11.4039,24.3968,-130.981,0.0423015999999999,-0.0738273999999999,0.0522845,241.8,8.2,52.1701,4.427230000000001,1.8,0.666561,86.9594,4.34581,253.111,35.3478,237.754,0.749305,0.227823,349.059,5.8145,5.812209999999999,-9.67571258544922,28.9295349121094,-9.37927532196045,30.0,1471940.0,1907.4,pp-rori,2,3,-1,-1
1570541057.4,2019-10-08,15:24:17.400,14.0,11.0,15.7600002288818,-2.8,-2.3,-4.0,-10.8,23.5,-125.3,-2.95808,-2.35327,-3.66078,1.7208,2.5040400000000003,1.51517,-11.2149,24.5273,-130.791,0.102433,0.0222598,-0.0604702,239.0,8.0,52.1701,4.427230000000001,1.8,0.568489,76.5607,4.34576,252.849,35.3477,238.054,0.750442,0.227735,349.07300000000004,5.82179,5.80565,-9.49820709228516,29.0840187072754,-9.25353050231934,30.0,1472300.0,3876.33,pp-rori,2,3,-1,-1
1570541057.5,2019-10-08,15:24:17.500,14.0,11.0,15.8100004196167,-2.6,-2.4,-3.6,-10.4,23.1,-124.6,-2.91096,-2.24722,-3.4765900000000003,1.2539,-1.26545,2.05856,-10.8562,25.5686,-130.611,0.12236,0.135659,0.0168364,239.0,8.0,52.1701,4.427230000000001,1.8,0.43163,78.0176,4.34567,252.586,34.9677,238.454,0.751891,0.229155,349.117,5.82932,5.8199,-9.37532043457031,29.2271728515625,-9.07908821105957,30.0,1472650.0,3291.8,pp-rori,2,3,-1,-1
1570541057.6,2019-10-08,15:24:17.600,14.0,13.0,15.6499996185303,-2.2,-2.3,-3.1,-10.7,21.9,-124.1,-2.48976,-2.2829900000000003,-3.05132,4.228269999999999,0.930773,2.50997,-10.2658,25.0201,-130.076,-0.066675,-0.206102,0.0923881,239.0,8.0,52.1701,4.427230000000001,1.8,0.3629239999999999,81.1713,4.34558,252.323,34.5877,238.854,0.7533380000000001,0.230579,349.163,5.82864,5.84876,-9.20293426513672,29.3574523925781,-9.09087753295898,30.0,1472790.0,2553.45,pp-rori,2,3,-1,-1
1570541057.7,2019-10-08,15:24:17.700,14.0,16.0,15.359999656677198,-2.0,-2.3,-2.8,-10.8,20.4,-123.5,-2.48976,-2.2829900000000003,-3.05132,4.228269999999999,0.930773,2.50997,-10.2658,25.0201,-130.076,-0.066675,-0.206102,0.0923881,239.0,8.0,52.1701,4.427230000000001,1.8,0.183955,84.6132,4.3455,252.06,34.5877,239.154,0.754475,0.230525,349.17800000000005,5.82918,5.86814,-9.08175659179688,29.4774360656738,-9.08018684387207,30.0,1472990.0,984.464,pp-rori,2,3,-1,-1
1570541057.8,2019-10-08,15:24:17.800,14.0,16.0,14.890000343322802,-1.9,-2.1,-2.8,-11.0,21.0,-124.0,-2.48976,-2.2829900000000003,-3.05132,4.228269999999999,0.930773,2.50997,-10.2658,25.0201,-130.076,-0.066675,-0.206102,0.0923881,239.0,8.0,52.1701,4.427230000000001,1.8,0.0675981,76.2723,4.34541,251.797,33.8276,239.354,0.755605,0.233435,349.051,5.82233,5.86811,-9.09199523925781,29.582483291626,-10.6010370254517,30.0,1473050.0,399.9380000000001,pp-ri,3,4,-1,-1
1570541057.9,2019-10-08,15:24:17.900,14.0,17.0,14.5900001525879,-1.9,-2.2,-3.1,-11.4,21.4,-124.6,-2.03941,-2.14554,-2.46715,2.33576,1.99889,0.119471,-10.0593,23.5038,-129.793,-0.0803435,0.0518629,-0.058483,239.0,8.0,52.1701,4.427230000000001,1.8,0.00221633,73.9307,4.34532,251.564,33.4476,239.654,0.756784,0.234884,349.052,5.814080000000001,5.89737,-9.0595703125,29.6772327423096,-10.7669591903687,30.0,1473050.0,0.0,pp-ri,3,4,-1,-1
1570541058.0,2019-10-08,15:24:18.000,14.0,16.0,14.5299997329712,-2.2,-2.6,-3.0,-11.5,20.6,-124.7,-2.09035,-2.1266,-2.81241,0.968862,-2.7599400000000003,-1.7243099999999998,-10.3603,23.796,-130.19799999999998,-0.0351079,0.0665146,-0.116914,239.0,8.0,52.1701,4.427230000000001,2.1,-0.2016859999999999,85.7761,4.345219999999999,251.301,33.4476,239.954,0.757921,0.234848,349.069,5.80748,5.86631,-8.91448974609375,29.7596244812012,-10.9004583358765,30.0,1472720.0,-5814.49,pp-ri,3,4,-1,-1
1570541058.1,2019-10-08,15:24:18.100,14.0,16.0,14.4099998474121,-2.5,-3.2,-2.7,-11.8,18.8,-124.6,-2.13754,-2.27562,-2.77881,-1.99699,1.87592,3.4176900000000003,-10.5943,23.7522,-130.476,-0.0380404,-0.0636419,0.176808,239.0,8.0,52.1701,4.427230000000001,2.1,-0.645506,114.522,4.34515,250.979,33.0676,240.254,0.759271,0.2362409999999999,349.00800000000004,5.79603,5.8423300000000005,-9.04591369628906,29.8306865692139,-11.1305980682373,30.0,1471440.0,-15228.4,pp-ri,3,4,-1,-1
1570541058.2,2019-10-08,15:24:18.200,14.0,18.0,14.5299997329712,-2.8,-3.6,-2.7,-12.0,18.0,-124.8,-2.55019,-2.99254,-2.61606,-6.09375,-2.28099,3.3593900000000003,-10.8915,22.3325,-130.373,-0.164947,-0.220777,-0.0057361999999999,239.0,8.0,52.1701,4.427230000000001,2.1,-1.28159,145.792,4.34506,250.629,33.0676,240.454,0.760373,0.236148,348.894,5.78759,5.82456,-9.40092468261719,29.8893909454346,-11.2565202713013,30.0,1467720.0,-29749.3,pp-ri,3,4,-1,-1
1570541058.3,2019-10-08,15:24:18.300,14.0,18.0,14.5900001525879,-3.0,-4.1,-2.8,-12.3,17.6,-124.9,-2.9838400000000003,-3.64511,-2.56868,-0.383326,-6.47729,-2.115,-11.1574,20.9201,-130.32,0.0463093,-0.0459867,-0.0482238,239.0,8.0,52.1701,4.427230000000001,2.1,-1.47829,149.033,4.34497,250.22,32.6875,240.755,0.761895,0.237515,348.771,5.78221,5.8364,-10.1740875244141,29.934705734252898,-11.2363414764404,30.0,1465870.0,-34210.1,pp-ri,3,4,-1,-1
1570541058.4,2019-10-08,15:24:18.400,14.0,19.0,14.890000343322802,-3.3,-4.7,-2.8,-12.4,17.4,-124.8,-3.21566,-4.1069,-2.69613,-3.25186,-5.59849,-1.11565,-11.7025,20.9144,-130.399,-0.000859933,0.0367406,0.0322817,239.6,7.8,52.1701,4.427230000000001,2.1,-1.80908,154.923,4.34489,249.782,32.3075,240.955,0.763267,0.238873,348.56,5.781569999999999,5.83397,-10.8585052490234,29.967660903930696,-11.132791519165002,30.0,1463130.0,-17381.9,pp-ri,3,4,-1,-1
1570541058.5,2019-10-08,15:24:18.500,14.0,19.0,15.5299997329712,-3.4,-5.0,-2.7,-12.7,16.8,-124.5,-3.21566,-4.1069,-2.69613,-3.25186,-5.59849,-1.11565,-11.7025,20.9144,-130.399,-0.000859933,0.0367406,0.0322817,239.6,7.8,52.1701,4.427230000000001,2.1,-1.69328,154.013,4.34482,249.286,31.9275,241.155,0.764756,0.2401869999999999,348.30800000000005,5.78161,5.83418,-11.2271728515625,29.9892883300781,-11.08336353302,30.0,1464520.0,10859.9,pp-ri,3,4,-1,-1
1570541058.6,2019-10-08,15:24:18.600,14.0,16.0,15.9899997711182,-3.2,-4.9,-2.9,-12.8,16.5,-124.2,-3.47399,-4.70183,-2.6676,-1.90688,-3.98685,0.6210600000000001,-11.924,20.9819,-130.20600000000002,-0.00564476,-0.0534704,0.0676301,239.6,7.8,52.1701,4.427230000000001,2.1,-1.82515,112.923,4.34475,248.789,31.9274,241.455,0.766357,0.240003,348.16,5.78528,5.86524,-11.153778076171902,29.998558044433604,-10.8634042739868,30.0,1462300.0,-12767.3,pp-ri,3,4,-1,-1
1570541058.7,2019-10-08,15:24:18.700,14.0,16.0,16.4200000762939,-3.0,-4.7,-3.0,-12.9,16.2,-123.6,-3.24478,-4.6536800000000005,-2.7380400000000003,-0.15673,2.4132,-2.40048,-11.9367,19.968,-129.384,-0.0557065,-0.147918,0.121991,239.6,7.8,52.1701,4.427230000000001,2.1,-1.83789,104.27,4.34469,248.292,31.5474,241.655,0.767849,0.24129,347.91,5.792680000000001,5.88455,-11.0872192382812,29.998558044433604,-10.7173795700073,30.0,1462340.0,830.6410000000001,pp-ri,3,4,-1,-1
1570541058.8,2019-10-08,15:24:18.800,14.0,15.0,16.7399997711182,-2.8,-4.6,-2.8,-12.9,16.9,-123.8,-3.24478,-4.6536800000000005,-2.7380400000000003,-0.15673,2.4132,-2.40048,-11.9367,19.968,-129.384,-0.0557065,-0.147918,0.121991,239.6,7.8,52.1701,4.427230000000001,2.1,-1.81739,102.36,4.34462,247.854,31.1674,241.955,0.769433,0.24268,347.772,5.79305,5.89755,-10.916534423828098,29.998558044433604,-10.753643989563,30.0,1462120.0,-3107.21,pp-ri,3,4,-1,-1
1570541058.9,2019-10-08,15:24:18.900,14.0,13.0,16.9500007629395,-2.7,-4.5,-2.8,-12.9,17.2,-123.6,-3.00433,-4.43987,-2.79246,3.1409,1.64963,3.21827,-12.1319,19.6489,-129.113,0.0149063999999999,-0.0196071,-0.0395051,239.6,7.8,52.1701,4.427230000000001,2.1,-1.81351,104.515,4.34455,247.358,30.4073,242.255,0.771227,0.2455239999999999,347.56,5.79615,5.9042,-10.8294906616211,29.998043060302702,-10.7301931381226,30.0,1461820.0,-1968.93,pp-ri,3,4,-1,-1
1570541059.0,2019-10-08,15:24:19.000,14.0,15.0,17.0100002288818,-2.7,-4.5,-2.8,-12.9,17.5,-123.6,-2.77281,-4.36174,-2.63416,1.94664,1.02174,0.2509119999999999,-11.913,20.3103,-128.86700000000002,0.132212,0.0494416,0.0116338999999999,239.6,7.8,52.1701,4.427230000000001,2.3,-1.81573,100.346,4.34448,246.891,30.4073,242.555,0.772777,0.245363,347.43699999999995,5.7987,5.90454,-10.7441558837891,29.998043060302702,-10.6896905899048,30.0,1461550.0,-3568.68,pp-ri,3,4,-1,-1
1570541059.1,2019-10-08,15:24:19.100,14.0,14.0,17.0100002288818,-2.6,-4.4,-2.7,-12.8,16.8,-123.2,-2.72598,-4.408869999999999,-2.6876900000000004,-0.0438222,0.477901,0.0390390999999999,-11.9184,20.5512,-128.71200000000002,-0.0255535999999999,-0.115597,-0.0134784,239.6,7.8,52.1701,4.427230000000001,2.3,-1.84731,94.4924,4.34442,246.423,30.0272,242.855,0.774421,0.246719,347.282,5.79996,5.90816,-10.7304992675781,29.998043060302702,-10.7298269271851,30.0,1460690.0,-6614.37,pp-ri,3,4,-1,-1
1570541059.2,2019-10-08,15:24:19.200,14.0,13.0,16.7999992370605,-2.5,-4.3,-2.7,-12.5,16.4,-122.9,-2.69767,-4.35829,-2.65803,5.5955900000000005,-1.98473,0.623089,-11.6274,20.146,-128.502,-0.03597,-0.141199,-0.00445553,239.6,7.8,52.1701,4.427230000000001,2.3,-1.86061,97.091,4.34435,245.956,29.6472,243.155,0.776065,0.248082,347.12800000000004,5.80155,5.91677,-10.6690521240234,29.998558044433604,-10.7333641052246,30.0,1460290.0,-7198.89,pp-ri,3,4,-1,-1
1570541059.3,2019-10-08,15:24:19.300,14.0,13.0,16.75,-2.5,-4.3,-2.7,-12.5,16.7,-123.1,-2.5986,-4.27691,-2.54312,-1.50024,0.48793,-1.64756,-11.4311,19.829,-128.125,0.0325757,-0.0186227,0.0444453,239.6,7.8,52.1701,4.427230000000001,2.3,-1.88776,101.683,4.34428,245.489,29.6472,243.455,0.777619,0.247923,347.00699999999995,5.8006400000000005,5.9171,-10.7185516357422,29.998558044433604,-10.7505216598511,30.0,1459760.0,-4307.03,pp-ri,3,4,-1,-1
1570541059.4,2019-10-08,15:24:19.400,14.0,14.0,16.6900005340576,-2.8,-4.4,-3.0,-12.4,17.5,-123.7,-2.5243900000000004,-4.2565,-2.5928400000000003,-0.901475,2.65131,0.175755,-11.3235,19.9207,-128.335,0.0106416,0.0025432,0.0794198,243.0,7.9,52.1701,4.427230000000001,2.3,-1.88499,105.064,4.34421,245.021,29.2672,243.755,0.779265,0.249292,346.855,5.79475,5.88956,-10.7356185913086,29.998558044433604,-10.7915506362915,30.0,1459300.0,-2338.1,pp-ri,3,4,-1,-1
1570541059.5,2019-10-08,15:24:19.500,14.0,15.0,16.6900005340576,-2.9,-4.4,-3.0,-12.2,17.7,-123.5,-2.83623,-4.306719999999999,-2.91595,-3.54337,-0.506129,-0.447343,-11.3248,20.424,-128.55100000000002,0.0329461,0.198704,0.0607547,243.0,7.9,52.1701,4.427230000000001,2.3,-1.8650400000000005,112.261,4.344130000000001,244.554,28.8871,244.055,0.7809119999999999,0.250686,346.704,5.79852,5.87369,-10.7834091186523,29.998043060302702,-10.7834606170654,30.0,1459210.0,-492.232,pp-ri,3,4,-1,-1
1570541059.6,2019-10-08,15:24:19.600,14.0,14.0,16.6900005340576,-3.1,-4.7,-3.0,-11.9,17.2,-123.0,-3.02684,-4.4878,-2.97383,-0.746079,-3.16647,-2.10534,-11.0337,20.7597,-128.305,-0.0642253,0.0289475,0.0626113,243.0,7.9,52.1701,4.427230000000001,2.3,-1.84565,116.228,4.344040000000001,244.058,28.8871,244.355,0.782529,0.250534,346.566,5.8043,5.86441,-10.7851181030273,29.998558044433604,-10.658221244812,30.0,1459290.0,1507.46,pp-ri,3,4,-1,-1
1570541059.7,2019-10-08,15:24:19.700,14.0,15.0,16.6900005340576,-3.3,-4.7,-3.0,-11.8,17.0,-122.7,-3.17741,-4.645630000000001,-2.9342900000000003,-0.651981,-1.05749,-0.147458,-10.8587,20.5921,-127.951,0.0175169999999999,-0.0762481,0.0379556,243.0,7.9,52.1701,4.427230000000001,2.3,-1.78027,118.096,4.34396,243.532,28.5071,244.655,0.784296,0.251907,346.376,5.807230000000001,5.8358,-10.7219696044922,29.998558044433604,-10.7641382217407,30.0,1459510.0,2430.39,pp-ri,3,4,-1,-1
1570541059.8,2019-10-08,15:24:19.800,14.0,14.0,16.5900001525879,-3.3,-4.5,-3.0,-11.3,17.1,-122.2,-3.23913,-4.43703,-2.93356,0.573458,0.891452,1.05254,-10.4182,20.4197,-127.447,0.00526223,0.00783558,0.135999,243.0,7.9,52.1701,4.427230000000001,2.3,-1.79135,109.063,4.34387,243.065,28.127,244.955,0.785946,0.253313,346.22900000000004,5.8154900000000005,5.82166,-10.6775894165039,29.998558044433604,-10.7367706298828,30.0,1458740.0,-9598.52,pp-ri,3,4,-1,-1
1570541059.9,2019-10-08,15:24:19.900,14.0,14.0,16.6399993896484,-3.2,-4.5,-3.0,-10.9,18.1,-121.8,-3.20902,-4.3202,-2.92119,-2.8778900000000003,3.1454,2.06387,-10.3541,20.4717,-127.137,-0.0790687,0.0158193999999999,0.151583,243.0,7.9,52.1701,4.427230000000001,2.3,-1.82182,107.736,4.343780000000001,242.597,27.747,245.155,0.787393,0.254725,346.01199999999994,5.82756,5.83456,-10.756103515625,29.998558044433604,-10.4936828613281,30.0,1458380.0,-676.819,pp-ri,3,4,-1,-1
1570541060.0,2019-10-08,15:24:20.000,14.0,12.0,16.8500003814697,-3.2,-4.6,-3.1,-10.5,19.2,-121.8,-3.14095,-4.22093,-2.9737,0.0476001,-3.68449,-5.48259,-10.2087,20.8517,-126.679,-0.0912063,0.185663,0.0428989,243.0,7.9,52.1701,4.427230000000001,2.2,-1.79634,114.243,4.3437,242.101,27.747,245.555,0.789219,0.25458,345.94800000000004,5.83485,5.84629,-10.6861267089844,29.998558044433604,-10.3222408294678,30.0,1458250.0,-1753.58,pp-ri,3,4,-1,-1
1570541060.1,2019-10-08,15:24:20.100,14.0,13.0,17.1100006103516,-2.9,-4.6,-2.8,-10.5,19.1,-121.6,-3.16189,-4.46505,-3.0577400000000003,-0.264675,0.77558,4.20704,-10.1563,22.0849,-126.556,-0.0184603,0.135382,0.1092549999999999,243.0,7.9,52.1701,4.427230000000001,2.2,-1.79079,112.306,4.34361,241.575,27.3669,245.855,0.790991,0.255972,345.76300000000003,5.83665,5.87402,-10.4574127197266,29.998558044433604,-10.1854553222656,30.0,1457920.0,-2922.63,pp-ri,3,4,-1,-1
1570541060.2,2019-10-08,15:24:20.200,14.0,14.0,17.1599998474121,-2.7,-4.5,-2.6,-10.4,18.5,-121.2,-2.93994,-4.48406,-2.82284,3.48769,1.95361,5.12852,-9.58008,22.0074,-126.267,-0.0832356,-0.123052,0.045514,243.0,7.9,52.1701,4.427230000000001,2.2,-1.81517,101.02,4.34353,241.108,26.6069,246.055,0.7925270000000001,0.258955,345.52,5.83725,5.88603,-10.238952636718802,29.998043060302702,-10.173996925354,30.0,1457160.0,-4460.85,pp-ri,3,4,-1,-1
1570541060.3,2019-10-08,15:24:20.300,14.0,13.0,17.1100006103516,-2.7,-4.4,-2.6,-10.3,18.3,-120.7,-2.73116,-4.24915,-2.60337,-1.57777,1.18733,0.7982229999999999,-9.30241,21.1015,-125.805,0.0929898,-0.0850447,0.1170529999999999,243.0,7.9,52.1701,4.427230000000001,2.2,-1.82182,99.2291,4.34344,240.641,26.2268,246.355,0.794181,0.260346,345.379,5.84352,5.87832,-10.2014007568359,29.998558044433604,-10.1087875366211,30.0,1456990.0,-3353.33,pp-ri,3,4,-1,-1
1570541060.4,2019-10-08,15:24:20.400,14.0,13.0,17.0100002288818,-2.8,-4.2,-2.7,-9.9,19.0,-120.7,-2.68254,-4.05061,-2.66043,-4.66732,4.42579,0.927137,-9.28453,21.1249,-125.542,-0.0216026,0.108948,0.113992,247.4,8.0,52.1701,4.427230000000001,2.2,-1.83124,97.2447,4.34336,240.173,26.2268,246.655,0.7957489999999999,0.260265,345.26800000000003,5.84812,5.85424,-10.1775054931641,29.998558044433604,-10.109899520874,30.0,1456560.0,-4030.15,pp-ri,3,4,-1,-1
1570541060.5,2019-10-08,15:24:20.500,14.0,13.0,17.0599994659424,-2.7,-4.3,-2.7,-9.7,19.6,-120.9,-2.68254,-4.05061,-2.66043,-4.66732,4.42579,0.927137,-9.28453,21.1249,-125.542,-0.0216026,0.108948,0.113992,247.4,8.0,52.1701,4.427230000000001,2.2,-1.85341,102.439,4.34327,239.735,25.8468,246.955,0.7973439999999999,0.261716,345.149,5.84722,5.875769999999999,-10.1126480102539,29.998558044433604,-10.0615291595459,30.0,1456040.0,-5383.79,pp-ri,3,4,-1,-1
1570541060.6,2019-10-08,15:24:20.600,14.0,13.0,17.0100002288818,-2.7,-4.5,-2.4,-9.5,18.8,-120.4,-2.76428,-3.99958,-2.72513,-1.38706,-0.132173,-3.42803,-9.09487,21.373,-125.51,0.179121,0.1577619999999999,0.0456279,247.4,8.0,52.1701,4.427230000000001,2.2,-1.82847,110.815,4.34319,239.239,25.4667,247.255,0.799059,0.2631469999999999,344.991,5.84995,5.87349,-10.1126480102539,29.998558044433604,-10.021951675415,30.0,1455780.0,707.5830000000001,pp-ri,3,4,-1,-1
1570541060.7,2019-10-08,15:24:20.700,14.0,15.0,16.7999992370605,-2.6,-4.2,-2.2,-9.5,18.1,-119.7,-2.73478,-4.303669999999999,-2.45211,1.30018,-1.50725,1.59978,-8.62106,21.929,-125.153,-0.0654086,-0.146278,-0.00302637,247.4,8.0,52.1701,4.427230000000001,2.2,-1.7991099999999998,102.297,4.34311,238.742,25.4667,247.455,0.8004899999999999,0.263009,344.79,5.858280000000001,5.85812,-10.0716857910156,29.998043060302702,-9.93012809753418,30.0,1455580.0,-3968.62,pp-ri,3,4,-1,-1
1570541060.8,2019-10-08,15:24:20.800,14.0,15.0,16.479999542236303,-2.5,-4.1,-2.2,-9.4,18.0,-119.4,-2.66468,-4.26036,-2.3603400000000003,1.3874,1.49543,0.0413329,-8.435310000000001,21.7269,-124.872,0.0656607,-0.0516419999999999,0.0755203,247.4,8.0,52.1701,4.427230000000001,2.2,-1.81407,95.2538,4.343030000000001,238.304,25.0867,247.555,0.801683,0.264474,344.531,5.8617,5.86653,-10.001708984375,29.998558044433604,-9.85705280303955,30.0,1455160.0,-7875.71,pp-ri,3,4,-1,-1
1570541060.9,2019-10-08,15:24:20.900,14.0,16.0,16.2600002288818,-2.5,-3.9,-2.3,-9.1,19.7,-119.3,-2.46983,-3.71627,-2.19825,3.88606,-0.5860449999999999,-1.82841,-8.17187,21.3618,-124.31,-0.0476203,0.0655191,0.0083512999999999,247.4,8.0,52.1701,4.427230000000001,2.2,-1.86338,86.3474,4.34295,237.866,25.0867,247.955,0.8034,0.264363,344.516,5.87334,5.85715,-9.92490386962891,29.998558044433604,-9.64339733123779,30.0,1454360.0,-9321.64,pp-ri,3,4,-1,-1
1570541061.0,2019-10-08,15:24:21.000,14.0,15.0,16.1599998474121,-2.6,-4.0,-2.3,-8.7,20.1,-119.3,-2.46383,-3.70764,-2.28429,0.287688,-4.55436,0.794007,-7.88174,22.8965,-123.968,-0.257779,0.135724,0.0658572,247.4,8.0,52.1701,4.427230000000001,1.9,-1.92544,91.3046,4.34287,237.662,24.7066,248.055,0.804109,0.265936,344.42,5.87421,5.846509999999999,-9.85833740234375,29.998558044433604,-9.64804649353027,30.0,1453400.0,-9475.46,pp-ri,3,4,-1,-1
1570541061.1,2019-10-08,15:24:21.100,14.0,15.0,15.9899997711182,-2.5,-4.4,-2.0,-8.6,18.4,-118.5,-2.53614,-3.94248,-2.39175,3.00563,-3.07293,1.06493,-7.880560000000001,23.1338,-123.814,-0.282599,0.09382,0.00730683,247.4,8.0,52.1701,4.427230000000001,1.9,-1.96755,111.803,4.34279,236.961,24.3266,248.355,0.806255,0.267301,344.126,5.87758,5.87624,-9.66547393798828,29.998043060302702,-9.55271530151367,30.0,1452540.0,-3014.92,pp-ri,3,4,-1,-1
