time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540651.4,2019-10-08,15:17:31.400,15.0,12.0,21.6399993896484,-17.9,4.2,-6.1,-38.0,25.3,-170.3,-17.6668,4.4955,-6.44276,-4.96943,-6.36912,-3.69443,-39.8104,27.2569,-171.483,-0.136713,-0.0313716,-0.24156,262.3,6.6,52.1701,4.42724,7.8,1.26774,397.333,4.42469,237.072,79.8077,166.298,0.586715,-0.0370196999999999,300.379,5.35285,5.03101,-5.59651947021484,22.0061168670654,-5.238744735717769,22.0,995070.0,1507.46,pp-ro,1,2,3,1
1570540651.5,2019-10-08,15:17:31.500,15.0,12.0,21.8799991607666,-17.9,4.0,-6.1,-38.5,25.0,-170.0,-17.9288,4.3118300000000005,-6.5930800000000005,2.05273,4.20174,4.404059999999999,-39.8654,26.9286,-171.17,0.159066,-0.202177,0.0860311,262.3,6.6,52.1701,4.42724,7.8,1.32703,417.187,4.42468,237.335,78.2877,166.898,0.588803,-0.0309163,300.519,5.34863,5.03381,-5.41730499267578,22.0066318511963,-5.168542861938481,22.0,995556.0,5752.96,pp-ro,1,2,3,1
1570540651.6,2019-10-08,15:17:31.600,15.0,11.0,21.9599990844727,-17.8,3.7,-5.9,-38.3,24.9,-169.9,-17.4651,3.87872,-6.35743,3.07514,-2.6851700000000003,0.662338,-39.916,26.0742,-170.15400000000002,0.1436589999999999,0.027454,-0.0515288999999999,262.3,6.6,52.1701,4.42724,7.8,1.32592,423.429,4.42468,237.627,76.3877,167.498,0.591037,-0.023319,300.595,5.34395,5.03143,-5.162994384765621,22.0066318511963,-5.21487045288086,22.0,996064.0,4153.21,pp-ro,1,2,3,1
1570540651.7,2019-10-08,15:17:31.700,15.0,14.0,21.8400001525879,-17.6,3.7,-5.7,-38.6,24.4,-170.2,-17.4651,3.87872,-6.35743,3.07514,-2.6851700000000003,0.662338,-39.916,26.0742,-170.15400000000002,0.1436589999999999,0.027454,-0.0515288999999999,262.3,6.6,52.1701,4.42724,7.8,1.33589,425.574,4.42467,237.861,74.4876,168.09799999999998,0.593346,-0.015769,300.638,5.3298,5.02026,-5.17835998535156,22.0066318511963,-5.434234619140621,22.0,996240.0,3476.39,pp-ro,1,2,3,1
1570540651.8,2019-10-08,15:17:31.800,15.0,13.0,21.760000228881804,-17.7,3.8,-5.4,-39.1,24.0,-169.3,-17.4652,3.81639,-6.309880000000001,-6.47095,-2.55284,-2.32747,-40.2272,25.7418,-170.31799999999998,0.289261,0.2158449999999999,-0.0922104,262.3,6.6,52.1701,4.42724,7.8,1.33257,414.001,4.42467,238.153,72.5876,168.69799999999998,0.5955239999999999,-0.00813202,300.74,5.32979,4.99949,-5.19542694091797,22.0066318511963,-5.85376214981079,22.0,996836.0,7045.07,pp-ro,1,2,3,1
1570540651.9,2019-10-08,15:17:31.900,15.0,13.0,21.760000228881804,-17.7,3.8,-5.1,-39.1,23.9,-169.1,-17.4652,3.81639,-6.309880000000001,-6.47095,-2.55284,-2.32747,-40.2272,25.7418,-170.31799999999998,0.289261,0.2158449999999999,-0.0922104,262.3,6.6,52.1701,4.42724,7.8,1.30708,415.969,4.42467,238.299,71.8276,168.998,0.5965,-0.00503851,300.842,5.3288400000000005,4.98502,-5.3763427734375,22.0061168670654,-6.1408257484436,22.0,997700.0,3445.62,pp-ro,1,2,3,1
1570540652.0,2019-10-08,15:17:32.000,15.0,13.0,21.8400001525879,-17.5,3.8,-4.8,-38.9,24.6,-169.2,-17.1812,3.88854,-5.31243,6.357130000000001,2.16765,3.3099199999999995,-40.4336,24.5523,-169.842,-0.2545739999999999,0.127597,-0.0372573,262.3,6.6,52.1701,4.42724,7.4,1.32315,414.8,4.42466,238.708,69.1676,169.69799999999998,0.5990989999999999,0.00568977,300.937,5.33047,4.96713,-5.92933654785156,22.0061168670654,-6.52949953079224,22.0,997827.0,2461.16,pp-ro,1,2,4,1
1570540652.1,2019-10-08,15:17:32.100,15.0,14.0,21.6800003051758,-17.6,3.5,-5.0,-38.7,24.9,-169.9,-17.0508,3.89956,-5.03868,-0.174299,-3.4799900000000004,5.69426,-40.3861,25.4572,-170.044,-0.122555,0.326379,0.104988,262.3,6.6,52.1701,4.42724,7.4,1.3093,393.734,4.42466,238.942,68.0275,170.19799999999998,0.600639,0.0103629,301.145,5.32418,4.9821800000000005,-6.28093719482422,22.0056018829346,-6.2234148979187,22.0,998560.0,8952.47,pp-ro,1,2,4,1
1570540652.2,2019-10-08,15:17:32.200,15.0,13.0,21.4799995422363,-17.4,3.3,-5.0,-38.5,23.9,-168.7,-17.345,3.60533,-5.072,-1.58753,-2.0947400000000003,-8.05889,-40.972,25.5481,-170.72299999999998,0.0463508,-0.358515,0.066367,262.3,6.6,52.1701,4.42724,7.4,1.25278,382.305,4.42466,239.205,66.1275,170.798,0.60277,0.0180198,301.27,5.31948,4.9855,-6.50281524658203,22.0056018829346,-6.169010162353519,22.0,999369.0,1845.87,pp-ro,1,2,4,1
1570540652.3,2019-10-08,15:17:32.300,15.0,12.0,21.1499996185303,-17.1,3.2,-4.9,-38.1,23.9,-168.2,-17.2181,3.37197,-5.12521,-1.4764700000000002,-1.1683,3.2236,-40.6892,25.0349,-169.77,-0.2863239999999999,0.0680159,0.0494666,262.3,6.6,52.1701,4.42724,7.4,1.27384,387.753,4.42465,239.438,65.3675,171.298,0.60409,0.0212254,301.574,5.32303,4.98446,-6.40723419189453,22.0056018829346,-6.17400121688843,22.0,999521.0,2799.57,pp-ro,1,2,4,1
1570540652.4,2019-10-08,15:17:32.400,15.0,13.0,20.979999542236303,-17.0,2.8,-4.9,-37.9,24.3,-167.7,-17.2181,3.37197,-5.12521,-1.4764700000000002,-1.1683,3.2236,-40.6892,25.0349,-169.77,-0.2863239999999999,0.0680159,0.0494666,255.9,7.5,52.1701,4.42724,7.4,1.27938,392.12,4.42465,239.614,62.7074,171.798,0.606431,0.031776,301.432,5.32728,4.99252,-6.19218444824219,22.0061168670654,-6.063227653503421,22.0,1000160.0,3937.85,pp-ro,1,2,4,1
1570540652.5,2019-10-08,15:17:32.500,15.0,13.0,21.0300006866455,-16.9,2.5,-5.0,-37.4,24.2,-167.4,-16.8439,3.26009,-4.90068,4.82456,0.908092,0.142181,-40.4749,25.1919,-169.109,-0.301566,-0.10572,0.0213923,255.9,7.5,52.1701,4.42724,7.4,1.27605,385.829,4.42465,239.789,61.1874,172.398,0.608464,0.0378946999999999,301.60200000000003,5.32562,5.0043,-6.22972869873047,22.0056018829346,-5.824143409729,22.0,1000700.0,6183.66,pp-ro,1,2,4,1
1570540652.6,2019-10-08,15:17:32.600,15.0,13.0,21.0699996948242,-16.7,2.5,-5.2,-37.4,23.7,-167.1,-16.8439,3.26009,-4.90068,4.82456,0.908092,0.142181,-40.4749,25.1919,-169.109,-0.301566,-0.10572,0.0213923,255.9,7.5,52.1701,4.42724,7.4,1.26275,382.456,4.42466,239.848,60.4274,172.59799999999998,0.609254,0.0409276,301.61,5.3206,5.01312,-6.24167633056641,22.0056018829346,-5.65764665603638,22.0,1001010.0,5722.19,pp-ro,1,2,4,1
1570540652.7,2019-10-08,15:17:32.700,15.0,12.0,21.0300006866455,-16.4,2.3,-5.1,-37.1,24.0,-167.0,-16.7112,2.71121,-5.02951,3.78509,-5.74482,-1.54439,-39.7273,24.6322,-168.571,-0.0281793,-0.161384,0.0476348,255.9,7.5,52.1701,4.42724,7.4,1.25998,381.345,4.42466,240.023,58.9074,173.09799999999998,0.6109859999999999,0.047062,301.735,5.32189,5.01471,-5.97542572021484,22.0061168670654,-5.64023160934448,22.0,1001430.0,3814.8,pp-ro,1,2,4,1
1570540652.8,2019-10-08,15:17:32.800,15.0,13.0,20.9899997711182,-16.4,2.2,-5.0,-36.6,24.1,-166.0,-16.7112,2.71121,-5.02951,3.78509,-5.74482,-1.54439,-39.7273,24.6322,-168.571,-0.0281793,-0.161384,0.0476348,255.9,7.5,52.1701,4.42724,7.4,1.25998,376.542,4.42466,240.169,57.3874,173.69799999999998,0.613024,0.0531785,301.903,5.33044,5.01011,-5.69551086425781,22.0056018829346,-5.7307634353637695,22.0,1001880.0,5199.2,pp-ro,1,2,4,1
1570540652.9,2019-10-08,15:17:32.900,15.0,13.0,20.8999996185303,-16.2,2.0,-4.9,-36.3,24.5,-165.4,-16.1516,2.52793,-4.94387,-2.03818,0.995222,6.783639999999999,-39.1712,24.6762,-167.317,-0.0496973999999999,0.0309050999999999,0.325836,255.9,7.5,52.1701,4.42724,7.4,1.24779,372.84,4.42467,240.286,55.4873,174.19799999999998,0.6149899999999999,0.0607797,301.92900000000003,5.33753,5.01008,-5.661376953125,22.0050868988037,-5.762567520141599,22.0,1002560.0,3691.74,pp-ro,1,2,4,1
1570540653.0,2019-10-08,15:17:33.000,15.0,13.0,20.8999996185303,-16.1,1.9,-5.0,-36.0,24.3,-165.0,-15.9224,2.26974,-4.88472,-1.63312,-1.51695,-3.28721,-38.126,25.2193,-165.986,-0.292155,0.0157964,-0.0023084,255.9,7.5,52.1701,4.42724,7.1,1.23948,365.955,4.42467,240.403,53.9673,174.69799999999998,0.616768,0.0668947,302.035,5.33567,5.01567,-5.71257781982422,22.0056018829346,-5.66658496856689,22.0,1003050.0,5322.26,pp-ro,1,2,4,1
1570540653.1,2019-10-08,15:17:33.100,15.0,12.0,20.8199996948242,-15.6,1.7,-4.9,-35.8,24.2,-163.6,-15.8112,2.0994,-4.84128,2.26056,-3.89892,-3.3275,-37.8438,24.9123,-165.46200000000002,-0.1067869999999999,-0.405116,-0.0694294,255.9,7.5,52.1701,4.42724,7.1,1.2322799999999998,368.984,4.42467,240.578,51.6872,175.398,0.619267,0.0760885,302.182,5.34428,5.01816,-5.65283966064453,22.0056018829346,-5.65395450592041,22.0,1003520.0,4091.68,pp-ro,1,2,4,1
1570540653.2,2019-10-08,15:17:33.200,15.0,13.0,20.8199996948242,-15.4,1.6,-4.8,-36.3,24.3,-163.5,-15.5134,2.0718,-4.8799,1.50357,0.7756569999999999,1.7279,-37.4711,24.4668,-164.174,-0.170343,0.0322591,-0.0299524,255.9,7.5,52.1701,4.42724,7.1,1.24779,373.527,4.42467,240.608,50.9272,175.69799999999998,0.620324,0.079132,302.25,5.34481,5.01751,-5.73818206787109,22.0050868988037,-5.666656494140621,22.0,1003840.0,3261.04,pp-ro,1,2,4,1
1570540653.3,2019-10-08,15:17:33.300,15.0,13.0,20.5599994659424,-15.2,1.5,-4.6,-35.6,25.1,-162.7,-15.0965,1.90157,-4.680280000000001,5.7240400000000005,-2.43146,-0.516196,-37.1032,25.3453,-163.754,0.0648418,0.109614,0.224753,255.9,7.5,52.1701,4.42724,7.1,1.25167,367.136,4.42468,240.695,49.4072,176.19799999999998,0.622101,0.0852552,302.35900000000004,5.36005,5.01022,-5.685272216796879,22.0056018829346,-5.83359813690186,22.0,1004090.0,4614.67,pp-ro,1,2,4,1
1570540653.4,2019-10-08,15:17:33.400,15.0,14.0,20.3899993896484,-15.2,1.4,-4.7,-35.7,25.4,-162.0,-14.9647,1.7616599999999998,-4.41859,0.907361,-2.37531,-12.0602,-37.2774,25.9568,-163.57299999999998,-0.0213974,-0.172152,-0.117497,252.5,8.1,52.1701,4.42724,7.1,1.21178,345.695,4.42468,240.754,47.8871,176.69799999999998,0.6239140000000001,0.0913662,302.453,5.36785,5.01531,-5.70063018798828,22.0050868988037,-5.752173900604251,22.0,1004750.0,7229.65,pp-ro,1,2,4,1
1570540653.5,2019-10-08,15:17:33.500,15.0,14.0,20.090000152587898,-14.9,1.2,-4.5,-35.3,25.7,-161.4,-14.9647,1.7616599999999998,-4.41859,0.907361,-2.37531,-12.0602,-37.2774,25.9568,-163.57299999999998,-0.0213974,-0.172152,-0.117497,252.5,8.1,52.1701,4.42724,7.1,1.17465,334.561,4.42473,240.841,46.7471,177.09799999999998,0.6252449999999999,0.0959448,302.578,5.37544,5.01396,-5.88154602050781,22.0056018829346,-5.79746675491333,22.0,1005250.0,3753.27,pp-ro,1,2,4,1
1570540653.6,2019-10-08,15:17:33.600,15.0,13.0,19.7399997711182,-14.5,1.1,-4.6,-35.3,25.7,-161.0,-14.8056,1.64435,-4.55134,0.859345,-1.49921,1.604,-37.0592,26.703000000000003,-162.899,0.0861594,0.170479,0.173612,252.5,8.1,52.1701,4.42724,7.1,1.17687,326.79400000000004,4.42474,240.871,44.8471,177.59799999999998,0.627216,0.103569,302.607,5.37519,5.02344,-5.869598388671879,22.0056018829346,-5.65645265579224,22.0,1005590.0,3937.85,pp-ro,1,2,4,1
1570540653.7,2019-10-08,15:17:33.700,15.0,13.0,19.4200000762939,-14.3,1.0,-4.6,-35.1,25.9,-160.8,-14.4424,1.40831,-4.50223,7.28177,-0.271424,-1.49899,-36.692,26.4833,-162.442,0.248482,-0.138416,0.0560725,252.5,8.1,52.1701,4.42724,7.1,1.14972,320.175,4.42477,240.9,43.7071,178.09799999999998,0.628897,0.1081369999999999,302.757,5.3771,5.02738,-5.729644775390621,22.0056018829346,-5.57628965377808,22.0,1006200.0,2645.75,pp-ro,1,2,4,1
1570540653.8,2019-10-08,15:17:33.800,15.0,13.0,19.2399997711182,-14.2,0.8,-4.6,-34.7,25.6,-160.4,-14.2031,1.41054,-4.514130000000001,-3.1101400000000003,-6.19407,-2.59578,-36.7189,26.3552,-162.262,-0.167119,0.193354,0.0125113999999999,252.5,8.1,52.1701,4.42724,7.1,1.15637,318.017,4.4248,240.929,42.187,178.59799999999998,0.630694,0.114243,302.85900000000004,5.37407,5.03326,-5.68015289306641,22.0050868988037,-5.48748254776001,22.0,1006330.0,2522.69,pp-ro,1,2,4,1
1570540653.9,2019-10-08,15:17:33.900,15.0,13.0,19.0100002288818,-13.7,0.7,-4.3,-34.7,25.2,-159.6,-13.8158,1.08148,-4.37288,3.92283,-0.456151,1.90457,-36.1605,26.3052,-160.849,-0.177829,0.00436589,0.18721,252.5,8.1,52.1701,4.42724,7.1,1.14584,312.839,4.42483,240.929,40.667,179.09799999999998,0.632528,0.120341,302.947,5.37432,5.02528,-5.59310150146484,22.0050868988037,-5.67567443847656,22.0,1006800.0,5076.14,pp-ro,1,2,4,1
1570540654.0,2019-10-08,15:17:34.000,15.0,13.0,18.8700008392334,-13.6,0.6,-4.2,-34.7,24.6,-158.9,-13.8158,1.08148,-4.37288,3.92283,-0.456151,1.90457,-36.1605,26.3052,-160.849,-0.177829,0.00436589,0.18721,252.5,8.1,52.1701,4.427230000000001,6.9,1.13144,309.193,4.42486,240.929,39.5269,179.59799999999998,0.634223,0.124915,303.092,5.37204,5.02286,-5.49922943115234,22.0050868988037,-5.72513294219971,22.0,1007090.0,2122.75,pp-ro,1,2,4,1
1570540654.1,2019-10-08,15:17:34.100,15.0,14.0,18.6800003051758,-13.2,0.7,-4.3,-34.2,24.8,-158.3,-13.0676,1.01175,-4.063269999999999,5.30189,-0.158858,-0.269115,-34.8954,26.1578,-159.407,0.180978,0.163525,-0.0937684,252.5,8.1,52.1701,4.427230000000001,6.9,1.13864,303.922,4.42489,240.93,38.3869,179.998,0.635642,0.129496,303.183,5.378480000000001,5.027340000000001,-5.64260101318359,22.0056018829346,-5.65667009353638,22.0,1007440.0,4337.79,pp-ro,1,2,4,1
1570540654.2,2019-10-08,15:17:34.200,15.0,14.0,18.590000152587898,-13.3,0.7,-4.4,-34.0,25.3,-158.3,-12.8959,1.07584,-4.20985,-3.55526,6.30375,-2.01393,-35.1222,26.1056,-159.486,-0.23349,0.0661496999999999,0.0174397,252.5,8.1,52.1701,4.427230000000001,6.9,1.10595,291.345,4.424919999999999,240.93,36.8669,180.498,0.6374270000000001,0.135624,303.291,5.38075,5.02759,-5.70745849609375,22.0050868988037,-5.690179347991941,22.0,1007990.0,2830.33,pp-ro,1,2,4,1
1570540654.3,2019-10-08,15:17:34.300,15.0,13.0,18.3999996185303,-13.2,0.4,-4.4,-33.9,25.1,-158.1,-13.0463,0.8854420000000001,-4.30508,-5.13004,-0.0730116,0.8809600000000001,-35.2325,26.0904,-159.51,-0.0255639,-0.0475356,0.165644,252.5,8.1,52.1701,4.427230000000001,6.9,1.10595,292.976,4.42495,240.901,35.7268,180.998,0.639141,0.140203,303.43,5.37772,5.03952,-5.79621124267578,22.0056018829346,-5.45470380783081,22.0,1008170.0,3107.21,pp-ro,1,2,4,1
1570540654.4,2019-10-08,15:17:34.400,15.0,13.0,18.2999992370605,-13.1,0.4,-4.1,-33.7,24.6,-157.5,-12.9497,0.704878,-4.14478,1.35096,2.91723,3.43612,-34.9951,25.6932,-158.822,-0.214959,-0.1058809999999999,0.0342621999999999,253.6,7.9,52.1701,4.427230000000001,6.9,1.12645,306.92900000000003,4.424980000000001,240.901,34.5868,181.398,0.640522,0.144821,303.53700000000003,5.37556,5.02179,-5.685272216796879,22.0050868988037,-5.83911800384521,22.0,1008440.0,1568.99,pp-ro,1,2,4,1
1570540654.5,2019-10-08,15:17:34.500,15.0,13.0,18.2099990844727,-12.9,0.4,-3.8,-33.8,24.7,-157.2,-12.63,0.780505,-3.85992,2.40435,-1.96558,6.19066,-34.6483,25.7633,-158.4,0.0311541,0.14606,0.108698,253.6,7.9,52.1701,4.427230000000001,6.9,1.13642,306.133,4.42507,240.871,33.0668,181.898,0.642315,0.150896,303.643,5.37634,5.00427,-5.494110107421879,22.0050868988037,-6.233007907867429,22.0,1008560.0,2276.57,pp-ro,1,2,4,1
1570540654.6,2019-10-08,15:17:34.600,15.0,13.0,18.2999992370605,-12.7,0.4,-3.7,-33.7,24.4,-157.1,-12.4819,0.728966,-3.62567,3.88752,-4.02338,-0.117417,-34.6684,25.4002,-158.113,-0.003954,-0.1034359999999999,-0.145087,253.6,7.9,52.1701,4.427230000000001,6.9,1.11537,287.875,4.42515,240.872,31.9267,182.298,0.64367,0.155461,303.761,5.37089,4.9987900000000005,-5.51629638671875,22.0050868988037,-6.37709760665894,22.0,1009060.0,5445.31,pp-ro,1,2,4,1
1570540654.7,2019-10-08,15:17:34.700,15.0,13.0,18.2999992370605,-12.4,0.4,-3.7,-34.0,24.2,-156.5,-12.3383,0.739272,-3.68202,2.63235,0.65394,-3.3988,-34.8352,24.8851,-157.989,0.0136814,-0.1284529999999999,-0.103147,253.6,7.9,52.1701,4.427230000000001,6.9,1.0610700000000002,267.063,4.42523,240.842,30.4067,182.698,0.645165,0.161571,303.823,5.37143,4.99982,-5.93275451660156,22.0050868988037,-6.430529594421389,22.0,1009610.0,2368.87,pp-ro,1,2,4,2
1570540654.8,2019-10-08,15:17:34.800,15.0,13.0,18.2600002288818,-12.1,0.4,-3.6,-33.7,24.4,-156.3,-12.1111,0.7824800000000001,-3.63315,1.58024,6.30947,-1.42914,-34.9616,25.4977,-158.005,-0.151623,0.0828613999999999,0.213311,253.6,7.9,52.1701,4.427230000000001,6.9,1.06273,264.253,4.42531,240.813,29.2667,183.098,0.646551,0.1661359999999999,303.928,5.37324,4.99589,-6.3184814453125,22.004571914672898,-6.546367645263669,22.0,1009740.0,2368.87,pp-ro,1,2,4,2
1570540654.9,2019-10-08,15:17:34.900,15.0,13.0,18.2099990844727,-11.8,0.4,-3.7,-33.8,24.3,-156.4,-11.7109,0.914157,-3.4915,0.595363,-0.926458,-0.952366,-34.9422,25.7698,-158.29,0.107474,0.0242204,0.0151324999999999,253.6,7.9,52.1701,4.427230000000001,6.9,1.03613,254.848,4.4254,240.813,28.1266,183.498,0.6478689999999999,0.170721,304.062,5.3679,5.00436,-6.46185302734375,22.004056930542003,-6.42259740829468,22.0,1010220.0,3137.98,pp-ro,1,2,4,2
1570540655.0,2019-10-08,15:17:35.000,15.0,12.0,18.1100006103516,-11.9,0.3,-3.8,-33.9,23.7,-155.9,-11.7217,0.7641100000000001,-3.66738,-1.58296,3.37196,-0.128688,-35.1678,25.3457,-158.18,-0.0873302,-0.148144,-0.0354667,253.6,7.9,52.1701,4.427230000000001,7.0,1.0522,267.468,4.42548,240.755,26.6066,183.898,0.649373,0.176844,304.12,5.36241,5.0099,-6.603515625,22.004056930542003,-6.39805030822754,22.0,1010350.0,1045.99,pp-ro,1,2,4,2
1570540655.1,2019-10-08,15:17:35.100,15.0,13.0,18.0100002288818,-11.8,0.2,-3.9,-33.7,24.2,-156.6,-11.5356,0.6481520000000001,-3.76912,1.21075,-1.83423,-2.2228,-35.0787,25.0214,-157.799,0.0414676999999999,0.042362,-0.000196933,253.6,7.9,52.1701,4.427230000000001,7.0,1.06882,278.199,4.42556,240.726,25.8466,184.298,0.650641,0.179868,304.274,5.35849,5.0209,-6.47380065917969,22.004571914672898,-6.17848825454712,22.0,1010410.0,1107.52,pp-ro,1,2,4,2
1570540655.2,2019-10-08,15:17:35.200,15.0,13.0,17.9699993133545,-12.0,0.0,-3.8,-33.7,24.2,-156.3,-11.5781,0.465326,-3.68254,-6.56907,-5.61239,-1.63799,-35.4067,25.4553,-157.86700000000002,-0.124619,0.0635181,-0.065564,253.6,7.9,52.1701,4.427230000000001,7.0,1.09985,288.314,4.4256400000000005,240.697,24.7065,184.798,0.652242,0.1844579999999999,304.459,5.359,5.01781,-6.40211486816406,22.004571914672898,35.0,22.0,1010540.0,1722.81,pp-ro,1,2,4,2
1570540655.3,2019-10-08,15:17:35.300,15.0,13.0,17.9699993133545,-12.2,-0.1,-3.9,-33.5,23.8,-155.7,-11.5781,0.465326,-3.68254,-6.56907,-5.61239,-1.63799,-35.4067,25.4553,-157.86700000000002,-0.124619,0.0635181,-0.065564,253.6,7.9,52.1701,4.427230000000001,7.0,1.10041,285.698,4.425730000000001,240.638,23.1865,185.198,0.653702,0.190605,304.53700000000003,5.35706,5.020980000000001,-6.200714111328121,22.004571914672898,35.0,22.0,1010880.0,4030.15,pp-ro,1,2,4,2
1570540655.4,2019-10-08,15:17:35.400,15.0,12.0,18.0599994659424,-12.1,-0.1,-3.7,-33.2,23.5,-155.1,-11.5781,0.465326,-3.68254,-6.56907,-5.61239,-1.63799,-35.4067,25.4553,-157.86700000000002,-0.124619,0.0635181,-0.065564,255.9,7.7,52.1701,4.427230000000001,7.0,1.09154,288.536,4.42581,240.58,22.0465,185.498,0.654813,0.195197,304.589,5.35737,5.0080800000000005,-6.17340850830078,22.004571914672898,35.0,22.0,1011140.0,1661.28,pp-ro,1,2,4,2
1570540655.5,2019-10-08,15:17:35.500,15.0,12.0,18.020000457763697,-12.0,-0.2,-3.5,-33.6,23.5,-154.9,-11.8044,0.205208,-3.56026,2.64553,-2.01722,6.48614,-34.7948,24.895,-156.726,-0.0385431999999999,0.0366547,-0.0158847999999999,255.9,7.7,52.1701,4.427230000000001,7.0,1.10595,288.297,4.42583,240.463,20.9064,185.898,0.656289,0.19983,304.66,5.35674,4.9998,-5.81839752197266,22.004571914672898,35.0,22.0,1011340.0,2461.16,pp-ro,1,2,4,2
1570540655.6,2019-10-08,15:17:35.600,15.0,12.0,18.0599994659424,-11.8,0.0,-3.4,-33.5,23.5,-155.1,-11.8044,0.205208,-3.56026,2.64553,-2.01722,6.48614,-34.7948,24.895,-156.726,-0.0385431999999999,0.0366547,-0.0158847999999999,255.9,7.7,52.1701,4.427230000000001,7.0,1.08877,276.371,4.42586,240.405,20.1464,186.198,0.657315,0.202922,304.746,5.35243,4.98549,-5.09984588623047,22.004571914672898,35.0,22.0,1011740.0,4430.09,pp-ro,1,2,4,2
1570540655.7,2019-10-08,15:17:35.700,15.0,12.0,18.0699996948242,-11.8,0.0,-3.4,-33.6,23.1,-155.2,-11.4426,0.317513,-3.31843,0.221996,1.01832,-3.68275,-34.5575,24.057,-156.026,-0.127621,-0.428123,0.156106,255.9,7.7,52.1701,4.427230000000001,7.0,1.0522,261.506,4.42589,240.347,18.6264,186.598,0.6587149999999999,0.209159,304.848,5.34235,4.98166,-4.026283264160161,22.004056930542003,35.0,22.0,1012240.0,2584.22,pp-ro,1,2,4,2
1570540655.8,2019-10-08,15:17:35.800,15.0,12.0,18.0699996948242,-11.9,0.1,-3.1,-33.9,23.0,-155.1,-11.5491,0.3168,-3.3510800000000005,0.188226,0.943567,2.32288,-34.598,23.4807,-155.982,0.0427153,-0.125738,-0.0932911,255.9,7.7,52.1701,4.427230000000001,7.0,1.05331,261.934,4.42591,240.317,17.4863,186.898,0.659723,0.21384,304.941,5.33925,4.9533,-2.60965728759766,22.004571914672898,35.0,22.0,1012360.0,2276.57,pp-ro,1,2,4,2
1570540655.9,2019-10-08,15:17:35.900,15.0,12.0,18.159999847412102,-12.0,0.4,-2.7,-34.4,23.0,-155.9,-11.565,0.630771,-2.82745,3.05768,9.67896,1.18149,-35.0558,23.042,-155.953,-0.00651745,-0.240711,-0.00814387,255.9,7.7,52.1701,4.427230000000001,7.0,1.05442,264.571,4.42594,240.259,15.9663,187.198,0.660829,0.220092,304.996,5.3259300000000005,4.907780000000001,-0.8363189697265621,22.004571914672898,35.0,22.0,1012600.0,2368.87,pp-ro,1,2,4,2
1570540656.0,2019-10-08,15:17:36.000,15.0,12.0,18.1200008392334,-12.2,0.5,-2.2,-35.0,22.1,-156.8,-11.565,0.630771,-2.82745,3.05768,9.67896,1.18149,-35.0558,23.042,-155.953,-0.00651745,-0.240711,-0.00814387,255.9,7.7,52.1701,4.427230000000001,7.0,1.05608,260.264,4.42597,240.259,14.8262,187.398,0.661493,0.224791,305.061,5.3014,4.86607,1.2449951171875,22.004571914672898,35.0,22.0,1012820.0,2584.22,pp-ro,1,2,4,2
1570540656.1,2019-10-08,15:17:36.100,15.0,12.0,17.9699993133545,-12.4,0.7,-2.0,-35.7,20.7,-157.9,-11.565,0.630771,-2.82745,3.05768,9.67896,1.18149,-35.0558,23.042,-155.953,-0.00651745,-0.240711,-0.00814387,255.9,7.7,52.1701,4.427230000000001,7.0,1.045,264.03,4.4259900000000005,240.259,14.0662,187.598,0.6621020000000001,0.227917,305.148,5.26929,4.839980000000001,3.3398590087890603,22.004571914672898,35.0,22.0,1013210.0,1845.87,pp-ro,1,2,4,2
1570540656.2,2019-10-08,15:17:36.200,15.0,12.0,17.8700008392334,-12.8,1.3,-1.2,-37.5,20.3,-160.4,-12.5646,1.34576,-2.05931,-3.72812,-0.449147,3.50077,-36.1709,19.3266,-156.773,-0.0837863,0.0242574,-0.18687,255.9,7.7,52.1701,4.427230000000001,7.0,1.0716,273.483,4.426019999999999,240.347,12.1662,187.798,0.662651,0.235794,305.258,5.2308,4.75481,5.453460693359379,22.004056930542003,35.0,22.0,1013290.0,799.877,pp-ro,1,2,4,2
1570540656.3,2019-10-08,15:17:36.300,15.0,13.0,17.7199993133545,-13.3,1.8,-0.3,-38.8,18.3,-162.5,-12.5646,1.34576,-2.05931,-3.72812,-0.449147,3.50077,-36.1709,19.3266,-156.773,-0.0837863,0.0242574,-0.18687,255.9,7.7,52.1701,4.427230000000001,7.0,1.07381,268.425,4.42605,240.435,11.4062,187.898,0.662808,0.2389389999999999,305.35900000000004,5.17955,4.67635,7.553436279296879,22.004056930542003,35.0,22.0,1013580.0,3814.8,pp-ro,1,2,4,2
