time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540857.9,2019-10-08,15:20:57.900,14.0,15.0,19.4500007629395,-17.0,8.5,-3.9,-43.1,21.3,173.9,-16.1893,7.6909,-3.51779,1.15954,-3.90242,-0.813381,-43.8168,22.5462,171.847,0.00252751,0.218936,0.371365,256.2,6.4,52.1701,4.42719,-3.7,1.21012,340.04,4.44442,197.67,102.226,134.214,0.5427,-0.209309,259.879,5.222119999999999,4.89316,-8.83939361572266,22.0019989013672,-8.03056240081787,22.0,1097770.0,4337.79,pp-ro,1,1,-1,-1
1570540858.0,2019-10-08,15:20:58.000,14.0,13.0,18.9500007629395,-17.0,8.4,-4.4,-42.8,22.8,174.1,-16.1893,7.6909,-3.51779,1.15954,-3.90242,-0.813381,-43.8168,22.5462,171.847,0.00252751,0.218936,0.371365,256.2,6.4,52.1701,4.42719,-4.0,1.1331,306.157,4.444459999999999,198.546,100.706,134.314,0.5428569999999999,-0.201477,260.005,5.2407900000000005,4.91373,-8.34442901611328,22.0025119781494,-7.6639094352722195,22.0,1098690.0,4460.85,pp-ro,1,1,-1,1
1570540858.1,2019-10-08,15:20:58.100,14.0,13.0,18.5300006866455,-17.1,7.9,-4.7,-42.2,23.5,174.4,-16.1893,7.6909,-3.51779,1.15954,-3.90242,-0.813381,-43.8168,22.5462,171.847,0.00252751,0.218936,0.371365,256.2,6.4,52.1701,4.42719,-4.0,1.1303299999999998,307.54200000000003,4.4445,199.335,98.8061,134.514,0.5438069999999999,-0.192298,259.983,5.24849,4.93635,-7.89042663574219,22.0009689331055,-7.24355220794678,22.0,1098880.0,3476.39,pp-ro,1,2,-1,1
1570540858.2,2019-10-08,15:20:58.200,14.0,12.0,18.5300006866455,-17.1,7.4,-4.7,-42.3,23.4,175.0,-16.5871,6.74113,-4.4986,4.4384,-8.58479,-5.28409,-43.6187,24.0379,173.511,0.0364171,-0.168484,0.0591422,256.2,6.4,52.1701,4.42719,-4.0,1.17465,333.972,4.44454,200.036,97.286,134.715,0.544546,-0.184816,260.052,5.24875,4.9469,-7.58149719238281,22.0009689331055,-7.061456203460691,22.0,1099070.0,615.29,pp-ro,1,2,-1,1
1570540858.3,2019-10-08,15:20:58.300,14.0,13.0,18.479999542236303,-17.1,7.0,-4.8,-41.9,22.9,176.0,-16.5871,6.74113,-4.4986,4.4384,-8.58479,-5.28409,-43.6187,24.0379,173.511,0.0364171,-0.168484,0.0591422,256.2,6.4,52.1701,4.42719,-4.0,1.18961,331.733,4.44458,200.766,95.006,135.015,0.546187,-0.1741869999999999,259.927,5.24562,4.95745,-7.194061279296879,22.0009689331055,-6.87609720230103,22.0,1099220.0,2922.63,pp-ro,1,2,-1,1
1570540858.4,2019-10-08,15:20:58.400,14.0,13.0,18.5799999237061,-17.0,6.9,-4.9,-41.4,22.6,176.8,-16.464000000000002,6.06617,-4.713509999999999,0.794395,1.23094,-4.52441,-42.3725,23.4557,175.75400000000002,-0.1567339999999999,-0.0807281,0.0814368,247.3,6.0,52.1701,4.42719,-4.0,1.15415,317.971,4.44462,201.379,93.486,135.315,0.5473520000000001,-0.166857,260.007,5.24519,4.96102,-6.955108642578121,22.0009689331055,-6.82295894622803,22.0,1099840.0,6491.31,pp-ro,1,2,-1,1
1570540858.5,2019-10-08,15:20:58.500,14.0,13.0,18.6299991607666,-16.9,6.6,-4.8,-41.7,22.1,177.4,-16.5522,5.90325,-4.66794,-0.0089213,-2.40262,-3.44038,-42.1836,22.889,176.725,0.170616,-0.374259,0.0248340999999999,247.3,6.0,52.1701,4.42719,-4.0,1.14252,316.043,4.44465,201.993,91.586,135.615,0.548808,-0.157947,259.962,5.23919,4.961040000000001,-6.78784942626953,22.0009689331055,-6.84520053863525,22.0,1100150.0,2430.39,pp-ro,1,2,-1,1
1570540858.6,2019-10-08,15:20:58.600,14.0,12.0,18.5300006866455,-16.7,6.3,-4.6,-41.6,21.5,179.0,-16.5522,5.90325,-4.66794,-0.0089213,-2.40262,-3.44038,-42.1836,22.889,176.725,0.170616,-0.374259,0.0248340999999999,247.3,6.0,52.1701,4.42719,-4.0,1.15526,318.223,4.44467,202.606,90.066,135.915,0.549918,-0.150587,260.065,5.24262,4.95756,-6.77590179443359,22.0009689331055,-6.9378767013549805,22.0,1100440.0,3230.27,pp-ro,1,2,-1,1
1570540858.7,2019-10-08,15:20:58.700,14.0,13.0,18.4899997711182,-16.4,6.3,-4.3,-42.1,21.9,-179.9,-16.5522,5.90325,-4.66794,-0.0089213,-2.40262,-3.44038,-42.1836,22.889,176.725,0.170616,-0.374259,0.0248340999999999,247.3,6.0,52.1701,4.42719,-4.0,1.1403,309.918,4.4447,203.161,88.166,136.215,0.551417,-0.141754,260.004,5.25427,4.93945,-6.83393096923828,22.0009689331055,-7.324452400207519,22.0,1100990.0,3384.09,pp-ro,1,2,-1,1
1570540858.8,2019-10-08,15:20:58.800,14.0,13.0,18.340000152587898,-16.3,6.1,-4.3,-41.7,22.7,179.7,-15.8077,5.547280000000001,-4.142580000000001,4.23329,3.9167,1.16905,-42.3413,23.0961,178.317,0.0534724,0.0830077,0.113489,247.3,6.0,52.1701,4.42719,-4.0,1.13531,304.625,4.444719999999999,203.716,87.02600000000001,136.515,0.55228,-0.136062,260.212,5.25814,4.942740000000001,-6.83734130859375,22.0009689331055,-7.27880144119263,22.0,1101180.0,3630.21,pp-ro,1,2,-1,1
1570540858.9,2019-10-08,15:20:58.900,14.0,14.0,18.2000007629395,-16.8,6.2,-4.4,-42.1,22.3,179.7,-15.945,5.51365,-4.27339,-9.55585,5.7281,-5.670640000000001,-42.9347,23.433000000000003,177.759,-0.292215,0.158794,-0.00136752,247.3,6.0,52.1701,4.42719,-4.0,1.10927,286.172,4.44475,204.213,85.506,136.915,0.55386,-0.128892,260.307,5.24863,4.94016,-7.22990417480469,22.0009689331055,-7.3404865264892605,22.0,1101630.0,4953.08,pp-ro,1,2,-1,1
1570540859.0,2019-10-08,15:20:59.000,14.0,13.0,18.0100002288818,-16.6,6.1,-4.3,-42.0,22.0,-179.9,-16.3472,5.70667,-4.31585,-1.65947,-2.57325,6.40706,-43.2709,23.3074,178.347,0.078141,-0.0979343999999999,0.057383,247.3,6.0,52.1701,4.42719,-4.3,1.07769,282.066,4.444780000000001,204.797,83.60600000000001,137.215,0.555217,-0.119975,260.307,5.243469999999999,4.93412,-7.383514404296879,22.0009689331055,-7.49637889862061,22.0,1102030.0,3014.92,pp-ro,1,2,-1,1
1570540859.1,2019-10-08,15:20:59.100,14.0,13.0,17.7099990844727,-16.4,5.8,-4.2,-42.3,21.3,179.8,-16.3472,5.70667,-4.31585,-1.65947,-2.57325,6.40706,-43.2709,23.3074,178.347,0.078141,-0.0979343999999999,0.057383,247.3,6.0,52.1701,4.42719,-4.3,1.13698,315.858,4.4448,205.294,82.086,137.615,0.556743,-0.1127859999999999,260.426,5.226780000000001,4.93516,-7.356201171875,22.0009689331055,-7.49047660827637,22.0,1102120.0,369.174,pp-ro,1,2,-1,1
1570540859.2,2019-10-08,15:20:59.200,14.0,14.0,17.8600006103516,-16.8,5.7,-4.0,-42.7,20.8,-179.9,-16.3472,5.70667,-4.31585,-1.65947,-2.57325,6.40706,-43.2709,23.3074,178.347,0.078141,-0.0979343999999999,0.057383,247.3,6.0,52.1701,4.42719,-4.3,1.1569200000000002,319.972,4.4448300000000005,205.82,80.186,138.015,0.55847,-0.103941,260.46,5.2179,4.924119999999999,-7.479095458984379,22.0009689331055,-7.73691177368164,22.0,1102200.0,1568.99,pp-ro,1,2,-1,1
1570540859.3,2019-10-08,15:20:59.300,14.0,14.0,18.159999847412102,-17.0,5.9,-3.9,-42.8,20.2,-179.3,-16.2415,5.38558,-4.26605,1.26686,-4.73537,-1.39379,-43.3251,22.8797,178.16099999999997,-0.242914,0.214581,-0.0932464,247.3,6.0,52.1701,4.42719,-4.3,1.15471,322.41900000000004,4.44485,206.316,78.666,138.315,0.559616,-0.0967354,260.54900000000004,5.21151,4.909590000000001,-7.55419158935547,22.0009689331055,-8.0591983795166,22.0,1102760.0,3537.92,pp-ro,1,2,-1,1
1570540859.4,2019-10-08,15:20:59.400,14.0,13.0,18.4500007629395,-17.2,6.0,-3.7,-43.1,20.2,-178.5,-16.7141,5.49898,-3.71372,-4.60116,4.11571,2.26751,-44.5977,20.7149,179.37400000000002,-0.481995,-0.186545,-0.0669988,251.5,5.2,52.1701,4.42719,-4.3,1.16745,335.38699999999994,4.44488,206.842,76.766,138.715,0.561277,-0.0878646999999999,260.612,5.21459,4.89289,-7.82386016845703,22.0009689331055,-8.425693511962889,22.0,1103000.0,2122.75,pp-ro,1,2,-1,1
1570540859.5,2019-10-08,15:20:59.500,14.0,12.0,18.4899997711182,-17.1,5.5,-3.7,-43.0,20.0,-177.5,-16.7141,5.49898,-3.71372,-4.60116,4.11571,2.26751,-44.5977,20.7149,179.37400000000002,-0.481995,-0.186545,-0.0669988,251.5,5.2,52.1701,4.42719,-4.3,1.18629,343.409,4.44489,207.33900000000003,75.2459,139.015,0.562369,-0.0806354,260.723,5.21786,4.90409,-7.97576141357422,22.0009689331055,-8.23982810974121,22.0,1103090.0,1538.22,pp-ro,1,2,-1,1
1570540859.6,2019-10-08,15:20:59.600,14.0,15.0,18.590000152587898,-17.1,5.2,-3.8,-42.7,20.1,-176.3,-16.7972,5.20946,-3.46789,-6.967510000000001,-1.00236,-3.00179,-44.0665,21.4099,-179.273,0.399361,-0.113955,0.31137,251.5,5.2,52.1701,4.42719,-4.3,1.1901700000000002,334.996,4.44491,207.777,73.3459,139.415,0.564132,-0.0718654,260.744,5.22656,4.91311,-8.34101104736328,22.0009689331055,-8.09185791015625,22.0,1103690.0,5660.67,pp-ro,1,2,-1,1
1570540859.7,2019-10-08,15:20:59.700,14.0,14.0,18.8700008392334,-16.8,5.1,-4.0,-42.6,20.8,-176.3,-16.7972,5.20946,-3.46789,-6.967510000000001,-1.00236,-3.00179,-44.0665,21.4099,-179.273,0.399361,-0.113955,0.31137,251.5,5.2,52.1701,4.42719,-4.3,1.1741,329.668,4.44492,208.215,71.8259,139.715,0.565283,-0.0647103,260.831,5.232130000000001,4.92186,-8.3956298828125,22.0009689331055,-7.956100940704349,22.0,1103970.0,5353.02,pp-ro,1,2,-1,1
1570540859.8,2019-10-08,15:20:59.800,14.0,13.0,19.1000003814697,-17.0,4.9,-4.3,-42.6,21.9,-176.3,-16.5193,4.67508,-3.92387,-1.07996,-4.89881,-0.51203,-44.0693,21.5498,-178.66,-0.128504,0.122027,0.180392,251.5,5.2,52.1701,4.42719,-4.3,1.16413,324.471,4.44494,208.653,70.3059,140.215,0.567056,-0.05755,261.035,5.24325,4.93756,-8.15668487548828,22.0009689331055,-7.6592698097229,22.0,1104350.0,3968.62,pp-ro,1,2,-1,1
1570540859.9,2019-10-08,15:20:59.900,14.0,14.0,19.1499996185303,-17.2,4.6,-4.5,-41.3,21.8,-175.3,-16.5193,4.67508,-3.92387,-1.07996,-4.89881,-0.51203,-44.0693,21.5498,-178.66,-0.128504,0.122027,0.180392,251.5,5.2,52.1701,4.42719,-4.3,1.16246,331.103,4.44495,209.091,68.7859,140.615,0.568481,-0.050385,261.196,5.24798,4.95151,-7.89042663574219,22.0009689331055,-7.41295576095581,22.0,1104690.0,2922.63,pp-ro,1,2,-1,1
1570540860.0,2019-10-08,15:21:00.000,14.0,11.0,18.9200000762939,-17.1,4.2,-4.5,-41.0,21.3,-174.7,-16.5193,4.67508,-3.92387,-1.07996,-4.89881,-0.51203,-44.0693,21.5498,-178.66,-0.128504,0.122027,0.180392,251.5,5.2,52.1701,4.42719,-4.5,1.21898,358.201,4.44496,209.442,67.2659,141.016,0.570052,-0.0433375,261.297,5.24328,4.96063,-7.62416839599609,22.0009689331055,-7.25750589370728,22.0,1104940.0,2676.51,pp-ro,1,2,-1,1
1570540860.1,2019-10-08,15:21:00.100,14.0,14.0,18.6800003051758,-17.2,4.2,-4.3,-40.7,21.5,-174.2,-16.5193,4.67508,-3.92387,-1.07996,-4.89881,-0.51203,-44.0693,21.5498,-178.66,-0.128504,0.122027,0.180392,251.5,5.2,52.1701,4.42719,-4.5,1.22231,357.913,4.44498,209.792,65.3659,141.516,0.572156,-0.0346313,261.366,5.24621,4.94651,-7.43642425537109,22.0009689331055,-7.56917905807495,22.0,1105150.0,3691.74,pp-ro,1,2,-1,1
1570540860.2,2019-10-08,15:21:00.200,14.0,16.0,18.6399993896484,-17.6,4.4,-4.2,-40.4,21.6,-173.5,-16.5193,4.67508,-3.92387,-1.07996,-4.89881,-0.51203,-44.0693,21.5498,-178.66,-0.128504,0.122027,0.180392,251.5,5.2,52.1701,4.42719,-4.5,1.21012,346.98,4.44499,210.172,63.8458,141.916,0.573616,-0.027525,261.512,5.250719999999999,4.930680000000001,-7.27598571777344,22.0009689331055,-7.9222097396850595,22.0,1105620.0,5568.37,pp-ro,1,2,-1,1
1570540860.3,2019-10-08,15:21:00.300,14.0,13.0,18.8700008392334,-18.0,4.4,-4.4,-40.4,21.7,-172.7,-17.4573,4.245369999999999,-4.04405,-3.26068,2.67771,4.24501,-42.153,21.595,-175.50599999999997,-0.167778,-0.290089,-0.0502674,251.5,5.2,52.1701,4.42719,-4.5,1.1946,350.302,4.44501,210.552,61.5658,142.316,0.575498,-0.0170915,261.488,5.25434,4.93253,-7.46031951904297,22.0025119781494,-7.953809261322019,22.0,1106100.0,3937.85,pp-ro,1,2,-1,1
1570540860.4,2019-10-08,15:21:00.400,14.0,14.0,19.4200000762939,-18.1,4.3,-4.7,-39.3,21.7,-171.7,-17.4573,4.245369999999999,-4.04405,-3.26068,2.67771,4.24501,-42.153,21.595,-175.50599999999997,-0.167778,-0.290089,-0.0502674,249.5,5.6,52.1701,4.42719,-4.5,1.24114,381.652,4.44502,210.932,60.0458,142.716,0.5768979999999999,-0.00996794,261.659,5.26061,4.94417,-7.86482238769531,22.003026962280305,-7.76594400405884,22.0,1106170.0,-215.351,pp-ro,1,2,-1,1
1570540860.5,2019-10-08,15:21:00.500,14.0,15.0,19.8700008392334,-18.4,3.4,-5.7,-38.8,21.2,-170.4,-17.7345,4.3093,-4.13697,-3.84402,3.91667,-3.09528,-42.2913,21.5477,-174.91,-0.0816218,-0.108777,0.167959,249.5,5.6,52.1701,4.42719,-4.5,1.30653,415.598,4.44502,211.253,58.1458,143.316,0.579241,-0.00122411,261.817,5.2625,5.00659,-7.95528411865234,22.0035419464111,-6.548370361328121,22.0,1106300.0,1876.63,pp-ro,1,2,-1,1
1570540860.6,2019-10-08,15:21:00.600,14.0,13.0,20.3099994659424,-17.9,2.6,-6.0,-38.5,20.7,-169.4,-17.7345,4.3093,-4.13697,-3.84402,3.91667,-3.09528,-42.2913,21.5477,-174.91,-0.0816218,-0.108777,0.167959,249.5,5.6,52.1701,4.42719,-4.5,1.39241,468.034,4.44502,211.487,56.6258,143.916,0.581519,0.00575499,262.002,5.26242,5.0436,-7.89213562011719,22.0035419464111,-5.81664609909058,22.0,1106610.0,1476.7,pp-ro,1,2,0,1
1570540860.7,2019-10-08,15:21:00.700,14.0,14.0,20.6100006103516,-17.8,2.2,-6.1,-39.0,21.9,-168.8,-17.8461,3.93657,-4.58516,-2.99385,-9.65943,-8.086219999999999,-41.3291,22.3446,-173.33700000000002,0.274318,-0.1813,0.300559,249.5,5.6,52.1701,4.42719,-4.5,1.42067,475.655,4.44502,211.662,54.7257,144.416,0.5837720000000001,0.0143596,262.015,5.2799,5.05642,-7.29988098144531,22.004056930542003,-5.59788465499878,22.0,1106730.0,2399.63,pp-ro,1,2,0,1
1570540860.8,2019-10-08,15:21:00.800,14.0,14.0,21.0699996948242,-17.5,2.2,-6.4,-38.7,23.1,-169.1,-17.2576,2.13099,-5.74379,0.882608,0.0611290999999999,-3.60454,-40.3277,22.365,-170.833,-0.0351005999999999,-0.0807138,0.267499,249.5,5.6,52.1701,4.42719,-4.5,1.41402,453.097,4.44502,211.837,53.2057,145.016,0.586113,0.0212998,262.175,5.28876,5.06834,-6.58985900878906,22.0035419464111,-5.367615699768071,22.0,1107480.0,9598.52,pp-ro,1,2,0,1
1570540860.9,2019-10-08,15:21:00.900,14.0,13.0,21.3999996185303,-17.4,2.1,-6.7,-38.6,23.7,-168.3,-17.0828,2.23447,-5.92625,-3.7279,-1.27431,-10.9336,-40.4063,22.7251,-170.55,0.134893,0.208722,-0.0273314999999999,249.5,5.6,52.1701,4.42719,-4.5,1.29157,401.42800000000005,4.44501,212.013,51.3057,145.616,0.58862,0.0299455999999999,262.27,5.30016,5.08041,-5.9412841796875,22.0035419464111,-5.15782356262207,22.0,1109040.0,8952.47,pp-ro,1,2,0,1
1570540861.0,2019-10-08,15:21:01.000,14.0,14.0,21.7299995422363,-17.2,1.7,-6.6,-38.3,24.0,-167.6,-17.1494,2.16364,-6.35446,2.85845,-2.50972,0.329054,-40.3002,23.5474,-170.17,0.462934,0.18877,0.2621429999999999,249.5,5.6,52.1701,4.42719,-4.7,1.31096,426.697,4.44501,212.159,49.7857,146.316,0.591283,0.0368847,262.485,5.30754,5.08755,-5.50605773925781,22.0035419464111,-5.0107684135437,22.0,1109260.0,61.529,pp-ro,1,2,0,1
1570540861.1,2019-10-08,15:21:01.100,14.0,15.0,21.9300003051758,-17.2,1.5,-6.6,-38.1,24.1,-167.2,-17.1494,2.16364,-6.35446,2.85845,-2.50972,0.329054,-40.3002,23.5474,-170.17,0.462934,0.18877,0.2621429999999999,249.5,5.6,52.1701,4.42719,-4.7,1.38077,450.91,4.44501,212.217,49.0256,146.616,0.592477,0.0403445999999999,262.557,5.3111,5.09201,-5.162994384765621,22.0035419464111,-4.92631149291992,22.0,1109400.0,2830.33,pp-ro,1,2,0,1
1570540861.2,2019-10-08,15:21:01.200,14.0,14.0,22.0900001525879,-17.3,1.3,-6.3,-38.4,24.7,-166.6,-17.1507,1.46013,-6.15153,5.10407,-5.21633,-0.183997,-40.0032,24.2313,-168.43599999999998,-0.02586,0.0136593,-0.0673276,249.5,5.6,52.1701,4.42719,-4.7,1.39186,454.534,4.44501,212.305,47.1256,147.216,0.595083,0.0489500999999999,262.616,5.32033,5.07972,-4.93940734863281,22.0035419464111,-5.20385885238647,22.0,1109690.0,5999.08,pp-ro,1,2,0,1
1570540861.3,2019-10-08,15:21:01.300,14.0,14.0,21.850000381469695,-17.2,1.0,-6.3,-38.1,24.4,-165.3,-17.1507,1.46013,-6.15153,5.10407,-5.21633,-0.183997,-40.0032,24.2313,-168.43599999999998,-0.02586,0.0136593,-0.0673276,249.5,5.6,52.1701,4.42719,-4.7,1.38742,453.153,4.44501,212.393,45.6056,147.816,0.597483,0.05587,262.755,5.326219999999999,5.08677,-5.0025634765625,22.0035419464111,-5.07497119903564,22.0,1110350.0,6306.72,pp-ro,1,2,0,1
1570540861.4,2019-10-08,15:21:01.400,14.0,14.0,21.530000686645497,-17.0,0.8,-6.2,-38.3,24.4,-165.0,-17.1207,1.36494,-6.0852,0.172798,-0.208455,2.00708,-39.6677,24.21,-167.77700000000002,0.0680546,-0.0164052,0.129778,260.8,5.1,52.1701,4.42719,-4.7,1.36692,431.679,4.44501,212.451,43.7055,148.416,0.6000840000000001,0.0644933999999999,262.818,5.32437,5.08692,-5.13056945800781,22.003026962280305,-5.109835147857671,22.0,1111320.0,7568.06,pp-ro,1,2,0,1
1570540861.5,2019-10-08,15:21:01.500,14.0,24.0,21.3199996948242,-16.8,0.7,-6.3,-38.0,24.3,-164.8,-17.1207,1.36494,-6.0852,0.172798,-0.208455,2.00708,-39.6677,24.21,-167.77700000000002,0.0680546,-0.0164052,0.129778,260.8,5.1,52.1701,4.42719,-4.7,1.3165,408.386,4.44508,212.481,41.8055,149.016,0.602712,0.0730398999999999,262.872,5.320130000000001,5.09245,-5.19713592529297,22.003026962280305,-5.03767347335815,22.0,1112170.0,8429.47,pp-ro,1,2,0,1
1570540861.6,2019-10-08,15:21:01.600,14.0,11.0,21.1200008392334,-17.1,0.6,-6.4,-38.3,24.6,-164.0,-17.0881,1.30338,-6.02501,1.26336,0.173468,-7.208889999999999,-39.5908,24.4274,-167.421,0.130314,-0.212429,0.189475,260.8,5.1,52.1701,4.42719,-4.7,1.29267,401.562,4.44516,212.51,39.5255,149.917,0.606392,0.0833411999999999,263.055,5.32653,5.08964,-5.20225524902344,22.003026962280305,-5.11654806137085,22.0,1112740.0,4737.73,pp-ro,1,2,0,1
1570540861.7,2019-10-08,15:21:01.700,14.0,12.0,21.0400009155273,-17.1,0.1,-6.4,-38.0,24.6,-163.9,-17.247,0.535225,-6.33472,-3.67339,-9.84674,-2.11768,-40.0656,24.6694,-166.345,0.3170449999999999,0.048154,-0.07012,260.8,5.1,52.1701,4.42719,-4.7,1.30653,416.522,4.4452300000000005,212.51,38.7654,150.217,0.607627,0.0867254,263.113,5.32557,5.10381,-5.08106994628906,22.003026962280305,-4.84007120132446,22.0,1113120.0,3168.74,pp-ro,1,2,0,1
1570540861.8,2019-10-08,15:21:01.800,14.0,12.0,21.0,-17.1,0.1,-6.4,-37.8,23.5,-163.2,-17.247,0.535225,-6.33472,-3.67339,-9.84674,-2.11768,-40.0656,24.6694,-166.345,0.3170449999999999,0.048154,-0.07012,260.8,5.1,52.1701,4.42719,-4.7,1.32814,422.42800000000005,4.44531,212.481,36.8654,150.817,0.610284,0.0952939,263.159,5.31378,5.09888,-5.00768280029297,22.0035419464111,-4.98529052734375,22.0,1113220.0,1907.4,pp-ro,1,2,0,1
1570540861.9,2019-10-08,15:21:01.900,14.0,12.0,21.159999847412102,-17.0,0.1,-6.0,-37.6,23.1,-162.4,-17.0586,0.335434,-6.1257,2.78506,-0.469763,1.0331,-39.8325,24.0625,-165.676,0.0157571,-0.313438,0.046392,260.8,5.1,52.1701,4.42719,-4.7,1.34143,422.634,4.44538,212.452,35.3454,151.417,0.612768,0.10215,263.272,5.31325,5.07957,-4.86602020263672,22.0035419464111,-5.390723705291751,22.0,1113770.0,6891.25,pp-ro,1,2,0,1
1570540862.0,2019-10-08,15:21:02.000,14.0,13.0,21.6200008392334,-16.5,0.2,-5.8,-37.3,22.8,-161.6,-17.0586,0.335434,-6.1257,2.78506,-0.469763,1.0331,-39.8325,24.0625,-165.676,0.0157571,-0.313438,0.046392,260.8,5.1,52.1701,4.42719,-4.9,1.3137299999999998,409.957,4.44546,212.423,32.6853,152.317,0.616544,0.1142619999999999,263.42400000000004,5.31088,5.06803,-4.91551208496094,22.0035419464111,-5.698523044586179,22.0,1114390.0,6029.84,pp-ro,1,2,0,1
1570540862.1,2019-10-08,15:21:02.100,14.0,13.0,21.8199996948242,-16.1,0.1,-5.8,-37.4,22.4,-161.4,-16.6857,0.143179,-5.56958,7.81366,-6.64952,8.23755,-39.0643,22.8855,-163.947,-0.0941817,0.0110876,-0.0129579,260.8,5.1,52.1701,4.42719,-4.9,1.29932,395.479,4.445530000000001,212.394,31.9253,152.517,0.617478,0.117664,263.423,5.30584,5.07562,-5.24833679199219,22.0035419464111,-5.57815027236938,22.0,1115000.0,7075.83,pp-ro,1,2,0,1
1570540862.2,2019-10-08,15:21:02.200,14.0,11.0,21.8199996948242,-15.6,0.2,-5.4,-37.1,22.4,-160.3,-15.7152,0.365006,-5.25493,3.38803,-0.0618048,0.509195,-38.578,22.5158,-162.895,0.0143231,-0.0860098,0.0974975,260.8,5.1,52.1701,4.42719,-4.9,1.26829,390.233,4.4456,212.394,30.4053,153.11700000000002,0.619819,0.124595,263.591,5.31387,5.05767,-5.55384826660156,22.003026962280305,-5.97660684585571,22.0,1115600.0,4737.73,pp-ro,1,2,0,1
1570540862.3,2019-10-08,15:21:02.300,14.0,12.0,21.7000007629395,-15.4,0.3,-5.4,-36.9,23.4,-160.3,-15.349,0.410072,-5.01749,5.90331,-5.53297,2.56956,-38.3181,23.4674,-162.708,-0.184014,0.142906,0.0906381,260.8,5.1,52.1701,4.42719,-4.9,1.28824,396.762,4.44568,212.365,28.8852,153.61700000000002,0.621889,0.131522,263.688,5.322369999999999,5.05313,-5.69039154052734,22.003026962280305,-6.127441883087161,22.0,1116200.0,5137.67,pp-ro,1,2,0,1
1570540862.4,2019-10-08,15:21:02.400,14.0,13.0,21.4899997711182,-15.2,0.0,-5.5,-36.7,23.5,-160.6,-15.2406,0.371104,-5.01248,1.40989,-4.61939,0.7061890000000001,-38.5333,23.6931,-162.892,-0.270207,0.160357,-0.0606406999999999,248.4,4.4,52.1701,4.42719,-4.9,1.28547,394.658,4.44575,212.365,27.7452,154.217,0.624069,0.136721,263.916,5.3171800000000005,5.06895,-5.83376312255859,22.003026962280305,-5.81748914718628,22.0,1116660.0,4645.44,pp-ro,1,2,0,1
1570540862.5,2019-10-08,15:21:02.500,14.0,13.0,21.409999847412102,-15.0,-0.1,-5.5,-36.4,24.3,-160.0,-15.2406,0.371104,-5.01248,1.40989,-4.61939,0.7061890000000001,-38.5333,23.6931,-162.892,-0.270207,0.160357,-0.0606406999999999,248.4,4.4,52.1701,4.42719,-4.9,1.28824,397.429,4.44581,212.277,25.8452,154.817,0.626633,0.145423,264.004,5.32867,5.07099,-6.110260009765621,22.0035419464111,-5.86426019668579,22.0,1116930.0,5014.61,pp-ro,1,2,0,1
1570540862.6,2019-10-08,15:21:02.600,14.0,13.0,21.3299999237061,-14.9,-0.4,-5.5,-36.1,24.5,-159.8,-15.1442,0.0402398,-5.24704,9.01205,-1.46478,0.562833,-38.2965,23.5752,-162.752,-0.164093,0.147764,0.0517939,248.4,4.4,52.1701,4.42719,-4.9,1.29378,404.859,4.445869999999999,212.219,24.7051,155.317,0.628594,0.15063,264.141,5.33024,5.0808,-6.14268493652344,22.003026962280305,-5.69451570510864,22.0,1117310.0,3137.98,pp-ro,1,2,0,1
1570540862.7,2019-10-08,15:21:02.700,14.0,14.0,21.2900009155273,-15.1,-0.7,-5.5,-35.5,24.2,-158.8,-15.1442,0.0402398,-5.24704,9.01205,-1.46478,0.562833,-38.2965,23.5752,-162.752,-0.164093,0.147764,0.0517939,248.4,4.4,52.1701,4.42719,-4.9,1.30985,404.385,4.44592,212.102,22.8051,155.917,0.63116,0.159358,264.23,5.33211,5.08294,-5.83717346191406,22.003026962280305,-5.7524676322937,22.0,1117800.0,5629.9,pp-ro,1,2,0,1
1570540862.8,2019-10-08,15:21:02.800,14.0,14.0,21.1700000762939,-14.6,-1.0,-5.4,-35.3,23.7,-157.4,-14.9451,-0.445943,-5.1710400000000005,-1.44853,-7.6472,-5.26115,-38.0757,24.5829,-162.05,-0.0162815,-0.179231,0.0700262,248.4,4.4,52.1701,4.42719,-4.9,1.29157,402.396,4.4459800000000005,211.956,21.665,156.417,0.6332770000000001,0.164548,264.312,5.3383,5.09595,-5.74330139160156,22.003026962280305,-5.51310253143311,22.0,1118370.0,5660.67,pp-ro,1,2,0,2
