time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540105.1,2019-10-08,15:08:25.100,15.0,5.0,20.979999542236303,-17.8,9.9,2.8,-22.5,0.7,175.1,-16.4859,10.3606,3.82169,1.4591,-7.404910000000001,-6.2495400000000005,-24.1321,0.639061,171.509,0.159854,0.0440393,0.533385,261.9,8.2,52.1701,4.427219999999999,7.1,0.6078279999999999,345.56199999999995,4.44529,146.036,36.8633,200.146,0.925675,0.0198398,250.487,4.84934,4.42243,-12.8844528198242,22.004571914672898,35.0,22.0,482466.0,2614.98,pp-riro,4,0,-1,-1
1570540105.2,2019-10-08,15:08:25.200,15.0,8.0,20.6800003051758,-17.6,9.0,2.4,-23.0,1.4,178.2,-16.1131,9.32936,3.16746,2.5017400000000003,-11.7561,-11.0846,-23.9842,2.75231,174.418,-0.0243179,-0.0593411999999999,0.4410439999999999,261.9,8.2,52.1701,4.427219999999999,7.1,0.76408,328.452,4.44526,146.912,35.3433,199.846,0.923402,0.031041,250.541,4.89109,4.45086,-12.4167938232422,22.0035419464111,35.0,22.0,481749.0,-18028.0,pp-riro,4,0,-1,-1
1570540105.3,2019-10-08,15:08:25.300,15.0,10.0,20.4300003051758,-16.9,8.4,1.7,-23.4,3.3,-179.2,-16.182000000000002,8.788739999999999,2.8524700000000003,1.26959,-12.2168,-5.08774,-23.7879,3.59082,175.47099999999998,0.391391,0.0716686,0.6552600000000001,261.9,8.2,52.1701,4.427219999999999,7.1,1.25001,290.48400000000004,4.4452300000000005,147.701,33.4432,199.446,0.921369,0.0444865,250.425,4.93649,4.46761,-11.582183837890598,22.0035419464111,35.0,22.0,480487.0,20058.4,pp-riro,4,0,-1,-1
1570540105.4,2019-10-08,15:08:25.400,15.0,8.0,19.9400005340576,-16.2,7.7,1.2,-23.4,4.5,-176.3,-15.978,7.93372,2.3858,4.45674,-4.15642,-5.6002,-23.9366,4.436719999999999,178.812,-0.510706,-0.0627561,0.497352,265.5,7.8,52.1701,4.427219999999999,7.1,1.04611,272.251,4.44522,148.519,31.9232,199.146,0.919146,0.0554489,250.472,4.98081,4.48678,-10.3959732055664,22.0035419464111,35.0,22.0,481771.0,23596.4,pp-riro,4,0,-1,-1
1570540105.5,2019-10-08,15:08:25.500,15.0,8.0,19.4500007629395,-15.8,6.7,1.1,-22.5,6.7,-174.2,-14.8511,7.18027,1.38382,2.89534,-8.43608,-9.44004,-22.4473,6.46696,-176.94799999999998,0.0143392,0.198089,0.505929,265.5,7.8,52.1701,4.427219999999999,7.1,1.04057,257.905,4.44522,149.132,30.0232,198.946,0.917984,0.0685083,250.442,5.022390000000001,4.51234,-8.85304260253906,22.003026962280305,35.0,22.0,481237.0,-9629.29,pp-riro,4,0,-1,-1
1570540105.6,2019-10-08,15:08:25.600,15.0,9.0,18.8500003814697,-15.5,6.2,0.8,-22.2,8.5,-173.0,-14.5572,6.33755,1.3186,5.03143,-8.20908,-0.3996409999999999,-22.1973,8.96749,-175.144,0.23913,0.0500759,0.31061,265.5,7.8,52.1701,4.427219999999999,7.1,1.06882,256.732,4.44522,149.746,28.5031,198.746,0.916517,0.0790791999999999,250.472,5.049,4.530130000000001,-6.95169830322266,22.0025119781494,35.0,22.0,481774.0,9660.05,pp-riro,4,0,-1,-1
1570540105.7,2019-10-08,15:08:25.700,15.0,8.0,17.9400005340576,-15.1,6.1,0.5,-22.3,10.0,-171.7,-14.5572,6.33755,1.3186,5.03143,-8.20908,-0.3996409999999999,-22.1973,8.96749,-175.144,0.23913,0.0500759,0.31061,265.5,7.8,52.1701,4.427219999999999,7.1,1.00455,229.691,4.44522,150.30100000000002,27.3631,198.546,0.914964,0.0870896999999999,250.519,5.07594,4.53144,-4.837005615234379,22.0025119781494,35.0,22.0,482178.0,2184.28,pp-riro,4,0,-1,-1
1570540105.8,2019-10-08,15:08:25.800,15.0,3.0,17.4899997711182,-15.5,5.4,0.4,-21.6,11.1,-170.0,-13.9416,5.35901,0.8335520000000001,1.51855,-4.29247,-0.4612739999999999,-21.7162,10.0688,-171.498,-0.175827,-0.139462,0.296765,265.5,7.8,52.1701,4.427219999999999,7.1,0.972969,225.106,4.44522,150.797,25.4631,198.346,0.913968,0.0998952999999999,250.458,5.10055,4.56412,-2.7376708984375,22.0025119781494,35.0,22.0,482577.0,1045.99,pp-riro,4,0,-1,-1
1570540105.9,2019-10-08,15:08:25.900,15.0,6.0,17.129999160766598,-15.3,4.5,0.1,-21.0,10.6,-169.5,-13.9582,5.33073,0.669369,-4.30019,-4.33482,-6.609189999999999,-22.1145,10.424,-170.791,0.0182057,0.24276,0.263787,265.5,7.8,52.1701,4.427219999999999,7.1,0.989037,226.14,4.445209999999999,151.20600000000002,24.323,198.246,0.913035,0.10768,250.512,5.09622,4.60821,-0.628089904785156,22.0019989013672,35.0,22.0,482566.0,-215.351,pp-riro,4,0,-1,-1
1570540106.0,2019-10-08,15:08:26.000,15.0,11.0,16.8199996948242,-15.1,3.9,-0.2,-21.3,9.4,-169.7,-14.1913,4.96978,0.550602,-5.55829,-4.418880000000001,-1.31441,-21.9297,11.2552,-170.047,0.00355817,-0.00913642,0.3315889999999999,265.5,7.8,52.1701,4.427219999999999,6.9,0.994578,226.793,4.445180000000001,151.615,22.423,198.146,0.91243,0.120376,250.503,5.07105,4.63633,1.4834365844726598,22.0019989013672,35.0,22.0,482815.0,3445.62,pp-riro,4,0,-1,-1
1570540106.1,2019-10-08,15:08:26.100,15.0,10.0,16.5,-15.3,3.9,0.0,-22.1,9.3,-169.9,-14.5267,3.4418800000000003,-0.254021,-1.23167,-1.19297,-1.43517,-21.353,9.28118,-168.07299999999998,-0.0446198,-0.263034,-0.235059,265.5,7.8,52.1701,4.427219999999999,6.9,1.00234,235.867,4.445209999999999,151.936,20.903,198.046,0.911859,0.130456,250.487,5.05906,4.62301,2.5223541259765603,22.0025119781494,35.0,22.0,483003.0,615.29,pp-riro,4,0,-1,-1
1570540106.2,2019-10-08,15:08:26.200,15.0,10.0,15.9499998092651,-15.5,4.0,0.4,-22.8,9.2,-169.9,-14.5267,3.4418800000000003,-0.254021,-1.23167,-1.19297,-1.43517,-21.353,9.28118,-168.07299999999998,-0.0446198,-0.263034,-0.235059,265.5,7.8,52.1701,4.427219999999999,6.9,1.01674,235.602,4.445180000000001,152.287,19.3829,197.946,0.911148,0.1406089999999999,250.499,5.04989,4.5974,5.68679046630859,22.0009689331055,35.0,22.0,483193.0,2584.22,pp-riro,4,0,-1,-1
1570540106.3,2019-10-08,15:08:26.300,15.0,8.0,15.8400001525879,-15.8,4.8,1.0,-23.4,8.0,-169.5,-15.0453,3.55711,0.205286,1.28694,3.02852,6.57262,-23.0146,8.05591,-168.407,-0.31751,-0.0431627,-0.149128,265.5,7.8,52.1701,4.427219999999999,6.9,1.00621,230.348,4.445209999999999,152.696,17.8629,197.746,0.909959,0.150722,250.477,5.03497,4.53411,6.72740936279297,22.0009689331055,35.0,22.0,483372.0,3353.33,pp-riro,4,0,-1,-1
1570540106.4,2019-10-08,15:08:26.400,15.0,8.0,15.8999996185303,-15.9,5.2,1.4,-24.3,7.7,-170.0,-15.0453,3.55711,0.205286,1.28694,3.02852,6.57262,-23.0146,8.05591,-168.407,-0.31751,-0.0431627,-0.149128,265.0,8.2,52.1701,4.427219999999999,6.9,0.979618,218.725,4.4452,152.9,17.1029,197.546,0.9091,0.155783,250.391,5.02076,4.49937,8.83930969238281,22.0009689331055,35.0,22.0,483639.0,2307.34,pp-riro,4,0,-1,-1
1570540106.5,2019-10-08,15:08:26.500,15.0,10.0,16.1700000762939,-15.8,5.8,2.1,-25.7,5.8,-171.0,-15.5436,4.67486,1.12298,-3.13482,2.97686,5.46743,-25.5375,5.7659400000000005,-168.69,-0.2214829999999999,-0.230971,-0.1723869999999999,265.0,8.2,52.1701,4.427219999999999,6.9,0.960225,206.505,4.445180000000001,153.631,14.8228,197.346,0.907066,0.171023,250.534,4.97472,4.43446,10.9495010375977,22.0009689331055,35.0,22.0,484002.0,2584.22,pp-riro,4,0,-1,-1
1570540106.6,2019-10-08,15:08:26.600,15.0,10.0,16.229999542236303,-15.4,6.5,2.8,-27.5,5.2,-172.1,-15.5873,5.35947,1.81332,-3.31475,6.846760000000001,4.44136,-26.8575,3.91443,-168.885,-0.321209,-0.201816,-0.0628256,265.0,8.2,52.1701,4.427219999999999,6.9,0.94471,196.072,4.44516,154.215,13.3028,196.946,0.904688,0.1811819999999999,250.493,4.94485,4.36368,13.0545883178711,22.0009689331055,35.0,22.0,484185.0,1630.52,pp-riro,4,0,-1,-1
1570540106.7,2019-10-08,15:08:26.700,15.0,9.0,16.3400001525879,-15.0,7.5,3.6,-29.3,3.7,-174.2,-15.550999999999998,5.646809999999999,2.1748,-3.36821,5.66787,5.12936,-27.6957,3.29147,-169.315,-0.550669,-0.107384,-0.3505769999999999,265.0,8.2,52.1701,4.427219999999999,6.9,0.938616,191.606,4.44514,154.536,12.9228,196.646,0.903044,0.183822,250.436,4.89764,4.28375,15.1732940673828,22.0009689331055,35.0,22.0,484302.0,2245.81,pp-riro,4,0,-1,-1
1570540106.8,2019-10-08,15:08:26.800,15.0,5.0,16.1700000762939,-14.8,8.2,4.6,-31.0,1.8,-176.4,-15.550999999999998,5.646809999999999,2.1748,-3.36821,5.66787,5.12936,-27.6957,3.29147,-169.315,-0.550669,-0.107384,-0.3505769999999999,265.0,8.2,52.1701,4.427219999999999,6.9,0.923101,189.627,4.445119999999999,155.237,11.0228,196.146,0.900075,0.196385,250.386,4.83683,4.209219999999999,17.2783813476562,22.0009689331055,35.0,22.0,484512.0,1784.34,pp-riro,4,0,-1,-1
1570540106.9,2019-10-08,15:08:26.900,15.0,7.0,16.0100002288818,-14.4,9.3,5.4,-32.8,-0.2,-179.6,-15.1071,9.2597,5.19108,3.21776,8.43618,5.763319999999999,-34.0789,-4.72295,-176.335,-0.59701,0.0283904999999999,-0.765237,265.0,8.2,52.1701,4.427219999999999,6.9,0.933075,195.396,4.4451,155.997,9.88275,195.746,0.896951,0.204026,250.498,4.76514,4.12726,19.393684387207,22.0009689331055,35.0,22.0,484597.0,861.4060000000001,pp-riro,4,0,-1,-1
1570540107.0,2019-10-08,15:08:27.000,15.0,9.0,16.1700000762939,-14.2,10.5,6.4,-34.0,-2.7,176.4,-15.1071,9.2597,5.19108,3.21776,8.43618,5.763319999999999,-34.0789,-4.72295,-176.335,-0.59701,0.0283904999999999,-0.765237,265.0,8.2,52.1701,4.427219999999999,7.0,0.949697,205.623,4.445069999999999,156.96,8.36273,195.146,0.892732,0.214085,250.576,4.67534,4.04593,21.5089874267578,22.0009689331055,35.0,22.0,484685.0,799.877,pp-riro,4,0,-1,-1
1570540107.1,2019-10-08,15:08:27.100,15.0,11.0,16.5,-14.3,11.3,7.7,-34.8,-6.4,172.1,-15.2146,10.5967,6.45385,-3.4449400000000003,13.3482,13.8346,-36.2837,-7.74763,-179.748,-0.2104329999999999,-0.1120859999999999,-1.01735,265.0,8.2,52.1701,4.427219999999999,7.0,0.970752,219.794,4.44505,157.924,7.22273,194.546,0.888415,0.221632,250.68,4.57057,3.98754,23.622581481933604,22.0009689331055,35.0,22.0,484763.0,676.819,pp-riro,4,0,-1,-1
1570540107.2,2019-10-08,15:08:27.200,15.0,11.0,16.6599998474121,-13.6,12.3,8.9,-35.6,-11.3,167.4,-15.2146,10.5967,6.45385,-3.4449400000000003,13.3482,13.8346,-36.2837,-7.74763,-179.748,-0.2104329999999999,-0.1120859999999999,-1.01735,265.0,8.2,52.1701,4.427219999999999,7.0,1.00012,234.398,4.44503,159.034,5.702719999999999,193.746,0.8831620000000001,0.231514,250.723,4.446000000000001,3.90134,25.7259674072266,22.0009689331055,35.0,22.0,484825.0,769.112,pp-riro,4,0,-1,-1
1570540107.3,2019-10-08,15:08:27.300,15.0,12.0,16.7099990844727,-12.4,13.4,10.1,-35.4,-16.6,161.6,-15.1358,12.1835,8.582089999999999,7.21945,8.55743,16.5338,-37.9969,-14.6575,175.14700000000002,-0.379359,-0.368117,-1.26042,265.0,8.2,52.1701,4.427219999999999,7.0,1.02671,244.693,4.44501,160.29,4.18271,192.746,0.876906,0.2412889999999999,250.722,4.30384,3.79905,27.8259429931641,22.0009689331055,35.0,22.0,485021.0,1476.7,pp-riro,4,0,-1,-1
1570540107.4,2019-10-08,15:08:27.400,15.0,11.0,16.7099990844727,-11.1,14.4,11.2,-34.0,-21.3,155.0,-13.2336,14.8604,11.3664,12.4778,8.04936,11.5171,-38.228,-26.2356,164.774,-0.6765479999999999,-0.180957,-1.6441599999999998,265.8,8.1,52.1701,4.427219999999999,7.0,1.01619,235.957,4.44499,161.634,3.4227300000000005,191.746,0.870294,0.246216,250.806,4.16346,3.70509,29.8850402832031,22.0009689331055,35.0,22.0,485313.0,3291.8,pp-riro,4,0,-1,-1
1570540107.5,2019-10-08,15:08:27.500,15.0,11.0,17.0699996948242,-9.5,15.3,12.4,-31.4,-26.3,146.9,-12.5935,15.5684,12.1503,15.8282,11.9759,20.4585,-37.9658,-29.4103,161.111,-0.413618,-0.0620475,-1.42431,265.8,8.1,52.1701,4.427219999999999,7.0,1.00289,231.472,4.44496,163.065,2.28275,190.646,0.863168,0.253419,250.881,4.001869999999999,3.602,31.601806640625,22.0009689331055,35.0,22.0,485470.0,3137.98,pp-riro,4,0,-1,-1
1570540107.6,2019-10-08,15:08:27.600,15.0,14.0,17.3299999237061,-7.4,16.0,13.7,-28.5,-30.9,138.9,-11.5497,16.0837,12.8894,21.3756,5.99747,9.18804,-37.3692,-32.5896,157.512,-0.4879699999999999,-0.290743,-1.69948,265.8,8.1,52.1701,4.427219999999999,7.0,0.994024,227.002,4.44493,164.554,1.14276,189.446,0.855585,0.260502,250.936,3.85003,3.48471,32.974533081054695,22.0009689331055,35.0,22.0,485679.0,1784.34,pp-riro,4,0,-1,-1
1570540107.7,2019-10-08,15:08:27.700,15.0,13.0,17.4300003051758,-5.2,16.5,14.4,-24.6,-35.3,129.9,-9.3528,17.0536,14.2417,26.5507,11.8985,10.737,-35.2732,-38.7471,149.621,-0.619499,-0.203748,-1.34858,265.8,8.1,52.1701,4.427219999999999,7.0,0.987375,219.658,4.4449,166.102,0.7628020000000001,188.145,0.8475379999999999,0.262898,250.977,3.69606,3.3781800000000004,33.9844970703125,22.0009689331055,35.0,22.0,485899.0,2491.92,pp-riro,4,0,-1,-1
1570540107.8,2019-10-08,15:08:27.800,15.0,16.0,17.3299999237061,-2.5,16.5,15.1,-21.2,-38.3,121.1,-5.3083800000000005,18.0728,15.6426,30.6691,-5.44373,12.0938,-30.4518,-45.5274,136.377,-0.8103859999999999,-0.0401957,-1.4287,265.8,8.1,52.1701,4.427219999999999,7.0,0.962441,208.462,4.44487,167.65,0.382842,186.845,0.839492,0.265221,251.034,3.56069,3.2546,34.6436157226562,22.0009689331055,35.0,22.0,486183.0,2707.27,pp-riro,4,0,-1,-1
1570540107.9,2019-10-08,15:08:27.900,15.0,12.0,16.9099998474121,-0.1,16.4,15.8,-16.9,-40.4,111.5,-5.3083800000000005,18.0728,15.6426,30.6691,-5.44373,12.0938,-30.4518,-45.5274,136.377,-0.8103859999999999,-0.0401957,-1.4287,265.8,8.1,52.1701,4.427219999999999,7.0,0.950805,196.352,4.44479,169.28599999999997,0.382898,185.345,0.830651,0.2652719999999999,251.019,3.42612,3.14761,34.9433746337891,22.0009689331055,35.0,22.0,486393.0,2276.57,pp-riro,4,0,-1,-1
1570540108.0,2019-10-08,15:08:28.000,15.0,14.0,16.7600002288818,2.0,16.5,16.0,-12.6,-41.7,102.1,-0.898336,18.2526,16.653,31.5575,7.67991,10.6442,-24.0274,-50.4867,120.948,-0.244596,0.0666606,-0.982939,265.8,8.1,52.1701,4.42721,7.1,0.8942889999999999,171.717,4.44481,170.892,0.382953,183.945,0.822166,0.265336,251.078,3.30041,3.05638,34.968917846679695,22.0009689331055,23.0044822692871,22.0,486834.0,2368.87,pp-riro,4,0,-1,-1
1570540108.1,2019-10-08,15:08:28.100,15.0,13.0,16.5400009155273,4.0,16.2,16.4,-8.0,-43.0,92.9,2.78322,18.2222,17.1248,14.0973,-4.58282,4.15371,-15.5026,-53.9579,104.406,-0.4212479999999999,-0.0946185,-1.13709,265.8,8.1,52.1701,4.42721,7.1,0.901492,180.322,4.444780000000001,172.49900000000002,0.383008,182.545,0.813686,0.265386,251.155,3.18023,2.97125,34.9859466552734,22.0009689331055,23.0044822692871,22.0,486902.0,399.9380000000001,pp-ro,1,1,-1,-1
1570540108.2,2019-10-08,15:08:28.200,15.0,16.0,16.5900001525879,6.0,15.6,16.6,-2.6,-43.7,83.1,5.2273,17.9558,17.6152,17.7693,-4.91602,5.38694,-9.41277,-55.3697,93.2707,-0.228566,0.00421409,-1.19655,265.8,8.1,52.1701,4.42721,7.1,0.917006,187.961,4.44475,174.076,0.763074,181.045,0.805016,0.263252,251.158,3.05779,2.88675,34.9859466552734,22.0009689331055,23.0044822692871,22.0,486905.0,61.529,pp-ro,1,1,-1,-1
1570540108.3,2019-10-08,15:08:28.300,15.0,16.0,16.4899997711182,7.7,14.8,16.4,3.6,-44.1,72.5,7.43757,17.0534,17.7483,20.0347,-5.39661,1.4026,-1.46578,-56.4406,80.3475,-0.375404,0.0927901999999999,-1.07295,265.8,8.1,52.1701,4.42721,7.1,0.931967,186.587,4.444719999999999,175.565,1.90316,179.645,0.796854,0.256825,251.195,2.93151,2.81292,34.6282958984375,22.0009689331055,23.0044822692871,22.0,486988.0,1138.29,pp-ro,1,1,-1,-1
1570540108.4,2019-10-08,15:08:28.400,15.0,13.0,16.479999542236303,9.3,14.2,15.6,9.9,-43.5,62.0,8.51908,16.6998,17.4852,18.5447,-3.7975,-9.27493,2.57491,-56.5813,74.035,-0.301077,-0.0245909,-1.04742,265.2,8.1,52.1701,4.42721,7.1,0.889302,156.076,4.44468,177.055,2.66323,178.145,0.788411,0.252664,251.18,2.80417,2.73615,33.8959350585938,22.0009689331055,23.0044822692871,22.0,487323.0,4122.44,pp-ro,1,1,-1,-1
1570540108.5,2019-10-08,15:08:28.500,15.0,10.0,16.3199996948242,10.8,13.7,15.0,15.3,-42.1,52.9,8.51908,16.6998,17.4852,18.5447,-3.7975,-9.27493,2.57491,-56.5813,74.035,-0.301077,-0.0245909,-1.04742,265.2,8.1,52.1701,4.42721,7.1,0.835002,136.261,4.44463,178.544,3.4233,176.745,0.780242,0.248586,251.254,2.6898,2.66572,32.809326171875,22.0009689331055,23.0044822692871,22.0,487614.0,2276.57,pp-ro,1,1,-1,-1
1570540108.6,2019-10-08,15:08:28.600,15.0,8.0,16.270000457763697,12.1,13.2,14.5,20.5,-39.9,44.2,11.9987,15.2999,16.0807,9.34014,-10.0236,-2.50631,18.3241,-53.1893,49.6615,-0.575167,0.0362327,-1.33213,265.2,8.1,52.1701,4.42721,7.1,0.835002,140.484,4.44458,179.917,4.56338,175.445,0.772654,0.242451,251.34,2.57464,2.60577,31.3684692382812,22.0009689331055,23.0044822692871,22.0,487658.0,0.0,pp-ro,1,1,-1,-1
1570540108.7,2019-10-08,15:08:28.700,15.0,9.0,16.1000003814697,13.2,12.3,13.9,24.9,-37.6,36.5,13.6007,14.587,15.4251,3.5199,-6.93473,-5.26118,24.6676,-50.7561,39.872,-0.16325,0.109501,-1.1857,265.2,8.1,52.1701,4.42721,7.1,0.851625,147.85299999999998,4.44453,181.26,6.083469999999999,174.045,0.7648119999999999,0.234313,251.364,2.47013,2.54573,29.5767669677734,22.0009689331055,23.0044822692871,22.0,487673.0,215.351,pp-ro,1,1,-1,-1
1570540108.8,2019-10-08,15:08:28.800,15.0,12.0,16.1499996185303,14.1,11.6,13.1,28.0,-35.5,30.7,15.2647,12.9373,14.218,15.1307,-12.5939,-11.2453,30.9633,-46.7552,28.2928,-0.19837,0.142674,-0.901897,265.2,8.1,52.1701,4.42721,7.1,0.85772,144.707,4.44447,182.545,7.22355,172.845,0.7577189999999999,0.2283639999999999,251.496,2.38687,2.48985,27.6249694824219,22.0009689331055,22.3980274200439,22.0,487755.0,1169.05,pp-ro,1,1,-1,-1
1570540108.9,2019-10-08,15:08:28.900,15.0,12.0,16.4200000762939,15.0,11.2,12.2,30.7,-33.0,26.0,16.2938,12.4796,13.3148,5.42031,0.625212,-2.61817,34.0927,-42.6193,22.7233,-0.0760077,0.367138,-0.874577,265.2,8.1,52.1701,4.42721,7.1,0.83611,141.13,4.44442,183.71400000000003,8.36362,171.745,0.751223,0.2224739999999999,251.629,2.31066,2.43678,25.996765136718803,22.0009689331055,21.557195663452102,22.0,487975.0,769.112,pp-ro,1,1,-1,-1
1570540109.0,2019-10-08,15:08:29.000,15.0,10.0,17.0,15.8,10.6,11.9,32.8,-29.8,21.9,17.0879,11.6851,12.6753,1.90928,-9.50316,1.10109,36.0352,-38.5494,17.8967,-0.18941,0.0472486,-0.930387,265.2,8.1,52.1701,4.42721,6.9,0.8433129999999999,144.764,4.444369999999999,184.911,10.2637,170.645,0.744529,0.212571,251.827,2.2345200000000003,2.39806,24.5899658203125,22.0009689331055,20.9891777038574,22.0,487976.0,30.7645,pp-ro,1,1,-1,-1
1570540109.1,2019-10-08,15:08:29.100,15.0,9.0,17.4599990844727,16.6,10.2,11.5,35.3,-27.3,18.2,17.0879,11.6851,12.6753,1.90928,-9.50316,1.10109,36.0352,-38.5494,17.8967,-0.18941,0.0472486,-0.930387,265.2,8.1,52.1701,4.42721,6.9,0.862152,150.80100000000002,4.444319999999999,186.021,11.4038,169.445,0.737866,0.2068449999999999,251.884,2.16719,2.3592,23.3211288452148,22.0009689331055,20.4514198303223,22.0,488061.0,1045.99,pp-ro,1,1,-1,-1
1570540109.2,2019-10-08,15:08:29.200,15.0,11.0,17.5599994659424,17.2,9.7,10.5,37.2,-24.7,15.1,17.9007,10.9727,12.3498,8.67953,3.22044,-0.4496,38.5646,-35.6786,13.1918,-0.036229,0.106305,-0.8252809999999999,265.2,8.1,52.1701,4.42721,6.9,0.85772,151.232,4.44426,187.072,13.3039,168.345,0.7315010000000001,0.197128,252.018,2.10721,2.3126,22.1783142089844,22.0009689331055,19.7285556793213,22.0,488179.0,1107.52,pp-ro,1,1,-1,-1
1570540109.3,2019-10-08,15:08:29.300,15.0,8.0,17.6100006103516,18.1,9.1,9.8,39.3,-22.0,12.0,18.9857,10.1195,10.976,4.51443,-6.48568,-11.7076,40.4475,-29.8793,8.81185,0.109199,0.128971,-0.7151649999999999,265.2,8.1,52.1701,4.42721,6.9,0.866585,159.632,4.44421,188.153,15.204,167.245,0.72502,0.187546,252.197,2.04521,2.26189,21.258621215820305,22.0009689331055,18.937801361084,22.0,488216.0,153.822,pp-ro,1,1,-1,-1
1570540109.4,2019-10-08,15:08:29.400,15.0,12.0,17.5599994659424,18.8,8.2,9.3,41.2,-19.1,9.5,18.9857,10.1195,10.976,4.51443,-6.48568,-11.7076,40.4475,-29.8793,8.81185,0.109199,0.128971,-0.7151649999999999,262.7,8.6,52.1701,4.42721,6.9,0.881545,167.612,4.44419,189.087,17.104,166.145,0.7188829999999999,0.177988,252.291,1.98677,2.21442,20.3627700805664,22.0009689331055,18.2062816619873,22.0,488222.0,123.058,pp-ro,1,1,-1,-1
1570540109.5,2019-10-08,15:08:29.500,15.0,12.0,17.5599994659424,19.4,7.3,8.7,42.9,-16.9,6.6,20.6731,8.23356,9.73272,7.158510000000001,-14.7815,-8.97905,43.6802,-23.7943,3.25185,0.0786951,-0.117612,-0.651749,262.7,8.6,52.1701,4.42721,6.9,0.908695,183.382,4.4442,189.93400000000003,18.6241,165.145,0.713328,0.170445,252.378,1.93091,2.16528,19.5486679077148,22.0009689331055,17.4326095581055,22.0,488242.0,123.058,pp-ro,1,1,-1,-1
1570540109.6,2019-10-08,15:08:29.600,15.0,14.0,17.5499992370605,20.2,6.6,8.0,44.9,-14.7,4.2,21.3274,7.418939999999999,8.88583,1.6617099999999998,-7.08407,-9.26538,45.3829,-20.9158,0.5508,-0.1127609999999999,0.191922,-0.582751,262.7,8.6,52.1701,4.42721,6.9,0.930858,193.983,4.44421,190.723,20.9042,164.144,0.707691,0.1590079999999999,252.499,1.88292,2.1172,18.5625457763672,22.0009689331055,16.6776027679443,22.0,488317.0,1045.99,pp-ro,1,1,-1,-1
1570540109.7,2019-10-08,15:08:29.700,15.0,13.0,17.5499992370605,21.4,5.8,7.4,46.6,-12.2,2.0,21.6863,6.96702,8.40216,5.98831,-7.51832,-1.50026,46.2596,-19.423,-0.637216,0.384872,0.254641,-0.546242,262.7,8.6,52.1701,4.42721,6.9,0.959117,212.54,4.44422,191.482,22.8043,163.144,0.7021850000000001,0.149632,252.59,1.83163,2.06213,17.8387069702148,22.0009689331055,15.793346405029302,22.0,488425.0,584.525,pp-ro,1,1,-1,-1
1570540109.8,2019-10-08,15:08:29.800,15.0,12.0,17.5499992370605,21.7,4.6,7.1,48.7,-10.4,-0.5,22.2862,6.60123,8.0733,10.241,-9.05717,-7.48073,46.7352,-17.6729,-1.79951,0.1726069999999999,0.167164,-0.463416,262.7,8.6,52.1701,4.42721,6.9,0.974631,219.768,4.44423,192.066,25.0843,162.244,0.6972619999999999,0.138289,252.669,1.7872599999999998,2.02351,17.024612426757802,22.0009689331055,15.217132568359402,22.0,488457.0,615.29,pp-ro,1,1,-1,-1
1570540109.9,2019-10-08,15:08:29.900,15.0,12.0,17.3999996185303,21.5,3.9,6.5,50.2,-9.2,-2.9,23.1909,4.759519999999999,7.380780000000001,1.6529200000000002,-13.2143,-5.62632,49.0207,-14.5688,-5.35615,0.292298,-0.2487909999999999,-0.34647,262.7,8.6,52.1701,4.42721,6.9,0.991253,227.953,4.44424,192.592,26.2244,161.444,0.693128,0.132813,252.673,1.7482099999999998,1.99257,16.1968841552734,22.0009689331055,14.7770042419434,22.0,488559.0,1015.23,pp-ro,1,1,-1,-1
1570540110.0,2019-10-08,15:08:30.000,15.0,15.0,17.2999992370605,21.5,3.6,6.2,50.7,-8.5,-3.7,23.1134,4.3032900000000005,7.073519999999999,-4.35715,-13.1315,-9.05966,50.1129,-13.7448,-6.5968800000000005,0.363649,-0.129049,-0.552484,262.7,8.6,52.1701,4.42721,6.8,0.982942,218.447,4.44425,193.03,28.5045,161.04399999999998,0.6900069999999999,0.121526,252.998,1.7372299999999998,1.9821,15.4985961914062,22.0009689331055,14.698838233947802,22.0,488926.0,3230.27,pp-ro,1,1,-1,-1
1570540110.1,2019-10-08,15:08:30.100,15.0,13.0,17.2999992370605,22.3,2.7,5.5,52.8,-5.4,-6.1,23.1448,3.40334,5.84379,5.95126,-5.32145,-8.99014,51.5732,-9.99606,-9.32839,-0.0187087,0.166178,-0.387582,262.7,8.6,52.1701,4.42721,6.8,0.974631,218.073,4.44426,193.438,31.9246,159.844,0.684002,0.1045619999999999,252.958,1.67986,1.93584,14.9399642944336,22.0009689331055,14.050394058227502,22.0,489064.0,2645.75,pp-ro,1,1,-1,-1
