time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541181.3,2019-10-08,15:26:21.300,14.0,13.0,18.3500003814697,-7.8,-1.3,-6.5,-6.6,23.7,-140.0,-8.72155,-0.052015,-5.47042,6.4632,-1.46661,-1.27507,-14.4959,28.4929,-151.799,0.0885056,0.0999349,0.7390260000000001,251.6,5.9,52.1701,4.42724,-0.1,0.8505159999999999,145.13,4.26014,237.658,95.7692,233.486,0.738991,0.0691881999999999,346.653,5.81015,5.55575,-24.4768753051758,29.345609664917003,-14.548755645752,30.0,1553040.0,1538.22,pp-rori,2,3,-1,-1
1570541181.4,2019-10-08,15:26:21.400,14.0,13.0,18.25,-6.9,-1.7,-6.6,-4.0,24.4,-136.7,-7.00564,-1.01831,-5.7230300000000005,8.222010000000001,-1.09207,-5.73799,-8.14484,30.4774,-144.374,0.342468,-0.0787283,0.59045,251.6,5.9,52.1701,4.42724,-0.1,0.842205,140.16299999999998,4.26017,237.541,95.0091,234.186,0.741243,0.0717406,346.836,5.86485,5.63743,-23.3538131713867,29.4645614624023,-12.640768051147498,30.0,1553190.0,953.699,pp-rori,2,3,-1,-1
1570541181.5,2019-10-08,15:26:21.500,14.0,12.0,18.1100006103516,-6.2,-2.1,-6.7,-1.3,25.1,-133.5,-6.1302900000000005,-1.40612,-5.84645,10.7944,-6.29864,-4.31616,-5.04155,30.9209,-140.496,0.235722,-0.0509742,0.375936,258.3,5.8,52.1701,4.42724,-0.1,0.839435,137.821,4.26022,237.366,94.2491,234.886,0.743596,0.0741956,346.982,5.91798,5.71438,-22.7581481933594,29.5732154846191,-12.2742414474487,30.0,1553280.0,953.699,pp-rori,2,3,-1,-1
1570541181.6,2019-10-08,15:26:21.600,14.0,11.0,17.8099994659424,-5.5,-2.5,-6.7,1.4,24.9,-130.0,-5.783,-1.5772,-5.88467,6.21994,-2.07154,-4.91565,-3.75759,31.0888,-138.675,0.23567,0.00507385,0.5132329999999999,258.3,5.8,52.1701,4.42724,-0.1,0.837218,136.015,4.26029,237.132,93.8691,235.486,0.7455649999999999,0.07517,347.126,5.97293,5.79373,-20.4198684692383,29.668479919433604,-10.5039396286011,30.0,1553330.0,1015.23,pp-ri,3,4,-1,-1
1570541181.7,2019-10-08,15:26:21.700,14.0,12.0,17.5599994659424,-4.9,-2.6,-6.7,3.7,25.0,-126.5,-5.48048,-1.77794,-5.905530000000001,8.41579,-0.719837,1.12105,-2.10163,31.3247,-136.725,0.313895,-0.0331341999999999,0.618015,258.3,5.8,52.1701,4.42724,-0.1,0.721969,132.23,4.26037,236.898,93.1091,236.186,0.748015,0.077536,347.23800000000006,6.028919999999999,5.8486400000000005,-18.4212341308594,29.7524147033691,-9.17108535766602,30.0,1554200.0,16366.7,pp-ri,3,4,-1,-1
1570541181.8,2019-10-08,15:26:21.800,14.0,13.0,17.2600002288818,-4.3,-2.9,-6.6,5.6,25.4,-123.1,-4.51185,-2.0684400000000003,-5.91066,11.2728,-1.7333900000000002,4.07362,2.2617,31.1024,-130.918,0.0899785,0.0160445,0.502997,258.3,5.8,52.1701,4.42724,-0.1,0.288677,136.489,4.26044,236.636,92.729,236.886,0.750243,0.0784768,347.43300000000005,6.08597,5.9195,-17.3698577880859,29.8245067596436,-7.62599658966064,30.0,1555030.0,5476.08,pp-ri,3,4,-1,-1
1570541181.9,2019-10-08,15:26:21.900,14.0,14.0,17.2099990844727,-4.2,-3.5,-6.3,7.9,26.2,-120.1,-4.03965,-2.34591,-5.83412,8.58683,-4.281969999999999,-1.13946,4.52008,30.3846,-127.284,0.146998,-0.145271,0.291202,258.3,5.8,52.1701,4.42724,-0.1,-0.163454,158.33700000000002,4.26055,236.344,91.969,237.486,0.752583,0.0807331,347.44199999999995,6.13577,5.95894,-14.7516632080078,29.8832111358643,-6.73600912094116,30.0,1554850.0,-4060.91,pp-ri,3,4,-1,-1
1570541182.0,2019-10-08,15:26:22.000,14.0,15.0,17.2099990844727,-3.9,-4.2,-6.2,9.3,26.3,-117.0,-3.79233,-2.99039,-5.79522,3.94805,-3.68169,0.365412,6.3507,30.7406,-123.719,0.147708,0.178765,0.455421,258.3,5.8,52.1701,4.42724,-0.1,-0.7867970000000001,182.972,4.26058,235.935,91.589,238.086,0.754864,0.0815151,347.475,6.18674,6.02966,-12.7342529296875,29.9305858612061,-5.51957511901855,30.0,1552850.0,-18520.2,pp-ri,3,4,-1,-1
1570541182.1,2019-10-08,15:26:22.100,14.0,17.0,17.3600006103516,-3.6,-4.7,-6.2,10.6,26.2,-114.1,-3.54151,-3.71328,-5.73187,1.98347,-8.16258,0.7328520000000001,8.14107,30.4691,-120.246,-0.0970578,0.0675067999999999,0.469473,258.3,5.8,52.1701,4.42724,-0.1,-1.17299,187.941,4.26066,235.467,91.209,238.586,0.757042,0.0821759,347.401,6.23431,6.08838,-10.8977661132812,29.9656009674072,-4.49287748336792,30.0,1550330.0,-27503.5,pp-ri,3,4,-1,-1
1570541182.2,2019-10-08,15:26:22.200,14.0,17.0,17.5100002288818,-3.2,-5.3,-6.5,11.9,26.6,-111.6,-3.54151,-3.71328,-5.73187,1.98347,-8.16258,0.7328520000000001,8.14107,30.4691,-120.246,-0.0970578,0.0675067999999999,0.469473,258.3,5.8,52.1701,4.42724,-0.1,-1.36304,190.941,4.260730000000001,234.971,90.8289,239.086,0.7592760000000001,0.0827978,347.309,6.27545,6.16327,-9.17733764648438,29.987230300903303,-3.37181711196899,30.0,1548630.0,-32702.7,pp-ri,3,4,-1,-1
1570541182.3,2019-10-08,15:26:22.300,14.0,16.0,17.8700008392334,-3.0,-6.0,-6.4,12.4,27.2,-109.4,-3.4146300000000003,-4.06464,-5.73914,2.1402,-4.11014,2.35353,8.8238,30.0931,-118.759,-0.162937,0.010231,0.56418,258.3,5.8,52.1701,4.42724,-0.1,-1.70048,206.857,4.2608,234.387,90.4489,239.686,0.761881,0.083298,347.22900000000004,0.0279544,6.214169999999999,-7.57978820800781,29.998558044433604,-2.5338795185089102,30.0,1546460.0,13659.4,pp-ri,3,4,-1,-1
1570541182.4,2019-10-08,15:26:22.400,14.0,16.0,18.2099990844727,-2.7,-6.5,-6.4,12.6,27.3,-107.9,-2.94802,-4.95378,-6.18349,0.304352,-6.24533,-2.22655,9.90725,30.1949,-114.64,-0.0590913999999999,0.0815353,0.410887,258.3,5.8,52.1701,4.42724,-0.1,-1.56473,204.737,4.26087,233.74400000000003,90.0689,240.186,0.764388,0.0837536999999999,347.042,0.0519981999999999,6.26398,-6.46697235107422,29.9990730285645,-1.68497252464294,30.0,1546480.0,-10675.3,pp-ri,3,4,-1,-1
1570541182.5,2019-10-08,15:26:22.500,14.0,16.0,18.5,-2.3,-6.5,-6.6,12.6,27.5,-106.7,-2.94802,-4.95378,-6.18349,0.304352,-6.24533,-2.22655,9.90725,30.1949,-114.64,-0.0590913999999999,0.0815353,0.410887,257.9,5.5,52.1701,4.42724,-0.1,-1.63122,195.68400000000003,4.26092,233.073,89.6888,240.686,0.7669520000000001,0.0841236,346.838,0.0709374,0.0196974,-5.09984588623047,29.999588012695305,-0.955649614334106,30.0,1545360.0,-21258.3,pp-ri,3,4,-1,-1
1570541182.6,2019-10-08,15:26:22.600,14.0,15.0,18.7900009155273,-2.0,-6.6,-6.6,12.4,28.6,-106.1,-2.44524,-6.24592,-6.36179,3.79109,1.33912,-3.5138199999999995,10.4493,30.1123,-111.051,-0.1097839999999999,-0.0935133,0.2520199999999999,257.9,5.5,52.1701,4.42724,-0.1,-1.7038,177.528,4.26097,232.372,89.3088,241.186,0.769574,0.0844914,346.617,0.07895,0.0525325,-3.49547576904297,29.9990730285645,-0.3478154838085169,30.0,1544830.0,30.7645,pp-ri,3,4,-1,-1
1570541182.7,2019-10-08,15:26:22.700,14.0,13.0,18.9300003051758,-2.0,-6.7,-6.6,11.9,28.7,-106.2,-1.92288,-6.37925,-6.7282,0.299125,-1.33412,1.19496,10.1084,30.6572,-109.814,-0.179072,0.207587,0.112024,257.9,5.5,52.1701,4.42724,-0.1,-1.7010299999999998,172.373,4.26101,231.671,89.3088,241.686,0.7719239999999999,0.0834328999999999,346.496,0.0781053999999999,0.0566374,-2.36729431152344,29.998558044433604,-0.284144550561905,30.0,1543880.0,-10152.3,pp-ri,3,4,-1,-1
1570541182.8,2019-10-08,15:26:22.800,14.0,14.0,19.0699996948242,-1.8,-6.7,-6.3,11.3,28.3,-106.7,-1.92288,-6.37925,-6.7282,0.299125,-1.33412,1.19496,10.1084,30.6572,-109.814,-0.179072,0.207587,0.112024,257.9,5.5,52.1701,4.42724,-0.1,-1.6860700000000002,173.043,4.26106,230.97,88.9287,242.186,0.774551,0.0838011999999999,346.28,0.0700978,0.0778413,-1.3876113891601598,29.9990730285645,0.0838004127144809,30.0,1543710.0,-215.351,pp-ri,3,4,-1,-1
1570541182.9,2019-10-08,15:26:22.900,14.0,14.0,19.1200008392334,-1.9,-6.4,-6.4,10.0,29.0,-107.7,-1.92288,-6.37925,-6.7282,0.299125,-1.33412,1.19496,10.1084,30.6572,-109.814,-0.179072,0.207587,0.112024,257.9,5.5,52.1701,4.42724,-0.1,-1.67942,171.919,4.2611,230.298,88.9287,242.686,0.77685,0.0827778,346.182,0.0543241999999999,0.0576849,-0.602493286132812,29.998558044433604,-0.3133983016014099,30.0,1543430.0,-5383.79,pp-ri,3,4,-1,-1
1570541183.0,2019-10-08,15:26:23.000,14.0,13.0,19.2600002288818,-2.3,-6.4,-6.3,9.0,30.4,-108.8,-1.86479,-6.55255,-6.721030000000001,3.33238,-3.90917,-5.14798,9.85121,30.7311,-109.678,-0.131642,-0.0497399,-0.0225065,257.9,5.5,52.1701,4.42724,-0.2,-1.70048,166.625,4.26115,229.568,88.1686,243.287,0.780021,0.0845458,345.92400000000004,0.0344207,0.0159267,-0.063148498535156,29.998043060302702,-1.08864235877991,30.0,1542620.0,-2953.39,pp-ri,3,4,-1,-1
1570541183.1,2019-10-08,15:26:23.100,14.0,13.0,19.2999992370605,-2.5,-6.5,-6.1,8.7,30.1,-109.2,-1.78438,-6.6806,-6.487509999999999,-5.18843,3.95349,-3.0562400000000003,8.53214,30.7663,-110.608,-0.163829,0.0142624,-0.113815,257.9,5.5,52.1701,4.42724,-0.2,-1.7038,164.109,4.2612,229.217,88.1686,243.587,0.781303,0.0839883999999999,345.903,0.0287668,2.3091e-05,0.120925903320312,29.998043060302702,-1.3773180246353105,30.0,1542400.0,-4337.79,pp-ri,3,4,-1,-1
1570541183.2,2019-10-08,15:26:23.200,14.0,13.0,19.3500003814697,-2.9,-6.2,-6.0,8.0,29.5,-110.0,-1.78438,-6.6806,-6.487509999999999,-5.18843,3.95349,-3.0562400000000003,8.53214,30.7663,-110.608,-0.163829,0.0142624,-0.113815,257.9,5.5,52.1701,4.42724,-0.2,-1.71101,162.205,4.26124,228.487,87.7886,244.087,0.783996,0.0843213,345.676,0.0160469,6.22994,-0.023895263671875,29.998558044433604,-2.28302311897278,30.0,1541840.0,-5599.14,pp-ri,3,4,-1,-1
1570541183.3,2019-10-08,15:26:23.300,14.0,14.0,19.3099994659424,-3.2,-5.9,-5.9,6.6,28.9,-111.3,-2.62832,-6.47361,-6.33713,-0.926829,4.14032,-0.0911365,5.784009999999999,31.9072,-112.948,-0.258877,-0.177003,-0.0575211,257.9,5.5,52.1701,4.42724,-0.2,-1.6966,169.043,4.26129,227.524,87.4085,244.787,0.7875489999999999,0.0843129,345.43800000000005,6.27866,6.18537,-0.7356185913085941,29.998043060302702,-3.0315065383911097,30.0,1541400.0,-3937.85,pp-ri,3,4,-1,-1
1570541183.4,2019-10-08,15:26:23.400,14.0,14.0,19.3099994659424,-3.3,-5.9,-5.9,6.3,28.7,-111.7,-2.62832,-6.47361,-6.33713,-0.926829,4.14032,-0.0911365,5.784009999999999,31.9072,-112.948,-0.258877,-0.177003,-0.0575211,257.9,5.5,52.1701,4.42724,-0.2,-1.6966,172.745,4.26133,227.173,87.0285,245.087,0.7891130000000001,0.0852316,345.325,6.27142,6.174580000000001,-1.6709365844726598,29.998043060302702,-3.24842500686646,30.0,1540990.0,-3137.98,pp-ri,3,4,-1,-1
1570541183.5,2019-10-08,15:26:23.500,14.0,13.0,19.2600002288818,-3.5,-6.0,-5.9,5.3,29.0,-112.8,-3.17224,-6.02241,-6.17521,1.61103,-2.25313,2.16111,4.06343,30.9767,-114.956,-0.0170445,-0.180347,-0.319715,251.4,4.7,52.1701,4.42724,-0.2,-1.69051,173.42700000000002,4.261369999999999,226.501,87.0285,245.587,0.791423,0.084186,345.23900000000003,6.25494,6.16023,-2.48165130615234,29.998558044433604,-3.60109543800354,30.0,1540850.0,-2676.51,pp-ri,3,4,-1,-1
1570541183.6,2019-10-08,15:26:23.600,14.0,14.0,19.1700000762939,-3.6,-6.0,-5.9,4.8,28.5,-113.3,-3.4912,-6.00778,-6.01756,-1.8195,1.50116,4.44719,2.56979,31.9327,-116.367,0.0277901,0.183598,0.015594,251.4,4.7,52.1701,4.42724,-0.2,-1.69383,170.451,4.26138,225.83,86.6484,246.187,0.794218,0.0846432,345.13,6.24635,6.1500900000000005,-3.10633087158203,29.998043060302702,-3.8173649311065696,30.0,1540360.0,-5137.67,pp-ri,3,4,-1,-1
1570541183.7,2019-10-08,15:26:23.700,14.0,14.0,19.0300006866455,-3.7,-5.9,-5.7,4.6,28.1,-113.8,-3.5365900000000003,-5.95606,-5.902909999999999,-1.94163,0.293869,3.69371,2.13442,31.5218,-117.072,-0.0413913,-0.221014,-0.126745,251.4,4.7,52.1701,4.42724,-0.2,-1.7015900000000002,168.675,4.2613900000000005,225.187,86.2684,246.687,0.796756,0.0851468,344.972,6.23768,6.13277,-3.5466766357421897,29.998043060302702,-4.07392835617065,30.0,1539840.0,-5814.49,pp-ri,3,4,-1,-1
1570541183.8,2019-10-08,15:26:23.800,14.0,14.0,18.9400005340576,-3.7,-5.9,-5.6,4.4,28.1,-114.2,-3.62976,-5.97755,-5.773280000000001,-1.64457,0.064953,-0.20892,1.77121,31.1499,-117.487,0.1794059999999999,-0.153731,-0.000274339,251.4,4.7,52.1701,4.42724,-0.2,-1.68441,173.831,4.26141,224.515,85.8884,247.187,0.7993520000000001,0.0856101,344.798,6.23088,6.13126,-3.71053314208984,29.998558044433604,-4.104070663452149,30.0,1539330.0,-3014.92,pp-ri,3,4,-1,-1
1570541183.9,2019-10-08,15:26:23.900,14.0,14.0,18.9400005340576,-3.8,-6.0,-5.6,4.2,27.7,-114.6,-3.66701,-6.00875,-5.67619,-4.58053,-0.599489,1.0142,1.6243299999999998,30.9182,-117.838,0.115932,0.0122685,-0.00357938,251.4,4.7,52.1701,4.42724,-0.2,-1.6894,172.208,4.261419999999999,223.873,85.5083,247.687,0.801894,0.0861194,344.644,6.2237,6.12611,-4.031402587890621,29.998043060302702,-4.26150846481323,30.0,1539050.0,-5353.02,pp-ri,3,4,-1,-1
1570541184.0,2019-10-08,15:26:24.000,14.0,14.0,18.979999542236303,-3.8,-6.0,-5.6,4.2,27.4,-115.2,-3.66701,-6.00875,-5.67619,-4.58053,-0.599489,1.0142,1.6243299999999998,30.9182,-117.838,0.115932,0.0122685,-0.00357938,251.4,4.7,52.1701,4.42724,-0.1,-1.69937,167.7,4.261430000000001,223.172,84.7483,248.287,0.805037,0.0880393999999999,344.434,6.21204,6.12465,-4.214027404785161,29.998558044433604,-4.33410549163818,30.0,1538510.0,-5291.49,pp-ri,3,4,-1,-1
1570541184.1,2019-10-08,15:26:24.100,14.0,14.0,19.0300006866455,-3.9,-6.0,-5.5,4.3,27.4,-115.4,-3.74026,-6.02845,-5.596419999999999,-3.35682,-2.22996,-0.653146,1.64705,30.4814,-118.71,0.113455,-0.029199,0.0601927,251.4,4.7,52.1701,4.42724,-0.1,-1.7015900000000002,168.979,4.26145,222.5,84.3682,248.787,0.8076409999999999,0.0885103,344.266,6.208419999999999,6.11326,-4.268646240234379,29.998558044433604,-4.5289626121521,30.0,1538150.0,-2953.39,pp-ri,3,4,-1,-1
1570541184.2,2019-10-08,15:26:24.200,14.0,14.0,19.0300006866455,-4.0,-5.9,-5.4,4.4,26.7,-115.4,-3.8539,-6.00279,-5.4924,-0.3170159999999999,-0.423288,4.06018,1.78395,30.4454,-118.739,0.148413,0.0215899,-0.156433,251.4,4.7,52.1701,4.42724,-0.1,-1.69937,168.644,4.26146,221.858,83.9882,249.287,0.81019,0.0890411999999999,344.121,6.20723,6.09649,-4.38470458984375,29.998558044433604,-4.77079629898071,30.0,1537500.0,-3476.39,pp-ri,3,4,-1,-1
1570541184.3,2019-10-08,15:26:24.300,14.0,14.0,19.0300006866455,-3.9,-5.9,-5.3,4.5,26.9,-115.5,-3.8539,-6.00279,-5.4924,-0.3170159999999999,-0.423288,4.06018,1.78395,30.4454,-118.739,0.148413,0.0215899,-0.156433,251.4,4.7,52.1701,4.42724,-0.1,-1.6977099999999998,165.63,4.26147,221.186,83.6082,249.787,0.8127989999999999,0.0895185,343.958,6.205419999999999,6.1046,-4.48882293701172,29.998043060302702,-4.6123557090759295,30.0,1537310.0,-3722.5,pp-ri,3,4,-1,-1
1570541184.4,2019-10-08,15:26:24.400,14.0,14.0,19.0300006866455,-3.9,-5.9,-5.3,5.1,27.3,-115.5,-3.90048,-5.91611,-5.31883,-2.11862,1.86502,1.91854,2.0882,30.3269,-118.572,0.0433357,0.0908568999999999,0.179532,251.4,4.7,52.1701,4.42724,-0.1,-1.71378,159.65,4.26149,220.573,83.2281,250.387,0.815493,0.0900999,343.908,6.20538,6.10418,-4.741424560546879,29.998043060302702,-4.623151302337651,30.0,1536560.0,-3261.04,pp-ri,3,4,-1,-1
1570541184.5,2019-10-08,15:26:24.500,14.0,14.0,19.0300006866455,-3.7,-6.0,-5.1,5.1,26.7,-115.5,-3.71929,-5.98265,-5.08868,-5.17243,7.729360000000001,1.38559,2.80272,30.001,-118.51,0.150922,-0.0822288,0.000198744,255.7,4.6,52.1701,4.42724,-0.1,-1.71655,159.22,4.26149,219.901,83.2281,250.887,0.817821,0.0890909,343.843,6.20571,6.12789,-4.70558166503906,29.998558044433604,-4.21869230270386,30.0,1536300.0,-4860.79,pp-ri,3,4,-1,-1
1570541184.6,2019-10-08,15:26:24.600,14.0,14.0,18.9899997711182,-3.7,-6.0,-5.1,5.4,26.2,-115.5,-3.71929,-5.98265,-5.08868,-5.17243,7.729360000000001,1.38559,2.80272,30.001,-118.51,0.150922,-0.0822288,0.000198744,255.7,4.6,52.1701,4.42724,-0.1,-1.71433,158.93,4.2615,219.229,82.8481,251.387,0.820435,0.0895748,343.68699999999995,6.20476,6.12753,-4.61000061035156,29.998558044433604,-4.23302412033081,30.0,1535890.0,-3414.86,pp-ri,3,4,-1,-1
1570541184.7,2019-10-08,15:26:24.700,14.0,14.0,19.0799999237061,-3.6,-5.8,-5.0,5.8,26.3,-115.4,-3.52774,-5.87059,-4.98072,0.00590683,3.4412,-1.50427,3.03147,29.4062,-118.556,-0.0909853,-0.18864,0.1713579999999999,255.7,4.6,52.1701,4.42724,-0.1,-1.72043,156.764,4.26151,218.587,82.46799999999999,251.787,0.822795,0.0901118,343.47900000000004,6.20604,6.12556,-4.35057067871094,29.998043060302702,-4.18239116668701,30.0,1535170.0,-4276.26,pp-ri,3,4,-1,-1
1570541184.8,2019-10-08,15:26:24.800,14.0,14.0,19.1299991607666,-3.7,-5.9,-5.0,5.7,26.6,-115.3,-3.54041,-5.81349,-4.95916,-0.283956,2.65384,-1.64518,3.26866,29.3034,-118.49,-0.03753,0.134687,0.128645,255.7,4.6,52.1701,4.42724,-0.1,-1.7182099999999998,156.995,4.26152,217.886,82.088,252.387,0.8256700000000001,0.0905643999999999,343.38300000000004,6.20761,6.12022,-4.15941619873047,29.998043060302702,-4.29021596908569,30.0,1534910.0,-4737.73,pp-ri,3,4,-1,-1
1570541184.9,2019-10-08,15:26:24.900,14.0,14.0,19.2199993133545,-3.8,-6.0,-5.0,6.0,26.3,-115.2,-3.63312,-5.86525,-4.87292,0.0387640999999999,0.250721,3.26711,3.58312,29.5319,-118.332,-0.165398,0.0499918,0.112394,255.7,4.6,52.1701,4.42724,-0.1,-1.7182099999999998,159.191,4.26151,217.243,81.708,252.788,0.8280350000000001,0.0911363999999999,343.18,6.20846,6.11492,-4.23622131347656,29.998558044433604,-4.40692186355591,30.0,1534530.0,-2584.22,pp-ri,3,4,-1,-1
1570541185.0,2019-10-08,15:26:25.000,14.0,14.0,19.1299991607666,-3.7,-5.9,-4.8,6.2,26.1,-114.9,-3.63312,-5.86525,-4.87292,0.0387640999999999,0.250721,3.26711,3.58312,29.5319,-118.332,-0.165398,0.0499918,0.112394,255.7,4.6,52.1701,4.42724,0.0,-1.71599,159.82,4.26155,216.601,80.9479,253.288,0.830887,0.0931947,342.962,6.21125,6.11552,-4.28400421142578,29.998043060302702,-4.3005223274231,30.0,1534140.0,-4645.44,pp-ri,3,4,-1,-1
1570541185.1,2019-10-08,15:26:25.100,14.0,13.0,19.0799999237061,-3.8,-5.9,-4.9,6.1,26.1,-114.6,-3.63312,-5.86525,-4.87292,0.0387640999999999,0.250721,3.26711,3.58312,29.5319,-118.332,-0.165398,0.0499918,0.112394,255.7,4.6,52.1701,4.42724,0.0,-1.71378,157.879,4.26156,215.9,80.5679,253.688,0.833375,0.0936628,342.726,6.21574,6.10615,-4.38300323486328,29.998558044433604,-4.45086669921875,30.0,1533670.0,-5260.73,pp-ri,3,4,-1,-1
1570541185.2,2019-10-08,15:26:25.200,14.0,14.0,19.0400009155273,-3.8,-6.0,-4.8,6.2,25.9,-114.5,-3.63312,-5.86525,-4.87292,0.0387640999999999,0.250721,3.26711,3.58312,29.5319,-118.332,-0.165398,0.0499918,0.112394,255.7,4.6,52.1701,4.42724,0.0,-1.71544,158.625,4.26157,215.286,80.1878,254.188,0.835885,0.0942668,342.622,6.21666,6.10979,-4.415428161621089,29.998558044433604,-4.4033031463623,30.0,1533110.0,-2614.98,pp-ri,3,4,-1,-1
1570541185.3,2019-10-08,15:26:25.300,14.0,14.0,19.0400009155273,-3.6,-6.1,-4.7,5.9,25.5,-114.6,-3.70969,-5.83594,-4.80757,6.28432,-4.15536,-0.0325468,3.66255,29.4066,-118.301,0.260477,-0.0526903,-0.315879,255.7,4.6,52.1701,4.42724,0.0,-1.71544,159.74,4.26158,214.615,80.1878,254.588,0.838031,0.0932316,342.497,6.21566,6.1357,-4.42566680908203,29.998558044433604,-4.019830703735351,30.0,1532850.0,-5076.14,pp-ri,3,4,-1,-1
1570541185.4,2019-10-08,15:26:25.400,14.0,13.0,19.0799999237061,-3.5,-6.0,-4.6,5.9,25.4,-114.7,-3.70488,-5.72304,-4.76149,-2.57882,-0.165635,-0.671034,3.70071,29.4113,-117.819,-0.101452,0.187164,0.00919952,255.7,4.6,52.1701,4.42724,0.0,-1.71322,159.418,4.2616,213.914,79.8078,255.088,0.840723,0.0937038999999999,342.342,6.21353,6.139480000000001,-4.323265075683589,29.998043060302702,-3.93391823768616,30.0,1532460.0,-4245.5,pp-ri,3,4,-1,-1
1570541185.5,2019-10-08,15:26:25.500,14.0,14.0,19.090000152587898,-3.5,-6.0,-4.7,5.7,25.2,-114.8,-3.45064,-5.89957,-4.64657,1.91652,-4.33972,-0.563013,3.45931,28.5289,-117.574,0.0306438,0.0696246,-0.179121,254.0,5.8,52.1701,4.42724,0.0,-1.71987,157.031,4.2616,213.242,79.4277,255.488,0.8431620000000001,0.0942359,342.13300000000004,6.21125,6.14023,-4.00238800048828,29.998558044433604,-3.95902848243713,30.0,1531720.0,-4645.44,pp-ri,3,4,-1,-1
1570541185.6,2019-10-08,15:26:25.600,14.0,13.0,19.0400009155273,-3.6,-6.0,-4.6,5.5,25.3,-114.8,-3.46031,-5.85915,-4.53138,-1.63947,1.43939,1.97997,3.4054,28.6662,-117.658,0.0602458,-0.137469,0.00130111,254.0,5.8,52.1701,4.42724,0.0,-1.72098,159.621,4.26159,212.599,79.0477,255.888,0.8455450000000001,0.0948215,341.944,6.21085,6.12792,-3.95289611816406,29.998043060302702,-4.1280517578125,30.0,1531320.0,-3137.98,pp-ri,3,4,-1,-1
1570541185.7,2019-10-08,15:26:25.700,14.0,14.0,19.0400009155273,-3.5,-6.0,-4.5,5.4,25.4,-115.1,-3.52412,-5.82418,-4.53811,-4.69015,2.66948,1.28488,2.8414,28.55,-117.872,-0.131864,0.0961339,-0.0315711,254.0,5.8,52.1701,4.42724,0.0,-1.7082400000000002,162.539,4.26159,211.928,78.6677,256.288,0.8479899999999999,0.0953654999999999,341.73900000000003,6.20558,6.13708,-4.01092529296875,29.998043060302702,-4.01627063751221,30.0,1530980.0,-4522.38,pp-ri,3,4,-1,-1
1570541185.8,2019-10-08,15:26:25.800,14.0,14.0,18.9899997711182,-3.5,-6.1,-4.5,5.0,24.9,-115.2,-3.54745,-5.7799,-4.46815,2.97917,2.4063,0.324181,2.9471700000000003,28.4569,-117.982,0.168801,-0.154755,-0.309079,254.0,5.8,52.1701,4.42724,0.0,-1.7121099999999998,163.3,4.26158,211.314,78.2876,256.688,0.850318,0.0960037,341.57199999999995,6.20287,6.14199,-4.120155334472661,29.998558044433604,-3.99213647842407,30.0,1530760.0,-4430.09,pp-ri,3,4,-1,-1
1570541185.9,2019-10-08,15:26:25.900,14.0,15.0,18.9500007629395,-3.6,-6.1,-4.5,5.0,24.6,-115.4,-3.54745,-5.7799,-4.46815,2.97917,2.4063,0.324181,2.9471700000000003,28.4569,-117.982,0.168801,-0.154755,-0.309079,254.0,5.8,52.1701,4.42724,0.0,-1.70547,162.938,4.26158,210.584,78.2876,257.188,0.8527899999999999,0.0948789999999999,341.497,6.20037,6.13227,-4.031402587890621,29.998558044433604,-4.155145645141601,30.0,1530290.0,-4860.79,pp-ri,3,4,-1,-1
1570541186.0,2019-10-08,15:26:26.000,14.0,15.0,18.8099994659424,-3.6,-6.1,-4.5,4.7,24.5,-115.7,-3.56165,-5.860180000000001,-4.48642,-1.24673,0.131959,1.54771,2.61009,28.3295,-118.155,0.0761908,-0.1130819999999999,-0.0580213,254.0,5.8,52.1701,4.42724,0.3,-1.71378,162.11,4.26154,209.942,77.5275,257.588,0.855474,0.0970967,341.23,6.193309999999999,6.13048,-4.00580596923828,29.998043060302702,-4.22913122177124,30.0,1529850.0,-3414.86,pp-ri,3,4,-1,-1
1570541186.1,2019-10-08,15:26:26.100,14.0,16.0,18.8099994659424,-3.5,-6.3,-4.5,4.8,24.6,-115.8,-3.5807900000000004,-5.91835,-4.48768,3.1654,1.0649,2.59857,2.59387,28.0799,-118.301,0.144738,-0.0245847,-0.0960679,254.0,5.8,52.1701,4.42724,0.3,-1.71378,162.942,4.26157,209.299,77.1475,257.988,0.8578690000000001,0.0976698999999999,341.051,6.191269999999999,6.15129,-4.01775360107422,29.998558044433604,-3.98073482513428,30.0,1529170.0,-4214.73,pp-ri,3,4,-1,-1
