time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540245.7,2019-10-08,15:10:45.700,15.0,14.0,19.1800003051758,20.0,-2.0,-3.9,61.1,21.0,-19.3,21.1284,-1.6726599999999998,-4.468780000000001,-3.6276,-7.75271,-22.9251,57.6111,19.3935,-23.259,-0.095876,-0.249423,-1.00065,246.2,9.1,52.1701,4.4272,4.6,1.22674,366.235,4.40056,228.311,22.4257,125.336,0.5000319999999999,0.213921,261.415,1.13677,1.40132,14.1701431274414,22.004056930542003,9.41019916534424,22.0,605708.0,4245.5,pp-ro,1,2,0,2
1570540245.8,2019-10-08,15:10:45.800,15.0,13.0,19.2199993133545,19.5,-2.7,-4.7,60.0,25.3,-22.5,21.1284,-1.6726599999999998,-4.468780000000001,-3.6276,-7.75271,-22.9251,57.6111,19.3935,-23.259,-0.095876,-0.249423,-1.00065,246.2,9.1,52.1701,4.4272,4.6,1.25444,383.485,4.40045,228.077,24.7057,125.436,0.500364,0.204037,261.465,1.05076,1.35061,12.518096923828098,22.004056930542003,8.46437358856201,22.0,605938.0,1599.75,pp-ro,1,2,0,2
1570540245.9,2019-10-08,15:10:45.900,15.0,14.0,19.1800003051758,18.7,-3.2,-5.8,58.9,28.2,-25.3,21.0136,-1.98711,-5.07074,-8.067110000000001,-5.12673,-11.39,57.3611,21.4258,-24.8499,-0.0120349,-0.0326697,-1.0022,246.2,9.1,52.1701,4.4272,4.6,1.26608,374.38,4.40039,227.814,26.2257,125.636,0.501205,0.197383,261.48,0.987776,1.2840200000000002,11.271392822265598,22.004056930542003,7.163873672485349,22.0,606633.0,7137.36,pp-ro,1,2,0,2
1570540246.0,2019-10-08,15:10:46.000,15.0,13.0,19.409999847412102,17.8,-3.7,-6.9,58.1,30.2,-28.9,18.7656,-3.4658300000000004,-7.64105,-10.1052,-2.56803,-13.04,54.594,30.521,-31.6922,0.139169,0.167698,-0.466438,246.2,9.1,52.1701,4.4272,4.6,1.2284,371.244,4.40031,227.493,28.5058,125.936,0.502297,0.187427,261.583,0.93282,1.21425,10.0757904052734,22.004056930542003,5.822313785552981,22.0,607196.0,3660.97,pp-ro,1,2,0,2
1570540246.1,2019-10-08,15:10:46.100,15.0,10.0,19.8099994659424,16.8,-4.2,-7.7,56.6,33.2,-31.4,18.2806,-3.6284,-8.247069999999999,-9.90458,-4.02822,-10.0591,54.1927,32.0878,-32.825,-0.0649459,-0.1125109999999999,-0.795409,246.2,9.1,52.1701,4.4272,4.6,1.24779,378.565,4.4002300000000005,227.084,30.0258,126.436,0.504361,0.180703,261.639,0.8719620000000001,1.15052,8.92446899414062,22.004056930542003,4.5489606857299805,22.0,607284.0,1661.28,pp-ro,1,2,0,2
1570540246.2,2019-10-08,15:10:46.200,15.0,15.0,20.25,15.8,-4.8,-8.5,55.5,36.3,-33.7,17.7963,-3.89781,-8.70968,-14.5736,-3.72826,-11.2123,53.5259,33.4374,-34.3602,0.0785353999999999,-0.0112715,-0.6355350000000001,246.2,9.1,52.1701,4.4272,4.6,1.2755,393.986,4.40014,226.675,31.9258,127.036,0.506641,0.172324,261.8,0.8131079999999999,1.08237,7.72205352783203,22.004056930542003,3.19633984565735,22.0,607623.0,4153.21,pp-ro,1,2,0,2
1570540246.3,2019-10-08,15:10:46.300,15.0,17.0,20.5499992370605,15.2,-5.5,-9.4,54.1,37.7,-36.5,16.1441,-4.5753,-9.80266,-11.4572,-6.370430000000001,-10.7957,51.2763,37.3794,-38.466,0.17055,0.0737226,-0.447905,246.2,9.1,52.1701,4.4272,4.6,1.29101,392.142,4.40006,226.149,33.0658,127.736,0.5096430000000001,0.167147,261.827,0.77218,1.0172,6.49237823486328,22.004056930542003,1.85440468788147,22.0,608009.0,4430.09,pp-ro,1,2,0,3
1570540246.4,2019-10-08,15:10:46.400,15.0,11.0,20.590000152587898,14.4,-5.7,-10.0,53.5,38.5,-38.2,15.8456,-4.79298,-10.2413,-4.43124,-6.84212,-6.53477,50.7444,38.1753,-39.5878,-0.129722,-0.0624170999999999,-0.356236,245.4,9.1,52.1701,4.4272,4.6,1.26165,385.484,4.39998,225.623,34.9658,128.536,0.51275,0.15866,262.012,0.750732,0.967967,4.777313232421879,22.0035419464111,0.85839855670929,22.0,608863.0,4122.44,pp-ro,1,2,0,3
1570540246.5,2019-10-08,15:10:46.500,15.0,11.0,20.5100002288818,13.8,-5.8,-10.2,52.6,39.6,-40.1,14.6821,-5.18697,-11.0585,-9.2242,-10.1339,-11.8337,49.3872,40.0483,-41.8792,0.111538,0.14195,-0.051354,245.4,9.1,52.1701,4.4272,4.6,1.2755,385.586,4.3999,225.068,36.1058,129.437,0.5164350000000001,0.153424,262.132,0.721959,0.940186,3.4403533935546897,22.0035419464111,0.243525758385658,22.0,609255.0,4706.97,pp-ro,1,2,0,3
1570540246.6,2019-10-08,15:10:46.600,15.0,10.0,20.4200000762939,13.7,-5.8,-10.4,52.6,41.2,-41.5,14.4267,-5.2544,-11.325,-2.59268,-0.3251199999999999,-6.4267,49.3735,42.8357,-43.4994,-0.0420754,0.0442745,-0.285201,245.4,9.1,52.1701,4.4272,4.6,1.26829,385.485,4.39982,224.513,37.2458,130.437,0.520436,0.14817,262.311,0.69143,0.931513,2.2209014892578103,22.0035419464111,0.00016203445557,22.0,609558.0,5845.25,pp-ro,1,2,0,3
1570540246.7,2019-10-08,15:10:46.700,15.0,10.0,20.5499992370605,13.6,-6.1,-10.7,52.3,42.5,-43.3,14.3047,-5.37617,-11.3604,1.03051,-1.76717,-1.86197,48.9919,43.5654,-44.6421,0.0550109,-0.11193,-0.4496439999999999,245.4,9.1,52.1701,4.4272,4.6,1.26885,389.348,4.39974,223.929,39.1458,131.437,0.524226,0.1395829999999999,262.588,0.663248,0.915741,1.21604156494141,22.0035419464111,-0.348048716783524,22.0,609940.0,3199.51,pp-ro,1,2,0,3
1570540246.8,2019-10-08,15:10:46.800,15.0,10.0,20.6399993896484,13.4,-6.4,-10.9,51.5,42.7,-45.4,14.2902,-5.60691,-11.4615,1.7740599999999995,-5.08478,-4.1832,48.5904,43.9811,-45.7595,0.100938,0.0412456999999999,-0.336875,245.4,9.1,52.1701,4.4272,4.6,1.28104,394.521,4.39966,223.316,40.2858,132.437,0.528292,0.134247,262.74,0.64462,0.8990030000000001,0.4394149780273439,22.003026962280305,-0.756975293159485,22.0,610601.0,4983.85,pp-ro,1,2,0,3
1570540246.9,2019-10-08,15:10:46.900,15.0,12.0,20.8899993896484,13.1,-6.6,-10.9,51.4,42.8,-47.0,14.1391,-5.92306,-11.6072,-2.90937,1.56057,2.0661400000000003,48.2998,44.3259,-47.3388,0.190198,-0.0860103,-0.110927,245.4,9.1,52.1701,4.4272,4.6,1.28603,392.509,4.39958,222.673,41.8059,133.437,0.532261,0.12722,262.938,0.632415,0.8881889999999999,-0.162139892578125,22.004056930542003,-1.02927398681641,22.0,611034.0,4122.44,pp-ro,1,2,0,3
1570540247.0,2019-10-08,15:10:47.000,15.0,13.0,21.229999542236303,13.0,-6.7,-11.2,51.9,43.0,-47.0,13.7441,-6.01275,-11.4659,-3.13096,0.8283149999999999,-6.25751,48.4795,44.6732,-48.7801,-0.0304895,-0.0621371,-0.272635,245.4,9.1,52.1701,4.4272,4.4,1.27106,385.165,4.39951,222.002,42.9459,134.437,0.5363979999999999,0.121795,263.063,0.632828,0.874785,-0.42327880859375,22.0035419464111,-1.3764983415603602,22.0,611623.0,6029.84,pp-ro,1,2,0,3
1570540247.1,2019-10-08,15:10:47.100,15.0,10.0,21.4799995422363,12.7,-7.1,-11.4,52.0,42.4,-47.4,13.5589,-6.15461,-11.7687,-1.43628,-1.38024,1.78672,48.6938,44.7497,-48.9904,0.155516,-0.0532749,0.076497,245.4,9.1,52.1701,4.4272,4.4,1.26109,385.62,4.399430000000001,221.33,43.7058,135.437,0.540662,0.118001,263.135,0.6383840000000001,0.8524870000000001,-0.8772811889648441,22.0035419464111,-1.92442309856415,22.0,611874.0,4922.32,pp-ro,1,2,0,3
1570540247.2,2019-10-08,15:10:47.200,15.0,13.0,21.719999313354503,12.5,-7.5,-11.4,52.4,41.2,-47.4,13.2889,-6.56027,-11.7692,-7.83637,-4.95105,1.07776,48.9692,43.9448,-48.8754,0.0447905,0.0332295,0.131975,245.4,9.1,52.1701,4.4272,4.4,1.2865799999999998,398.718,4.39935,220.57,44.8458,136.537,0.545262,0.1124569999999999,263.258,0.655831,0.842108,-1.21863555908203,22.003026962280305,-2.22998428344727,22.0,612149.0,2430.39,pp-ro,1,2,0,3
1570540247.3,2019-10-08,15:10:47.300,15.0,12.0,21.719999313354503,12.4,-7.5,-11.2,52.4,40.4,-47.2,13.1955,-6.76456,-11.6366,3.80155,3.04745,5.98744,49.8092,43.1215,-48.08,0.0419352,0.0209696,0.0612475,245.4,9.1,52.1701,4.4272,4.4,1.29434,394.921,4.39927,219.811,46.3658,137.537,0.549365,0.105192,263.407,0.6713279999999999,0.8488040000000001,-1.7170181274414098,22.0035419464111,-2.16196060180664,22.0,612568.0,4460.85,pp-ro,1,2,0,3
1570540247.4,2019-10-08,15:10:47.400,15.0,13.0,21.6800003051758,12.5,-7.4,-10.8,53.0,39.7,-47.0,13.2412,-6.63414,-11.18,4.5475900000000005,0.968606,5.56082,50.1016,42.2595,-47.8445,-0.024855,-0.1522069999999999,0.0338732,247.2,8.6,52.1701,4.4272,4.4,1.23117,360.305,4.39918,219.081,47.5058,138.537,0.5535439999999999,0.0996718,263.525,0.6847770000000001,0.871384,-2.10274505615234,22.0035419464111,-1.79895794391632,22.0,613623.0,6983.54,pp-ro,1,2,0,3
1570540247.5,2019-10-08,15:10:47.500,15.0,12.0,21.8099994659424,12.8,-7.3,-10.4,53.2,39.1,-46.9,13.3699,-6.612489999999999,-11.0084,2.0918,-1.72267,0.917603,50.0505,41.9281,-47.8381,-0.0530876999999999,-0.0150997999999999,0.0735888999999999,247.2,8.6,52.1701,4.4272,4.4,1.20956,353.681,4.3990800000000005,218.321,48.2658,139.637,0.558249,0.095729,263.61400000000003,0.6951930000000001,0.901541,-2.2034454345703103,22.0035419464111,-1.32225131988525,22.0,614070.0,3784.03,pp-ro,1,2,0,3
1570540247.6,2019-10-08,15:10:47.600,15.0,13.0,21.7299995422363,12.9,-7.2,-10.1,53.6,38.4,-46.7,13.6143,-6.63292,-10.5814,3.4311,0.880172,7.90505,50.3815,41.0076,-47.6763,0.173723,-0.0171752,0.162615,247.2,8.6,52.1701,4.4272,4.4,1.21455,353.01300000000003,4.39898,217.562,49.7858,140.537,0.5619609999999999,0.0884437,263.747,0.709728,0.922015,-1.9610824584960904,22.003026962280305,-0.971092522144318,22.0,614243.0,3414.86,pp-ro,1,2,0,3
1570540247.7,2019-10-08,15:10:47.700,15.0,12.0,21.4400005340576,12.7,-7.1,-9.6,53.8,37.9,-46.3,13.6706,-6.6024,-10.1203,2.327,-0.680787,6.00248,50.7409,39.9087,-47.5822,0.169674,-0.0696029,0.0740673999999999,247.2,8.6,52.1701,4.4272,4.4,1.20513,347.774,4.39888,216.861,50.9258,141.437,0.565707,0.0828517,263.868,0.722867,0.93823,-1.5787658691406203,22.003026962280305,-0.725972712039948,22.0,614690.0,4676.2,pp-ro,1,2,0,3
1570540247.8,2019-10-08,15:10:47.800,15.0,11.0,21.159999847412102,12.7,-6.8,-9.3,54.3,37.3,-45.9,13.6615,-6.50249,-9.6985,4.61476,6.90385,0.423353,50.6721,38.5875,-48.0825,0.00416281,-0.1327829999999999,0.107471,247.2,8.6,52.1701,4.4272,4.4,1.19682,346.59,4.39879,216.16,52.0658,142.33700000000002,0.569434,0.0772381999999999,264.0,0.73731,0.958342,-1.14183044433594,22.0035419464111,-0.4040504992008211,22.0,615278.0,3753.27,pp-ro,1,2,0,3
1570540247.9,2019-10-08,15:10:47.900,15.0,11.0,20.9500007629395,12.9,-7.0,-9.0,54.4,37.1,-45.8,13.7813,-6.36869,-9.36793,2.16421,-1.03675,-0.405014,50.9243,37.6898,-48.1154,-0.0837223999999999,0.0449642,0.123417,247.2,8.6,52.1701,4.4272,4.4,1.20402,349.63300000000004,4.39869,215.43,53.2058,143.237,0.5732,0.0715718,264.117,0.743922,0.977859,-0.80047607421875,22.003026962280305,-0.097071774303913,22.0,615587.0,2953.39,pp-ro,1,2,0,3
1570540248.0,2019-10-08,15:10:48.000,15.0,14.0,20.5300006866455,13.0,-6.8,-9.1,53.9,36.7,-46.3,14.0593,-6.57993,-9.21439,1.89648,3.765,-0.290018,51.2419,36.4687,-48.6893,-0.199049,-0.173351,0.063645,247.2,8.6,52.1701,4.42721,4.2,1.20901,348.626,4.39859,214.729,54.3459,144.137,0.57689,0.0659155,264.268,0.747151,0.984296,-0.481307983398438,22.0035419464111,-0.051007516682148,22.0,615767.0,3384.09,pp-ro,1,2,0,3
1570540248.1,2019-10-08,15:10:48.100,15.0,18.0,20.1399993896484,12.8,-7.0,-9.0,53.9,36.3,-46.5,13.8988,-6.56647,-9.23122,1.52355,-3.9167,1.7531,50.6571,35.7031,-49.5303,0.0633619,-0.146114,0.1002919999999999,247.2,8.6,52.1701,4.42721,4.2,1.20624,356.39,4.39849,213.999,55.4859,144.937,0.5803020000000001,0.0602048,264.35,0.753351,0.980403,-0.151901245117188,22.0035419464111,-0.201942399144173,22.0,616203.0,4245.5,pp-ro,1,2,0,3
1570540248.2,2019-10-08,15:10:48.200,15.0,17.0,19.75,12.8,-7.5,-9.1,52.9,35.3,-47.6,13.9075,-6.81274,-9.23179,-0.999422,-6.899589999999999,0.615107,50.3417,35.267,-49.8713,-0.0230025,-0.158317,1.6831299999999998e-06,247.2,8.6,52.1701,4.42721,4.2,1.24613,386.515,4.39839,213.268,57.0059,145.83700000000002,0.583808,0.0528081,264.578,0.758876,0.971762,0.0204391479492189,22.0035419464111,-0.434378355741501,22.0,616299.0,-338.409,pp-ro,1,2,0,3
1570540248.3,2019-10-08,15:10:48.300,15.0,16.0,19.75,12.9,-7.6,-8.8,51.7,34.4,-48.8,13.9193,-7.14335,-9.25044,1.48125,-4.58518,-0.809338,50.068000000000005,34.7185,-50.4001,-0.144342,-0.25739,0.115711,247.2,8.6,52.1701,4.42721,4.2,1.30819,405.948,4.39829,212.451,57.7659,146.737,0.587879,0.0486133,264.582,0.759927,0.98834,-0.102409362792969,22.004571914672898,-0.22461998462677,22.0,616482.0,3414.86,pp-ro,1,2,0,3
1570540248.4,2019-10-08,15:10:48.400,15.0,16.0,19.7900009155273,12.9,-7.6,-8.5,51.7,34.3,-49.1,13.9474,-7.29047,-9.08381,-4.155390000000001,3.2451,7.280460000000001,49.826,33.462,-51.3696,-0.187538,0.0346464,0.000275495,250.4,9.4,52.1701,4.42721,4.2,1.29932,403.1,4.39825,211.691,58.9059,147.537,0.591295,0.0427454,264.67,0.761389,1.0038,-0.394264221191406,22.004571914672898,0.0067758769728239,22.0,617047.0,5845.25,pp-ro,1,2,0,3
1570540248.5,2019-10-08,15:10:48.500,15.0,15.0,19.840000152587898,12.7,-7.6,-8.2,50.9,34.0,-49.1,13.9908,-7.417610000000001,-8.57025,-0.218889,1.1513,8.2794,49.5045,33.5428,-51.6911,-0.182416,0.137247,-0.1566799999999999,250.4,9.4,52.1701,4.42721,4.2,1.2865799999999998,382.17,4.39825,210.873,60.4259,148.33700000000002,0.594591,0.0350626,264.807,0.769468,1.01286,-0.32769775390625,22.004056930542003,0.134899094700813,22.0,617657.0,6645.13,pp-ro,1,2,0,3
1570540248.6,2019-10-08,15:10:48.600,15.0,13.0,19.7900009155273,12.5,-7.6,-8.2,50.3,33.4,-49.4,13.8732,-7.40027,-8.36607,-0.888149,6.35869,2.5922400000000003,49.2063,33.5054,-52.0319,0.101473,0.0872005,-0.0578136,250.4,9.4,52.1701,4.42721,4.2,1.22009,358.577,4.39826,210.085,61.5659,149.137,0.598023,0.0290567,264.892,0.7770600000000001,1.0086,0.0187301635742189,22.0035419464111,-0.031147737056017,22.0,618440.0,7075.83,pp-ro,1,2,0,3
1570540248.7,2019-10-08,15:10:48.700,15.0,16.0,19.9699993133545,12.2,-7.6,-8.0,50.1,32.9,-49.4,13.3931,-7.4144,-8.261389999999999,-6.00111,-2.39258,0.126241,48.8091,32.8965,-51.8351,-0.156638,-0.111166,-0.0503473,250.4,9.4,52.1701,4.42721,4.2,1.20624,341.644,4.39827,209.325,62.3259,149.937,0.6016090000000001,0.024732,264.92,0.78557,1.00785,0.136253356933594,22.0035419464111,-0.156444668769836,22.0,618850.0,4030.15,pp-ro,1,2,0,3
1570540248.8,2019-10-08,15:10:48.800,15.0,14.0,19.8899993896484,12.1,-7.4,-7.7,49.5,32.3,-49.7,13.1564,-7.26032,-8.063369999999999,5.7865,1.86956,1.90452,48.04,32.0304,-52.9476,-0.0530743,-0.23881,-0.316225,250.4,9.4,52.1701,4.42721,4.2,1.16801,327.651,4.398280000000001,208.566,63.8459,150.637,0.6044,0.0170518,265.08,0.794201,1.02491,-0.006828308105469,22.0035419464111,0.149514153599739,22.0,619429.0,5968.31,pp-ro,1,2,0,3
1570540248.9,2019-10-08,15:10:48.900,15.0,14.0,19.7999992370605,11.7,-7.3,-7.4,49.3,31.7,-49.2,13.1564,-7.26032,-8.063369999999999,5.7865,1.86956,1.90452,48.04,32.0304,-52.9476,-0.0530743,-0.23881,-0.316225,250.4,9.4,52.1701,4.42721,4.2,1.17299,328.33,4.398280000000001,207.777,64.9859,151.437,0.607775,0.0109767,265.194,0.8103670000000001,1.02754,-0.145072937011719,22.0035419464111,0.118619933724403,22.0,619853.0,2830.33,pp-ro,1,2,0,3
1570540249.0,2019-10-08,15:10:49.000,15.0,14.0,19.4400005340576,11.5,-7.4,-7.2,49.6,31.4,-48.4,13.1564,-7.26032,-8.063369999999999,5.7865,1.86956,1.90452,48.04,32.0304,-52.9476,-0.0530743,-0.23881,-0.316225,250.4,9.4,52.1701,4.427219999999999,4.0,1.17022,322.546,4.39829,206.989,65.7459,152.137,0.61107,0.00654533,265.165,0.8250780000000001,1.02894,0.059608459472656,22.003026962280305,0.043748486787081,22.0,620049.0,4030.15,pp-ro,1,2,0,3
1570540249.1,2019-10-08,15:10:49.100,15.0,15.0,18.979999542236303,11.8,-7.2,-7.3,50.2,30.8,-48.5,12.3407,-7.05739,-7.386080000000001,-4.61383,-1.6618400000000002,-0.67904,48.6666,31.7268,-51.3392,-0.0727842,0.0366821999999999,0.037126,250.4,9.4,52.1701,4.427219999999999,4.0,1.11149,291.717,4.3983,206.259,67.2659,152.937,0.614034,-0.00115882,265.437,0.835966,1.04516,0.1566925048828119,22.003026962280305,0.320685893297195,22.0,620840.0,5260.73,pp-ro,1,2,1,3
1570540249.2,2019-10-08,15:10:49.200,15.0,14.0,18.6100006103516,12.0,-7.0,-6.9,50.9,31.2,-48.7,12.3407,-7.05739,-7.386080000000001,-4.61383,-1.6618400000000002,-0.67904,48.6666,31.7268,-51.3392,-0.0727842,0.0366821999999999,0.037126,250.4,9.4,52.1701,4.427219999999999,4.0,1.09819,292.486,4.39831,205.499,68.4059,153.737,0.617287,-0.00725774,265.60200000000003,0.8324790000000001,1.0793700000000002,0.0953750610351559,22.0035419464111,0.920880138874054,22.0,621046.0,3814.8,pp-ro,1,2,1,3
1570540249.3,2019-10-08,15:10:49.300,15.0,13.0,18.1299991607666,12.1,-7.1,-6.1,50.6,31.3,-49.5,12.8949,-7.078410000000001,-6.48906,2.0832200000000003,-5.67456,5.2306,49.806,31.3609,-51.2755,0.169258,-0.235246,-0.0916286,250.4,9.4,52.1701,4.427219999999999,4.0,1.13975,309.649,4.39831,204.769,69.1659,154.437,0.620418,-0.0116687,265.641,0.8253030000000001,1.12153,0.14306640625,22.0035419464111,1.66151106357574,22.0,621189.0,1292.11,pp-ro,1,2,1,3
1570540249.4,2019-10-08,15:10:49.400,15.0,12.0,17.6900005340576,11.7,-7.1,-5.9,50.5,31.1,-49.8,12.8949,-7.078410000000001,-6.48906,2.0832200000000003,-5.67456,5.2306,49.806,31.3609,-51.2755,0.169258,-0.235246,-0.0916286,248.6,9.4,52.1701,4.427219999999999,4.0,1.14418,304.248,4.3983300000000005,204.068,70.3059,155.037,0.622901,-0.0177159,265.75,0.828142,1.11934,0.563743591308594,22.003026962280305,1.56835186481476,22.0,621392.0,3845.56,pp-ro,1,2,1,3
1570540249.5,2019-10-08,15:10:49.500,15.0,13.0,17.4400005340576,11.3,-6.5,-5.5,51.0,30.5,-49.9,12.5539,-6.9219,-5.97569,-0.829348,2.75698,-0.3103059999999999,49.8233,30.8036,-52.3305,0.398496,-0.155361,0.00139694,248.6,9.4,52.1701,4.427219999999999,4.0,1.09597,275.138,4.39837,203.338,71.4459,155.637,0.625425,-0.0238677,265.845,0.838051,1.14218,1.2109375,22.003026962280305,1.97423040866852,22.0,621975.0,6091.37,pp-ro,1,2,1,3
1570540249.6,2019-10-08,15:10:49.600,15.0,14.0,17.0900001525879,11.7,-6.3,-5.7,51.8,30.6,-49.6,12.1169,-6.59385,-5.68511,-1.43901,3.57747,-1.23957,49.8824,30.6989,-52.9538,0.2219469999999999,-0.2159309999999999,-0.0651649,248.6,9.4,52.1701,4.427219999999999,4.0,1.02893,250.505,4.3984,202.695,72.5859,156.237,0.627748,-0.0298846,266.015,0.843636,1.15636,1.638427734375,22.003026962280305,2.21485304832458,22.0,622571.0,2368.87,pp-ro,1,2,1,3
1570540249.7,2019-10-08,15:10:49.700,15.0,14.0,16.8299999237061,12.0,-6.6,-5.2,51.6,31.0,-50.6,12.1169,-6.59385,-5.68511,-1.43901,3.57747,-1.23957,49.8824,30.6989,-52.9538,0.2219469999999999,-0.2159309999999999,-0.0651649,248.6,9.4,52.1701,4.427219999999999,4.0,1.03447,258.411,4.39843,201.99400000000003,73.3459,156.83700000000002,0.63046,-0.0343453,266.04400000000004,0.830643,1.18837,1.80192565917969,22.003026962280305,2.76742315292358,22.0,622664.0,1784.34,pp-ro,1,2,1,3
1570540249.8,2019-10-08,15:10:49.800,15.0,16.0,16.620000839233402,12.2,-6.9,-4.9,51.1,30.6,-51.9,12.7465,-6.43331,-5.584919999999999,-3.91275,-6.944939999999999,4.880669999999999,50.4899,30.5676,-53.2643,-0.130649,0.150587,0.0416111999999999,248.6,9.4,52.1701,4.427219999999999,4.0,1.07492,282.307,4.39846,201.323,74.8659,157.33700000000002,0.632212,-0.0420961,266.253,0.8261219999999999,1.20748,2.18343353271484,22.0035419464111,3.1624691486358603,22.0,622678.0,-184.587,pp-ro,1,2,1,3
1570540249.9,2019-10-08,15:10:49.900,15.0,18.0,16.7800006866455,12.3,-6.9,-5.1,51.1,30.7,-52.3,12.6633,-6.6812,-5.22888,2.38788,-4.02505,6.93738,50.5307,30.4544,-53.845,0.107141,-0.35247,-0.196721,248.6,9.4,52.1701,4.427219999999999,4.0,1.10927,290.084,4.39852,200.972,75.2459,157.637,0.633555,-0.0443823,266.273,0.8218840000000001,1.20228,2.55982208251953,22.003026962280305,3.01483535766602,22.0,622793.0,1876.63,pp-ro,1,2,1,3
1570540250.0,2019-10-08,15:10:50.000,15.0,15.0,16.879999160766598,12.2,-7.1,-5.4,50.8,30.6,-52.7,12.9562,-6.75478,-5.3849800000000005,-6.18973,1.09405,-0.493989,49.2673,30.1736,-55.4917,-0.276242,0.0547111,0.0202129,248.6,9.4,52.1701,4.427230000000001,3.7,1.08933,290.441,4.39852,200.242,76.3859,158.237,0.635992,-0.0505642,266.403,0.822466,1.1822700000000002,2.82891845703125,22.0035419464111,2.56479954719543,22.0,623338.0,2399.63,pp-ro,1,2,1,3
1570540250.1,2019-10-08,15:10:50.100,15.0,13.0,17.1900005340576,11.7,-8.1,-5.9,50.6,28.7,-52.3,12.9562,-6.75478,-5.3849800000000005,-6.18973,1.09405,-0.493989,49.2673,30.1736,-55.4917,-0.276242,0.0547111,0.0202129,248.6,9.4,52.1701,4.427230000000001,3.7,1.12091,301.471,4.39856,199.044,78.2859,159.137,0.639667,-0.0608913,266.593,0.856066,1.12166,3.11504364013672,22.003026962280305,1.29122149944305,22.0,623434.0,1230.58,pp-ro,1,2,1,3
1570540250.2,2019-10-08,15:10:50.200,15.0,13.0,17.2999992370605,11.3,-8.0,-5.9,49.4,27.5,-52.5,12.5142,-7.48004,-6.00787,-8.35993,-3.96267,-2.84115,48.7141,28.8654,-55.4021,0.0851652,-0.00327896,0.2246,248.6,9.4,52.1701,4.427230000000001,3.7,1.12867,300.063,4.39859,198.197,79.4259,159.737,0.642293,-0.0673439,266.658,0.8723,1.11178,3.0963134765625,22.003026962280305,1.03390455245972,22.0,623584.0,2861.1,pp-ro,1,2,1,3
1570540250.3,2019-10-08,15:10:50.300,15.0,13.0,17.3500003814697,11.1,-7.7,-6.1,49.6,26.8,-52.1,12.2672,-7.72001,-6.03711,-9.21519,-3.13691,-6.728619999999999,48.2786,28.6335,-54.993,-0.470427,-0.0492548,0.0742821,248.6,9.4,52.1701,4.427230000000001,3.7,1.1031799999999998,286.404,4.398619999999999,197.409,80.1859,160.437,0.6453979999999999,-0.072063,266.721,0.8881049999999999,1.1034700000000002,2.52405548095703,22.003026962280305,0.747275590896606,22.0,624047.0,4860.79,pp-ro,1,2,1,3
1570540250.4,2019-10-08,15:10:50.400,15.0,10.0,17.6499996185303,11.3,-7.8,-5.9,49.5,26.1,-52.1,12.0621,-7.85969,-6.068569999999999,0.434879,-0.296426,1.11795,48.3287,27.8417,-55.2391,-0.280856,-0.5046930000000001,-0.00896782,252.9,8.6,52.1701,4.427230000000001,3.7,1.08434,281.006,4.39865,197.058,80.5659,160.737,0.646705,-0.0743701,266.757,0.8980049999999999,1.12056,1.7372055053710902,22.003026962280305,1.04243576526642,22.0,624359.0,2584.22,pp-ro,1,2,1,3
1570540250.5,2019-10-08,15:10:50.500,15.0,10.0,18.1399993896484,11.6,-7.8,-5.8,48.8,26.3,-52.6,11.6876,-7.52918,-6.23832,-0.572222,-0.175999,2.67451,47.4599,27.0012,-54.3366,-0.156616,0.0475594,0.0895068,252.9,8.6,52.1701,4.427230000000001,3.7,1.08822,282.04200000000003,4.39869,195.802,82.4659,161.737,0.6506689999999999,-0.0849205,267.017,0.8964559999999999,1.14378,1.11725616455078,22.003026962280305,1.42115759849548,22.0,624615.0,2645.75,pp-ro,1,2,1,3
1570540250.6,2019-10-08,15:10:50.600,15.0,12.0,18.4300003051758,11.5,-7.5,-5.7,48.3,26.5,-53.4,11.6876,-7.52918,-6.23832,-0.572222,-0.175999,2.67451,47.4599,27.0012,-54.3366,-0.156616,0.0475594,0.0895068,252.9,8.6,52.1701,4.427230000000001,3.7,1.08545,280.784,4.39872,195.452,82.8459,162.33700000000002,0.6528520000000001,-0.0872473,267.242,0.8862969999999999,1.15322,0.8072891235351559,22.003026962280305,1.50126492977142,22.0,624868.0,2276.57,pp-ro,1,2,1,3
