time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540727.1,2019-10-08,15:18:47.100,15.0,11.0,22.899999618530305,-18.3,12.7,4.5,-22.5,-1.1,172.8,-16.6678,13.9396,5.41295,-3.62785,-12.2276,-6.46719,-24.5382,-0.732079,166.132,-0.284961,-0.0586531999999999,0.423649,254.2,5.6,52.1701,4.42721,7.2,1.28935,402.5630000000001,4.40803,147.0,31.9232,197.993,0.921082,0.0905223,248.655,4.771059999999999,4.2794,-12.3928985595703,22.0019989013672,35.0,22.0,915033.0,8860.17,pp-riro,4,0,-1,-1
1570540727.2,2019-10-08,15:18:47.200,15.0,10.0,22.6700000762939,-18.0,12.1,3.8,-22.7,0.3,174.8,-17.077,11.7673,4.567819999999999,5.27535,-1.6961400000000002,-1.70019,-24.7314,0.920012,172.873,0.178722,-0.1504599999999999,0.8436389999999999,254.2,5.6,52.1701,4.42721,7.2,1.28215,398.442,4.40806,148.256,29.6431,197.493,0.917419,0.1069859999999999,248.721,4.80032,4.29292,-10.3106307983398,22.003026962280305,35.0,22.0,915219.0,3537.92,pp-riro,4,0,-1,-1
1570540727.3,2019-10-08,15:18:47.300,15.0,11.0,22.3899993896484,-18.2,11.2,3.7,-23.3,2.0,176.9,-16.8809,11.0617,3.84652,-3.67888,-3.39467,-6.74113,-24.6656,1.41639,175.87400000000002,-0.458475,0.0709921,0.162213,254.2,5.6,52.1701,4.42721,7.2,1.29988,396.575,4.4080900000000005,149.395,28.1231,196.993,0.913553,0.118228,248.83,4.83832,4.3179,-8.19081878662109,22.0025119781494,35.0,22.0,915686.0,6645.13,pp-riro,4,0,-1,-1
1570540727.4,2019-10-08,15:18:47.400,15.0,11.0,22.1100006103516,-18.0,10.5,3.7,-24.0,2.6,178.6,-17.2441,10.234,3.72346,0.361721,-6.49655,-0.666834,-25.1112,2.46367,177.92700000000002,-0.233271,-0.13009,0.360407,246.9,5.0,52.1701,4.42721,7.2,1.29101,394.716,4.408119999999999,150.417,26.2231,196.493,0.910204,0.131664,248.843,4.8574,4.323840000000001,-6.07782745361328,22.003026962280305,35.0,22.0,916377.0,3384.09,pp-riro,4,0,-1,-1
1570540727.5,2019-10-08,15:18:47.500,15.0,12.0,21.8299999237061,-17.7,10.1,3.4,-25.2,3.3,-179.9,-17.1032,9.57584,3.52941,5.73802,-6.04174,-9.73438,-25.4941,2.48768,-179.80200000000002,-0.274709,-0.285827,0.1076839999999999,246.9,5.0,52.1701,4.42721,7.2,1.27273,380.48800000000006,4.4080900000000005,151.44,24.323,195.993,0.906768,0.145046,248.875,4.87484,4.32705,-3.97166442871094,22.0019989013672,35.0,22.0,917056.0,7998.77,pp-riro,4,0,-1,-1
1570540727.6,2019-10-08,15:18:47.600,15.0,11.0,21.4599990844727,-17.7,9.9,3.7,-25.8,3.7,-179.3,-16.9217,9.3056,3.3184400000000003,-1.53242,-0.642368,-1.35174,-26.1813,3.44935,-178.433,-0.211106,-0.0597410999999999,0.292157,246.9,5.0,52.1701,4.42721,7.2,1.22895,357.891,4.40806,152.433,22.423,195.493,0.903338,0.158277,248.91,4.87678,4.314769999999999,-1.8689193725585904,22.0025119781494,35.0,22.0,917666.0,5445.31,pp-riro,4,0,-1,-1
1570540727.7,2019-10-08,15:18:47.700,15.0,12.0,21.2199993133545,-17.3,9.9,4.0,-26.9,3.1,-179.7,-17.0796,9.19469,3.49621,-4.18027,-3.36002,4.037730000000001,-26.9234,3.53039,-178.28799999999998,-0.244466,-0.0495906,-0.0290448,246.9,5.0,52.1701,4.42721,7.2,1.21843,349.775,4.40803,153.338,20.903,194.793,0.899439,0.168879,248.785,4.856330000000001,4.288469999999999,0.236740112304688,22.0025119781494,35.0,22.0,917939.0,5476.08,pp-riro,4,0,-1,-1
1570540727.8,2019-10-08,15:18:47.800,15.0,12.0,20.840000152587898,-16.9,9.9,4.5,-28.8,1.9,179.6,-17.0796,9.19469,3.49621,-4.18027,-3.36002,4.037730000000001,-26.9234,3.53039,-178.28799999999998,-0.244466,-0.0495906,-0.0290448,246.9,5.0,52.1701,4.42721,7.2,1.19128,341.779,4.40799,154.30200000000002,19.003,194.193,0.8957,0.181859,248.759,4.82341,4.25416,2.3418197631835898,22.0025119781494,35.0,22.0,918464.0,4522.38,pp-riro,4,0,-1,-1
1570540727.9,2019-10-08,15:18:47.900,14.0,12.0,20.5400009155273,-16.5,10.3,5.1,-29.8,1.3,178.6,-16.6817,9.34521,4.2975,6.43155,9.01379,10.3189,-29.7983,-0.0505035,-177.865,-0.465129,0.00775368,-0.250088,246.9,5.0,52.1701,4.42721,7.2,1.18518,330.58,4.40796,155.266,17.483,193.493,0.891494,0.192301,248.702,4.79491,4.2061,4.441795349121089,22.0019989013672,35.0,22.0,919040.0,4676.2,pp-riro,4,0,-1,-1
1570540728.0,2019-10-08,15:18:48.000,15.0,13.0,20.2399997711182,-16.2,10.7,5.9,-31.0,0.2,176.8,-16.5823,9.59404,4.61449,-1.87764,3.14671,10.2302,-30.4338,-0.25581,-178.459,-0.0980906,0.0323428,-0.292236,246.9,5.0,52.1701,4.427219999999999,7.0,1.15249,315.613,4.40793,156.23,15.5829,192.793,0.8873540000000001,0.2050469999999999,248.636,4.74838,4.15396,6.55198669433594,22.0009689331055,35.0,22.0,919557.0,4860.79,pp-riro,4,0,-1,-1
1570540728.1,2019-10-08,15:18:48.100,15.0,13.0,20.020000457763697,-16.1,11.1,6.2,-31.5,-1.1,175.8,-16.5635,10.0641,5.34239,2.96983,6.08243,8.86541,-31.6203,-2.1438900000000003,179.71200000000002,-0.0470485999999999,0.0521342,-0.249583,246.9,5.0,52.1701,4.427219999999999,7.0,1.13254,306.505,4.4079,156.726,14.8229,192.393,0.885025,0.210196,248.592,4.716480000000001,4.12751,8.66047668457031,22.0009689331055,35.0,22.0,919956.0,3814.8,pp-riro,4,0,-1,-1
1570540728.2,2019-10-08,15:18:48.200,15.0,12.0,19.7900009155273,-15.6,12.2,7.9,-32.8,-5.0,172.0,-16.5635,10.0641,5.34239,2.96983,6.08243,8.86541,-31.6203,-2.1438900000000003,179.71200000000002,-0.0470485999999999,0.0521342,-0.249583,246.9,5.0,52.1701,4.427219999999999,7.0,1.13199,308.76,4.40786,158.421,12.1629,191.193,0.8774200000000001,0.227901,248.596,4.608219999999999,4.02681,10.7689666748047,22.0009689331055,35.0,22.0,920150.0,3660.97,pp-riro,4,0,-1,-1
1570540728.3,2019-10-08,15:18:48.300,14.0,12.0,19.6100006103516,-15.4,12.6,8.5,-33.5,-6.5,170.4,-16.5133,10.4516,5.71583,-0.387465,11.0365,9.3329,-32.4192,-3.04744,178.739,-0.209951,-0.389748,-0.404157,246.9,5.0,52.1701,4.427219999999999,7.0,1.14196,318.61400000000003,4.407830000000001,159.56,11.0229,190.793,0.8731399999999999,0.235586,248.963,4.56414,3.99086,12.874053955078098,22.0009689331055,35.0,22.0,920366.0,1722.81,pp-riro,4,0,-1,-1
1570540728.4,2019-10-08,15:18:48.400,15.0,13.0,19.520000457763697,-14.5,13.7,9.7,-34.1,-10.3,167.1,-15.9194,12.6061,8.72575,9.19905,13.5672,11.3889,-35.4265,-11.2092,173.03,-0.358101,-0.395956,-0.889753,250.3,4.8,52.1701,4.427219999999999,7.0,1.16357,316.148,4.4078,160.173,10.2629,189.793,0.8688239999999999,0.240606,248.56,4.473990000000001,3.90629,14.9825439453125,22.0009689331055,35.0,22.0,920650.0,4183.97,pp-riro,4,0,-1,-1
1570540728.5,2019-10-08,15:18:48.500,14.0,13.0,19.4699993133545,-13.9,14.8,10.9,-34.8,-13.4,163.2,-15.9194,12.6061,8.72575,9.19905,13.5672,11.3889,-35.4265,-11.2092,173.03,-0.358101,-0.395956,-0.889753,250.3,4.8,52.1701,4.427219999999999,7.0,1.12867,305.283,4.407780000000001,161.487,8.36287,188.693,0.8622709999999999,0.252871,248.502,4.37869,3.83095,17.0910339355469,22.0009689331055,35.0,22.0,921205.0,5076.14,pp-riro,4,0,-1,-1
1570540728.6,2019-10-08,15:18:48.600,15.0,12.0,19.520000457763697,-12.8,16.0,12.6,-34.2,-16.9,158.6,-15.2642,14.6733,10.759,4.53787,18.3863,13.234000000000002,-36.7965,-17.523,167.795,-0.469356,0.0060449,-0.7758010000000001,250.3,4.8,52.1701,4.427219999999999,7.0,1.12479,307.97700000000003,4.40776,162.977,7.22289,187.593,0.8550139999999999,0.260342,248.606,4.27427,3.73748,19.2063293457031,22.0009689331055,35.0,22.0,921436.0,1507.46,pp-riro,4,0,-1,-1
1570540728.7,2019-10-08,15:18:48.700,15.0,12.0,19.5599994659424,-11.6,17.0,13.9,-33.3,-21.0,154.2,-15.2642,14.6733,10.759,4.53787,18.3863,13.234000000000002,-36.7965,-17.523,167.795,-0.469356,0.0060449,-0.7758010000000001,250.3,4.8,52.1701,4.427219999999999,7.0,1.14972,314.881,4.40774,164.467,6.0829,186.293,0.8472049999999999,0.267682,248.579,4.16741,3.65619,21.318229675293,22.0009689331055,35.0,22.0,921682.0,3168.74,pp-riro,4,0,-1,-1
1570540728.8,2019-10-08,15:18:48.800,14.0,12.0,19.7399997711182,-9.8,18.1,15.3,-32.0,-25.6,148.9,-12.8649,17.3408,14.0894,6.69798,5.268269999999999,7.902419999999999,-36.723,-25.464,158.388,-0.23761,-0.521986,-1.24526,250.3,4.8,52.1701,4.427219999999999,7.0,1.14861,322.793,4.407719999999999,166.13099999999997,4.94292,184.893,0.838575,0.274926,248.615,4.04587,3.55641,23.4284286499023,22.0009689331055,35.0,22.0,921987.0,2338.1,pp-riro,4,0,-1,-1
1570540728.9,2019-10-08,15:18:48.900,15.0,12.0,19.8700008392334,-7.9,19.0,16.6,-30.4,-30.3,142.5,-12.1321,18.0544,14.9403,15.0184,12.2467,13.1166,-36.7508,-28.1189,156.31799999999998,-0.381125,-0.257549,-1.11199,250.3,4.8,52.1701,4.427219999999999,7.0,1.17632,331.335,4.4077,167.855,4.18296,183.493,0.829723,0.2797739999999999,248.721,3.91441,3.46381,25.545433044433604,22.0009689331055,35.0,22.0,922177.0,2215.04,pp-riro,4,0,-1,-1
1570540729.0,2019-10-08,15:18:49.000,15.0,12.0,20.0100002288818,-5.5,19.7,17.7,-27.1,-34.9,134.9,-11.1996,18.7671,15.6961,12.8625,17.2285,17.2381,-36.2444,-30.4303,153.562,-0.319869,-0.147228,-1.2439,250.3,4.8,52.1701,4.42721,7.0,1.17853,337.117,4.40768,169.72400000000002,3.423,181.893,0.819891,0.284543,248.803,3.77362,3.3613699999999995,27.6368942260742,22.0009689331055,35.0,22.0,922571.0,4153.21,pp-riro,4,0,-1,-1
1570540729.1,2019-10-08,15:18:49.100,15.0,12.0,20.090000152587898,-2.9,20.1,18.5,-22.4,-38.8,125.9,-11.1996,18.7671,15.6961,12.8625,17.2285,17.2381,-36.2444,-30.4303,153.562,-0.319869,-0.147228,-1.2439,250.3,4.8,52.1701,4.42721,7.0,1.19072,340.816,4.40766,171.56400000000002,3.04305,180.193,0.809845,0.286992,248.823,3.62889,3.26041,29.7181396484375,22.0009689331055,35.0,22.0,922855.0,2738.04,pp-riro,4,0,-1,-1
1570540729.2,2019-10-08,15:18:49.200,15.0,12.0,20.2199993133545,-0.1,20.3,19.6,-16.6,-42.2,115.2,-3.59945,21.6661,19.845,38.3656,8.533619999999999,17.0332,-28.5572,-46.3733,131.311,-0.291621,-0.0337047,-1.2051,250.3,4.8,52.1701,4.42721,7.0,1.20125,355.543,4.40764,173.521,3.04312,178.493,0.7994439999999999,0.287218,248.954,3.47491,3.15775,31.4655456542969,22.0009689331055,35.0,22.0,923377.0,2799.57,pp-riro,4,0,-1,-1
1570540729.3,2019-10-08,15:18:49.300,15.0,13.0,20.3500003814697,2.6,20.4,20.3,-9.5,-45.1,103.3,-3.59945,21.6661,19.845,38.3656,8.533619999999999,17.0332,-28.5572,-46.3733,131.311,-0.291621,-0.0337047,-1.2051,250.3,4.8,52.1701,4.42721,7.0,1.2417,368.094,4.40762,175.47799999999998,3.04318,176.692,0.788773,0.287426,249.042,3.3168,3.06379,32.868942260742195,22.0009689331055,35.0,22.0,923570.0,2645.75,pp-riro,4,0,-1,-1
1570540729.4,2019-10-08,15:18:49.400,15.0,14.0,20.520000457763697,5.7,20.1,20.7,-1.3,-46.5,90.4,4.68285,22.3425,22.1052,31.0995,-1.8906,7.808260000000001,-8.70165,-56.4985,98.6437,-0.256189,0.0348334999999999,-1.44687,250.0,4.6,52.1701,4.42721,7.0,1.24669,373.494,4.4076,177.43400000000003,3.42326,174.792,0.777804,0.285495,249.092,3.15968,2.96001,33.9112548828125,22.0009689331055,23.0044822692871,22.0,923822.0,4706.97,pp-riro,4,0,-1,-1
1570540729.5,2019-10-08,15:18:49.500,15.0,14.0,20.6499996185303,9.0,19.4,20.6,7.8,-46.9,76.8,4.68285,22.3425,22.1052,31.0995,-1.8906,7.808260000000001,-8.70165,-56.4985,98.6437,-0.256189,0.0348334999999999,-1.44687,250.0,4.6,52.1701,4.42721,7.0,1.2533299999999998,384.471,4.40757,179.333,3.80334,172.792,0.766714,0.283612,249.062,2.99918,2.84822,34.297882080078104,22.0009689331055,23.0044822692871,22.0,924139.0,2368.87,pp-ro,1,1,-1,-1
1570540729.6,2019-10-08,15:18:49.600,15.0,14.0,20.770000457763697,12.1,18.3,20.2,17.3,-45.5,62.4,12.1594,20.7495,21.7966,25.7792,-9.49324,-10.4865,15.4583,-57.1136,63.8086,-0.405298,-0.0994132,-1.47758,250.0,4.6,52.1701,4.42721,7.0,1.28824,398.599,4.40754,181.26,4.94344,170.792,0.755487,0.2775829999999999,249.098,2.82869,2.74217,34.80712890625,22.0009689331055,23.0044822692871,22.0,924736.0,5383.79,pp-ro,1,1,-1,-1
1570540729.7,2019-10-08,15:18:49.700,14.0,14.0,20.8899993896484,14.9,16.9,19.2,25.6,-42.8,49.9,15.408,19.5034,20.9615,11.6821,-10.9037,-3.88725,26.626,-54.1103,47.5176,-0.969883,-0.0760004,-1.918,250.0,4.6,52.1701,4.42721,7.0,1.2982200000000002,404.309,4.40751,183.83,7.22359,168.892,0.742688,0.265606,249.741,2.6743200000000003,2.64031,34.960403442382805,22.0009689331055,23.0044822692871,22.0,925100.0,3261.04,pp-ro,1,1,-1,-1
1570540729.8,2019-10-08,15:18:49.800,15.0,14.0,21.0599994659424,17.4,15.5,18.2,32.3,-38.5,38.7,15.408,19.5034,20.9615,11.6821,-10.9037,-3.88725,26.626,-54.1103,47.5176,-0.969883,-0.0760004,-1.918,250.0,4.6,52.1701,4.42721,7.0,1.3093,408.574,4.4074800000000005,184.59,7.983639999999999,167.092,0.73522,0.261688,249.112,2.5112400000000004,2.54081,34.829254150390604,22.0025119781494,23.0116176605225,22.0,925359.0,4860.79,pp-ro,1,1,-1,-1
1570540729.9,2019-10-08,15:18:49.900,15.0,15.0,21.2199993133545,19.7,13.8,16.7,37.6,-33.4,29.1,18.6006,17.7679,19.6746,28.4578,-22.9569,-18.1779,34.3991,-49.4732,34.1248,-0.354169,0.174554,-1.6554099999999998,250.0,4.6,52.1701,4.42721,7.0,1.31262,415.458,4.40745,186.079,9.88374,165.392,0.725908,0.251878,249.154,2.35593,2.43817,34.2689208984375,22.003026962280305,22.7636337280273,22.0,925842.0,4706.97,pp-ro,1,1,-1,-1
1570540730.0,2019-10-08,15:18:50.000,15.0,14.0,21.3899993896484,21.4,12.3,15.0,41.7,-28.2,21.2,22.3317,15.2324,17.1984,14.9396,-9.39043,-18.2238,42.5959,-40.5331,19.0292,-0.0726594,-0.0475506999999999,-1.53954,250.0,4.6,52.1701,4.42721,7.1,1.32592,420.187,4.40741,187.364,11.4038,163.99200000000002,0.71806,0.244186,249.256,2.21223,2.34679,33.3407135009766,22.003026962280305,21.1921005249023,22.0,926600.0,6337.48,pp-ro,1,1,-1,-1
1570540730.1,2019-10-08,15:18:50.100,15.0,14.0,21.5499992370605,22.9,10.4,13.3,44.5,-22.6,14.6,23.3894,14.2507,16.3325,15.4687,-17.7572,-12.9559,44.3903,-37.2136,14.832,-0.424584,0.208834,-1.65288,250.0,4.6,52.1701,4.42721,7.1,1.3408799999999998,434.499,4.40738,188.503,13.6839,162.692,0.710735,0.232542,249.378,2.0772,2.25265,32.056549072265604,22.003026962280305,19.534687042236303,22.0,926935.0,1938.16,pp-ro,1,1,-1,-1
1570540730.2,2019-10-08,15:18:50.200,14.0,14.0,21.7099990844727,24.1,8.4,11.4,46.7,-16.7,8.4,26.0427,11.2045,13.255,15.8137,-17.2992,-15.6544,47.0486,-27.6605,5.38234,-0.521151,0.170175,-1.7352299999999998,250.0,4.6,52.1701,4.42721,7.1,1.37523,441.32,4.40735,189.525,15.964,161.49200000000002,0.703959,0.221005,249.508,1.93996,2.1551400000000003,30.4147033691406,22.003026962280305,17.799945831298803,22.0,927358.0,5568.37,pp-ro,1,1,-1,-1
1570540730.3,2019-10-08,15:18:50.300,15.0,13.0,21.9500007629395,24.7,6.7,9.2,48.8,-11.7,3.1,27.0683,8.9543,11.1748,-0.7341449999999999,-20.3619,-22.7318,48.5471,-21.5309,-0.66399,0.0109094999999999,-0.00370661,-1.11059,250.0,4.6,52.1701,4.42721,7.1,1.36581,440.339,4.40732,190.255,18.2441,160.592,0.698796,0.20947,249.639,1.82271,2.06331,28.4356689453125,22.003026962280305,16.1261405944824,22.0,927744.0,7629.59,pp-ro,1,1,-1,-1
1570540730.4,2019-10-08,15:18:50.400,15.0,13.0,22.190000534057603,25.5,4.9,7.5,49.9,-6.4,-1.2,27.0683,8.9543,11.1748,-0.7341449999999999,-20.3619,-22.7318,48.5471,-21.5309,-0.66399,0.0109094999999999,-0.00370661,-1.11059,247.8,4.7,52.1701,4.42721,7.1,1.36748,445.331,4.40729,190.898,20.9042,159.792,0.693998,0.1960309999999999,249.825,1.7129,1.97641,25.7753524780273,22.0035419464111,14.540584564209,22.0,928270.0,4183.97,pp-ro,1,1,-1,-1
1570540730.5,2019-10-08,15:18:50.500,15.0,13.0,22.3400001525879,26.1,3.0,5.5,51.3,-1.5,-5.5,27.4316,8.21495,9.88674,17.1586,-15.7367,-14.562,49.1162,-18.6208,-3.1107,-0.167292,0.151885,-1.36174,247.8,4.7,52.1701,4.42721,7.1,1.40294,470.416,4.40721,191.336,23.1843,159.192,0.690371,0.184598,249.978,1.60664,1.8791,23.6736755371094,22.0035419464111,12.7146615982056,22.0,928913.0,3599.45,pp-ro,1,1,-1,-1
1570540730.6,2019-10-08,15:18:50.600,15.0,13.0,22.3799991607666,26.3,1.4,3.8,52.3,2.2,-9.7,29.1049,3.08267,4.73163,-7.52445,-23.0026,-12.5534,50.0456,-4.75632,-13.7572,0.107514,-0.026357,-1.14382,247.8,4.7,52.1701,4.42721,7.1,1.42565,481.58,4.4071,191.599,25.8443,158.692,0.6873060000000001,0.171208,250.122,1.51878,1.8004,21.565185546875,22.0035419464111,11.2423973083496,22.0,929099.0,3537.92,pp-ro,1,1,-1,-1
1570540730.7,2019-10-08,15:18:50.700,15.0,13.0,22.4599990844727,26.2,-0.1,2.1,53.6,6.2,-14.2,29.1049,3.08267,4.73163,-7.52445,-23.0026,-12.5534,50.0456,-4.75632,-13.7572,0.107514,-0.026357,-1.14382,247.8,4.7,52.1701,4.42721,7.1,1.45613,496.411,4.40705,191.774,28.5044,158.292,0.684685,0.1577839999999999,250.292,1.42366,1.72386,19.4481811523438,22.003026962280305,9.80393409729004,22.0,929591.0,5414.55,pp-ro,1,1,-1,-1
1570540730.8,2019-10-08,15:18:50.800,15.0,12.0,22.5400009155273,26.0,-1.5,0.6,54.0,9.6,-17.9,29.0103,0.4318439999999999,1.94206,5.29041,-15.9888,-20.8108,50.7822,2.18001,-20.3143,0.100992,-0.0711398999999999,-0.8702049999999999,247.8,4.7,52.1701,4.42721,7.1,1.47718,506.64,4.406969999999999,191.74400000000003,31.1645,157.99200000000002,0.682797,0.144297,250.397,1.34574,1.6541099999999995,16.7980880737305,22.0035419464111,8.47854042053223,22.0,930182.0,6491.31,pp-ro,1,1,-1,-1
1570540730.9,2019-10-08,15:18:50.900,15.0,12.0,22.6100006103516,25.4,-2.8,-0.6,54.8,12.7,-21.5,28.7255,-1.04544,0.1527869999999999,1.84547,-7.736110000000001,-13.1679,50.9731,6.23578,-23.7891,-0.293103,0.00490877,-1.07249,247.8,4.7,52.1701,4.42721,7.1,1.48993,521.63,4.40689,191.657,33.4445,157.792,0.681441,0.132736,250.498,1.2720200000000002,1.59224,15.7540664672852,22.004571914672898,7.295841217041019,22.0,930794.0,4983.85,pp-ro,1,1,-1,-1
1570540731.0,2019-10-08,15:18:51.000,15.0,13.0,22.690000534057603,24.9,-4.1,-1.8,55.0,15.5,-24.5,28.2806,-1.77883,-0.645649,-7.66736,-27.0265,-23.5697,51.4726,8.10706,-25.5119,0.211948,-0.115808,-0.598054,247.8,4.7,52.1701,4.4272,7.3,1.53038,535.247,4.40681,191.452,36.1046,157.692,0.680443,0.119184,250.647,1.21048,1.52996,13.7171096801758,22.004056930542003,6.0950422286987305,22.0,931365.0,7414.24,pp-ro,1,1,-1,-1
1570540731.1,2019-10-08,15:18:51.100,15.0,13.0,22.8099994659424,24.5,-5.1,-3.0,55.2,17.9,-27.1,27.0856,-3.88183,-2.66137,-7.084460000000001,-10.9278,-5.719119999999999,51.2802,13.7894,-29.8099,0.0466713,0.113028,-0.788821,247.8,4.7,52.1701,4.4272,7.3,1.55642,549.841,4.4067300000000005,191.189,38.7646,157.692,0.679809,0.105614,250.844,1.15896,1.4746,11.8027725219727,22.004056930542003,5.02303171157837,22.0,932362.0,5845.25,pp-ro,1,1,-1,-1
1570540731.2,2019-10-08,15:18:51.200,15.0,13.0,22.9599990844727,24.2,-6.3,-4.0,55.3,19.4,-29.8,26.1562,-5.68369,-4.59292,-3.55648,-12.2801,-16.3025,50.9372,17.9681,-33.4948,0.201676,0.0130382999999999,-0.446654,247.8,4.7,52.1701,4.4272,7.3,1.56251,555.379,4.40665,190.751,41.0447,157.792,0.680025,0.0937945,250.936,1.11719,1.42056,10.0212860107422,22.004056930542003,3.9415087699890097,22.0,932823.0,8737.12,pp-ro,1,1,-1,-1
1570540731.3,2019-10-08,15:18:51.300,14.0,13.0,23.1800003051758,23.7,-7.3,-5.0,54.5,20.4,-32.3,26.1562,-5.68369,-4.59292,-3.55648,-12.2801,-16.3025,50.9372,17.9681,-33.4948,0.201676,0.0130382999999999,-0.446654,247.8,4.7,52.1701,4.4272,7.3,1.57636,569.612,4.406569999999999,190.254,43.7047,157.892,0.6801020000000001,0.0800163,251.071,1.0854,1.37036,7.97411346435547,22.004571914672898,2.9502100944519003,22.0,933464.0,5045.38,pp-ro,1,1,-1,-1
1570540731.4,2019-10-08,15:18:51.400,15.0,13.0,23.4099998474121,23.2,-8.0,-5.5,54.2,21.9,-34.6,25.6958,-6.92749,-5.53021,1.7791099999999995,-7.66185,-6.10427,50.2111,19.6376,-36.1393,-0.255478,-0.214139,-0.7608739999999999,248.1,4.3,52.1701,4.4272,7.3,1.61183,581.823,4.40649,189.612,46.3648,158.192,0.68106,0.0660769,251.251,1.04961,1.34178,6.47534942626953,22.004056930542003,2.3528447151184104,22.0,934198.0,8675.59,pp-ro,1,1,-1,-1
1570540731.5,2019-10-08,15:18:51.500,14.0,12.0,23.6700000762939,22.8,-8.6,-5.9,54.0,23.3,-36.6,25.1005,-7.70533,-6.25627,-8.066310000000001,-9.48905,-7.7375,49.7395,21.3879,-38.3403,-0.199186,-0.0870211,-0.59915,248.1,4.3,52.1701,4.4272,7.3,1.64064,585.947,4.40642,188.969,48.2648,158.49200000000002,0.682395,0.0559049,251.313,1.01619,1.31726,5.129859924316411,22.004571914672898,1.8125261068344096,22.0,934840.0,6060.6,pp-ro,1,1,-1,-1
1570540731.6,2019-10-08,15:18:51.600,15.0,12.0,24.010000228881804,22.4,-9.0,-6.2,53.5,23.8,-38.4,24.6199,-8.29469,-6.70518,-2.95669,-4.41885,-11.3671,49.192,22.9983,-40.4827,0.213758,-0.1069089999999999,-0.0908621999999999,248.1,4.3,52.1701,4.4272,7.3,1.68718,585.009,4.40638,188.18,50.9248,158.892,0.683845,0.041712,251.499,0.998897,1.30223,3.85932159423828,22.004571914672898,1.4655886888504,22.0,935402.0,5968.31,pp-ro,1,1,-1,-1
1570540731.7,2019-10-08,15:18:51.700,15.0,12.0,24.2299995422363,22.0,-9.2,-6.5,53.3,24.3,-39.8,23.771,-8.873,-7.02124,3.17216,-2.34574,2.16105,48.7428,24.2487,-42.4289,0.0345068,-0.0918886999999999,-0.259343,248.1,4.3,52.1701,4.4272,7.3,1.7387099999999998,572.904,4.40632,187.363,53.2048,159.292,0.685526,0.0293855,251.613,0.98492,1.28996,2.80166625976562,22.004571914672898,1.1583157777786297,22.0,936439.0,8214.12,pp-ro,1,1,-1,-1
1570540731.8,2019-10-08,15:18:51.800,15.0,12.0,24.4099998474121,21.7,-9.5,-6.7,53.1,24.8,-41.1,23.3972,-9.2541,-7.2344,-7.10702,-0.433893,1.5335299999999998,48.7267,25.1588,-43.5181,0.0379364,-0.0794386,-0.154324,248.1,4.3,52.1701,4.4272,7.3,1.7392599999999998,566.159,4.40626,186.486,55.4849,159.692,0.687272,0.0169397,251.708,0.972156,1.28022,2.3605499267578103,22.004571914672898,0.899178326129913,22.0,937030.0,11290.6,pp-ro,1,1,-1,-1
1570540731.9,2019-10-08,15:18:51.900,14.0,11.0,24.5499992370605,21.4,-9.8,-6.7,52.9,24.8,-42.3,23.111,-9.43004,-7.3023,-7.72606,3.36144,1.48799,48.5987,25.6124,-44.6732,-0.00163867,-0.0631525,-0.0658991,248.1,4.3,52.1701,4.4272,7.3,1.69605,563.177,4.4062,185.552,57.7649,160.092,0.68908,0.00438072,251.785,0.966727,1.27649,1.65885925292969,22.004571914672898,0.7572313547134399,22.0,938430.0,15136.1,pp-ro,1,1,-1,-1
1570540732.0,2019-10-08,15:18:52.000,15.0,12.0,24.7700004577637,21.2,-10.0,-6.7,53.2,25.2,-42.8,22.8628,-9.5218,-7.22876,-3.2553,2.10319,3.6506,48.5963,25.849,-45.0872,-0.133854,-0.0706476,-0.249723,248.1,4.3,52.1701,4.4272,7.5,1.629,580.064,4.40615,184.617,60.0449,160.49200000000002,0.690809,-0.00820668,251.885,0.964341,1.27661,1.0321044921875,22.004571914672898,0.697818577289581,22.0,940227.0,9567.76,pp-ro,1,1,-1,-1
1570540732.1,2019-10-08,15:18:52.100,15.0,11.0,24.9099998474121,20.9,-10.2,-6.6,53.4,25.2,-43.8,22.7029,-9.66688,-7.256939999999999,-2.23818,-5.66789,-4.61637,48.5339,25.9026,-45.5593,0.11239,-0.0814986,-0.207733,248.1,4.3,52.1701,4.4272,7.5,1.65615,590.278,4.40609,183.653,61.9449,160.991,0.693141,-0.0190093,251.96,0.960027,1.27674,0.8106918334960941,22.004571914672898,0.5932498574256899,22.0,940861.0,5414.55,pp-ro,1,1,-1,-1
